prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
SPOTTED SEATROUT,RED DRUM,198757228709we,10856198709268740,0,1,1,,1,1,87,87,Y,0,4,,4,1085619870926001,40,8,7,1,9,0,,,,7,22,22,7,1,5,1987,1085619870926,09,we,,,1085619870926001,1,8,0,8,1,,,08MAR92:10:25,1,1,1,,,,8835440901,8835440102,1,,8,1075,,38,1699.3210031,198757228709we,,0,1085619870926001
,SPOTTED SEATROUT,198757228709wd,10856198709158733,0,1,1,,3,0,87,103,Y,2,15,,5,1085619870915015,33,8,7,1,0,1,,,,7,22,22,7,1,5,1987,1085619870915,09,wd,,,1085619870915015,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440102,,1,,8,1500,,56,1019.0315566,198757228709wd,,0,1085619870915014
,SPOTTED SEATROUT,198757228709wd,10856198709158733,0,1,1,,1,2,87,71,Y,3,12,,4.5,1085619870915014,33,8,7,4,6,0,,,,7,22,22,7,1,5,1987,1085619870915,09,wd,,,1085619870915014,1,,,8,1,,,08MAR92:10:25,1,2,1,,,,8835440102,,1,,2,1485,,57,1019.0315566,198757228709wd,,0,1085619870915014
RED DRUM,SPOTTED SEATROUT,198757228709wd,10856198709158733,0,1,1,,3,0,87,71,Y,6,50,,4.5,1085619870915010,33,8,7,1,0,1,,,,7,22,22,7,1,5,1987,1085619870915,09,wd,,,1085619870915010,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440102,8835440901,1,,8,1415,,61,1019.0315566,198757228709wd,,0,1085619870915009
RED DRUM,SPOTTED SEATROUT,198757228709wd,108561987090987182,0,1,1,,3,0,87,71,Y,8,70,,6,1085619870909013,182,8,7,2,0,1,,,,7,22,22,7,1,5,1987,1085619870909,09,wd,,,1085619870909013,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440102,8835440901,1,,8,1540,,70,1019.0315566,198757228709wd,,0,1085619870909011
RED DRUM,SPOTTED SEATROUT,198757228709wd,108561987090987182,0,1,1,,3,0,87,71,Y,8,50,,6,1085619870909012,182,8,7,3,0,1,,,,7,22,22,7,1,5,1987,1085619870909,09,wd,,,1085619870909012,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440102,8835440901,1,,8,1525,,59,1019.0315566,198757228709wd,,0,1085619870909011
RED DRUM,SPOTTED SEATROUT,198757228709wd,108561987090987182,0,1,1,,1,3,87,71,Y,8,50,,5,1085619870909011,182,8,7,3,15,0,,,,7,22,22,7,1,5,1987,1085619870909,09,wd,,,1085619870909011,1,,,8,1,,,08MAR92:10:25,1,2,1,,,,8835440102,8835440901,1,,2,1500,,77,1019.0315566,198757228709wd,,0,1085619870909011
,SPOTTED SEATROUT,198757228709wd,108561987090987182,0,1,1,,2,1,87,87,Y,4,52,,5,1085619870909006,182,8,7,1,0,0,,,,7,22,22,7,1,5,1987,1085619870909,09,wd,,,1085619870909006,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440102,,1,,8,1220,,56,1019.0315566,198757228709wd,,0,1085619870909006
,SPOTTED SEATROUT,198757228709wd,108561987090987182,0,1,1,,2,1,87,87,Y,2,2,,4,1085619870909005,182,8,7,2,0,0,,,,7,22,22,7,1,5,1987,1085619870909,09,wd,,,1085619870909005,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440102,,1,,8,1200,,63,1019.0315566,198757228709wd,,0,1085619870909005
,SPOTTED SEATROUT,198757228710wd,10630198710198733,,1,1,,2,1,87,71,Y,4,12,,7,1063019871019012,33,8,7,0,0,0,,,,7,22,22,7,1,5,1987,1063019871019,10,wd,,,1063019871019012,,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440102,,1,,8,1645,,32,1019.0315566,198757228710wd,,0,1063019871019012
,SPOTTED SEATROUT,198757228710wd,10630198710198733,0,1,1,,1,1,87,103,Y,3,10,,5,1063019871019010,33,8,7,2,4,0,,,,7,22,22,7,1,5,1987,1063019871019,10,wd,,,1063019871019010,1,,,8,1,,,08MAR92:10:25,1,1,1,,,,8835440102,,1,,8,1545,,61,1019.0315566,198757228710wd,,0,1063019871019010
,SPOTTED SEATROUT,198757228710wd,10630198710198733,0,1,1,,3,0,87,87,Y,0,5,,4,1063019871019009,33,8,7,1,0,1,,,,7,22,22,7,1,5,1987,1063019871019,10,wd,,,1063019871019009,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440102,,1,,8,1500,,65,1019.0315566,198757228710wd,,0,1063019871019008
,SPOTTED SEATROUT,198757228710wd,10630198710198733,0,1,1,,1,2,87,87,Y,0,5,,4,1063019871019008,33,8,7,1,10,0,,,,7,22,22,7,1,5,1987,1063019871019,10,wd,,,1063019871019008,1,35,0,8,1,,,08MAR92:10:25,1,2,1,,,,8835440102,,1,,2,1500,,36,1019.0315566,198757228710wd,,0,1063019871019008
SPOTTED SEATROUT,RED DRUM,198757228710wd,10630198710198733,0,1,1,,1,1,87,71,Y,15,45,,6,1063019871019007,33,8,7,1,15,0,,,,7,22,22,7,1,5,1987,1063019871019,10,wd,,,1063019871019007,1,5,0,8,1,,,08MAR92:10:25,1,1,1,,,,8835440901,8835440102,1,,8,1315,,75,1019.0315566,198757228710wd,,0,1063019871019007
,SPOTTED SEATROUT,198757228710wd,10630198710198733,0,1,1,,3,0,87,51,Y,0,2,,4,1063019871019006,33,8,7,1,0,1,,,,7,22,22,7,1,5,1987,1063019871019,10,wd,,,1063019871019006,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440102,,1,,8,1200,,30,1019.0315566,198757228710wd,,0,1063019871019004
,SPOTTED SEATROUT,198757228710wd,10630198710198733,0,1,1,,3,0,87,91,Y,0,2,,4,1063019871019005,33,8,7,1,0,1,,,,7,22,22,7,1,5,1987,1063019871019,10,wd,,,1063019871019005,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440102,,1,,8,1200,,35,1019.0315566,198757228710wd,,0,1063019871019004
,SPOTTED SEATROUT,198757228710wd,10630198710198733,0,1,1,,1,3,87,97,O,0,2,,4,1063019871019004,33,8,7,1,20,0,,,,,22,18,7,1,5,1987,1063019871019,10,wd,,,1063019871019004,1,11,0,8,1,,,08MAR92:10:25,1,2,1,,,,8835440102,,1,,2,1200,,65,1666.2284376,198757228710wd,,0,1063019871019004
,SPOTTED SEATROUT,198757228710wd,10630198710198733,0,1,1,,3,0,87,87,Y,2,5,,4.5,1063019871019002,33,8,7,3,0,1,,,,7,22,22,7,1,5,1987,1063019871019,10,wd,,,1063019871019002,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440102,,1,,8,1045,,19,1019.0315566,198757228710wd,,0,1063019871019001
,SPOTTED SEATROUT,198757228710wd,10630198710198733,0,1,1,,1,2,87,87,Y,8,20,,4.5,1063019871019001,33,8,7,3,6,0,,,,7,22,22,7,1,5,1987,1063019871019,10,wd,,,1063019871019001,1,,,8,1,,,08MAR92:10:25,1,2,1,,,,8835440102,,1,,2,1045,,65,1019.0315566,198757228710wd,,0,1063019871019001
,SPOTTED SEATROUT,198757228710we,106301987101875126,,1,1,,2,1,75,51,Y,5,20,,7,1063019871018018,126,8,7,0,0,0,,,,7,22,22,7,1,5,1987,1063019871018,10,we,,,1063019871018018,,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440102,,1,,8,1725,,12,1388.8400497,198757228710we,,0,1063019871018018
,SPOTTED SEATROUT,198757228710we,106301987101875126,,1,1,,2,1,75,51,Y,5,20,,7,1063019871018016,126,8,7,0,0,0,,,,7,22,22,7,1,5,1987,1063019871018,10,we,,,1063019871018016,,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440102,,1,,8,1715,,9,1388.8400497,198757228710we,,0,1063019871018016
,SPOTTED SEATROUT,198757228710we,106301987101875126,0,1,1,,1,1,75,51,Y,5,20,,7,1063019871018015,126,8,7,3,4,0,,,,7,22,22,7,1,5,1987,1063019871018,10,we,,,1063019871018015,1,3,0,8,1,,,08MAR92:10:25,1,1,1,,,,8835440102,,1,,8,1715,,40,1388.8400497,198757228710we,,0,1063019871018015
,RED DRUM,198757228710we,106301987101875126,0,1,1,,3,0,75,71,Y,2,10,,7,1063019871018014,126,8,7,1,0,1,,,,7,22,22,7,1,5,1987,1063019871018,10,we,,,1063019871018014,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440901,,1,,8,1630,,30,1388.8400497,198757228710we,,0,1063019871018013
SPOTTED SEATROUT,RED DRUM,198757228710we,106301987101875126,,1,1,,3,0,75,75,Y,0,30,,7.5,1063019871018012,126,8,7,0,0,1,,,,7,22,22,7,1,5,1987,1063019871018,10,we,,,1063019871018012,,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440901,8835440102,1,,8,1515,,29,1388.8400497,198757228710we,,0,1063019871018010
SPOTTED SEATROUT,RED DRUM,198757228710we,106301987101875126,,1,1,,3,0,75,75,Y,0,30,,7.5,1063019871018011,126,8,7,0,0,1,,,,7,22,22,7,1,5,1987,1063019871018,10,we,,,1063019871018011,,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440901,8835440102,1,,8,1515,,26,1388.8400497,198757228710we,,0,1063019871018010
SPOTTED SEATROUT,RED DRUM,198757228710we,106301987101875126,0,1,1,,1,3,75,75,Y,1,50,,7.5,1063019871018010,126,8,7,0,4,0,,,,7,22,22,7,1,5,1987,1063019871018,10,we,,,1063019871018010,1,3,0,8,1,,,08MAR92:10:25,1,2,1,,,,8835440901,8835440102,1,,2,1515,,33,1388.8400497,198757228710we,,0,1063019871018010
SPOTTED SEATROUT,RED DRUM,198757228710we,106301987101875126,0,1,1,,3,0,75,51,Y,0,20,,4,1063019871018009,126,8,7,1,0,1,,,,7,22,22,7,1,5,1987,1063019871018,10,we,,,1063019871018009,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440901,8835440102,1,,8,1345,,65,1388.8400497,198757228710we,,0,1063019871018008
SPOTTED SEATROUT,RED DRUM,198757228710we,106301987101875126,0,1,1,,1,2,75,51,Y,0,20,,4,1063019871018008,126,8,7,1,11,0,,,,7,22,22,7,1,5,1987,1063019871018,10,we,,,1063019871018008,1,1,0,8,1,,,08MAR92:10:25,1,2,1,,,,8835440901,8835440102,1,,2,1345,,32,1388.8400497,198757228710we,,0,1063019871018008
,RED DRUM,198757228710we,106301987101875126,0,1,1,,2,1,75,71,Y,12,40,,7,1063019871018007,126,8,7,4,0,0,,,,7,22,22,7,1,5,1987,1063019871018,10,we,,,1063019871018007,1,0,2,8,1,,,08MAR92:10:25,1,8,1,,,,8835440901,,1,,8,1245,,58,1388.8400497,198757228710we,,0,1063019871018007
,RED DRUM,198757228710we,106301987101875126,0,1,1,,2,1,75,51,Y,12,40,,7,1063019871018006,126,8,7,4,0,0,,,,7,22,22,7,1,5,1987,1063019871018,10,we,,,1063019871018006,1,0,2,8,1,,,08MAR92:10:25,1,8,1,,,,8835440901,,1,,8,1245,,61,1388.8400497,198757228710we,,0,1063019871018006
SPOTTED SEATROUT,RED DRUM,198757228710we,106301987101875126,0,1,1,,3,0,75,51,Y,2,60,,3.5,1063019871018004,126,8,7,1,0,1,,,,7,22,22,7,1,5,1987,1063019871018,10,we,,,1063019871018004,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440901,8835440102,1,,8,1215,,39,1388.8400497,198757228710we,,0,1063019871018003
SPOTTED SEATROUT,RED DRUM,198757228710we,106301987101875126,0,1,1,,1,3,75,51,Y,2,60,,3.5,1063019871018003,126,8,7,1,12,0,,,,7,22,22,7,1,5,1987,1063019871018,10,we,,,1063019871018003,1,2,0,8,1,,,08MAR92:10:25,1,2,1,,,,8835440901,8835440102,1,,2,1215,,41,1388.8400497,198757228710we,,0,1063019871018003
SPOTTED SEATROUT,RED DRUM,198757228710we,106301987101875126,0,1,1,,3,0,75,51,Y,6,15,,5,1063019871018002,126,8,7,1,0,1,,,,7,22,22,7,1,5,1987,1063019871018,10,we,,,1063019871018002,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440901,8835440102,1,,8,1130,,35,1388.8400497,198757228710we,,0,1063019871018001
RED DRUM,SPOTTED SEATROUT,198757228710we,1063019871011109152,0,1,1,,3,0,109,33,Y,2,40,,4,1063019871011002,152,8,7,2,0,1,,,,7,22,22,7,1,5,1987,1063019871011,10,we,,,1063019871011002,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440102,8835440901,1,,8,1045,,59,955.67306972,198757228710we,,0,1063019871011001
RED DRUM,SPOTTED SEATROUT,198757228710we,1063019871011109152,0,1,1,,1,2,109,33,Y,2,40,,4,1063019871011001,152,8,7,2,12,0,,,,7,22,22,7,1,5,1987,1063019871011,10,we,,,1063019871011001,1,1,0,8,1,,,08MAR92:10:25,1,2,1,,,,8835440102,8835440901,1,,2,1045,,57,955.67306972,198757228710we,,0,1063019871011001
,RED DRUM,198757228710we,1063019871010109152,,1,1,,3,0,109,109,Y,8,25,,5,1063019871010004,152,8,7,0,0,1,,,,7,22,22,7,1,5,1987,1063019871010,10,we,,,1063019871010004,,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440901,,1,,8,1300,,38,955.67306972,198757228710we,,0,1063019871010003
,SPOTTED SEATROUT,198757228710we,1063019871010109152,0,1,1,,3,0,109,33,Y,4,25,,4,1063019871010002,152,8,7,1,0,1,,,,7,22,22,7,1,5,1987,1063019871010,10,we,,,1063019871010002,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440102,,1,,8,1200,,27,955.67306972,198757228710we,,0,1063019871010001
,SPOTTED SEATROUT,198757228710we,1063019871010109152,0,1,1,,1,2,109,33,Y,4,25,,4,1063019871010001,152,8,7,1,8,0,,,,7,22,22,7,1,5,1987,1063019871010,10,we,,,1063019871010001,1,6,0,8,1,,,08MAR92:10:25,1,2,1,,,,8835440102,,1,,2,1200,,27,955.67306972,198757228710we,,0,1063019871010001
,SPOTTED SEATROUT,198757228710wd,106301987100975122,0,1,1,,3,0,75,51,Y,3,10,,6,1063019871009010,122,8,7,2,0,1,,,,7,22,22,7,1,5,1987,1063019871009,10,wd,,,1063019871009010,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440102,,1,,8,1545,,58,832.84549249,198757228710wd,,0,1063019871009009
RED DRUM,SPOTTED SEATROUT,198757228710wd,106301987100975122,0,1,1,,1,2,75,51,Y,3,10,,6,1063019871009009,122,8,7,2,5,0,,,,7,22,22,7,1,5,1987,1063019871009,10,wd,,,1063019871009009,1,2,0,8,1,,,08MAR92:10:25,1,2,1,,,,8835440102,8835440901,1,,2,1545,,59,832.84549249,198757228710wd,,0,1063019871009009
,SPOTTED SEATROUT,198757228710wd,106301987100975122,0,1,1,,3,0,75,71,Y,15,50,,6,1063019871009008,122,8,7,2,0,1,,,,7,22,22,7,1,5,1987,1063019871009,10,wd,,,1063019871009008,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440102,,1,,8,1500,,68,832.84549249,198757228710wd,,0,1063019871009007
,SPOTTED SEATROUT,198757228710wd,106301987100975122,0,1,1,,1,2,75,51,Y,15,50,,6,1063019871009007,122,8,7,2,6,0,,,,7,22,22,7,1,5,1987,1063019871009,10,wd,,,1063019871009007,1,4,0,8,1,,,08MAR92:10:25,1,2,1,,,,8835440102,,1,,2,1500,,63,832.84549249,198757228710wd,,0,1063019871009007
RED DRUM,SPOTTED SEATROUT,198757228710wd,106301987100975122,0,1,1,,1,2,75,75,Y,3,5,,5,1063019871009006,122,8,7,3,7,0,,,,7,22,22,7,1,5,1987,1063019871009,10,wd,,,1063019871009006,1,,,8,1,,,08MAR92:10:25,1,2,1,,,,8835440102,8835440901,1,,2,1400,,62,832.84549249,198757228710wd,,0,1063019871009006
,SPOTTED SEATROUT,198757228710wd,106301987100975122,0,1,1,,2,1,75,51,Y,2,15,,3.5,1063019871009005,122,8,7,2,0,0,,,,7,22,22,7,1,5,1987,1063019871009,10,wd,,,1063019871009005,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440102,,1,,8,1315,,69,832.84549249,198757228710wd,,0,1063019871009005
,SPOTTED SEATROUT,198757228710wd,106301987100975122,0,1,1,,2,1,75,51,Y,3,15,,3.5,1063019871009004,122,8,7,2,0,0,,,,7,22,22,7,1,5,1987,1063019871009,10,wd,,,1063019871009004,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440102,,1,,8,1315,,59,832.84549249,198757228710wd,,0,1063019871009004
SPOTTED SEATROUT,RED DRUM,198757228710wd,106301987100975122,0,1,1,,3,0,75,51,Y,5,20,,4,1063019871009003,122,8,7,1,0,1,,,,7,22,22,7,1,5,1987,1063019871009,10,wd,,,1063019871009003,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440901,8835440102,1,,8,1200,,38,832.84549249,198757228710wd,,0,1063019871009002
SPOTTED SEATROUT,RED DRUM,198757228710wd,106301987100975122,0,1,1,,1,2,75,71,Y,5,20,,4,1063019871009002,122,8,7,1,5,0,,,,7,22,22,7,1,5,1987,1063019871009,10,wd,,,1063019871009002,1,4,0,8,1,,,08MAR92:10:25,1,2,1,,,,8835440901,8835440102,1,,2,1200,,72,832.84549249,198757228710wd,,0,1063019871009002
,SPOTTED SEATROUT,198757228710wd,106301987100975122,0,1,1,,1,1,75,51,Y,4,4,,4,1063019871009001,122,8,7,0,1,0,,,,7,22,22,7,1,5,1987,1063019871009,10,wd,,,1063019871009001,1,1,0,8,1,,,08MAR92:10:25,1,1,1,,,,8835440102,,1,,8,1030,,98,832.84549249,198757228710wd,,0,1063019871009001
,,198757228709wd,106301987090375126,0,1,1,,3,0,75,51,Y,2,10,,5,1063019870903002,126,8,7,1,0,1,,,,7,22,22,7,1,5,1987,1063019870903,09,wd,,,1063019870903002,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,,,1,,8,1345,,62,1196.3762059,198757228709wd,,0,1063019870903001
,,198757228709wd,106301987090375126,0,1,1,,1,2,75,51,Y,2,10,,5,1063019870903001,126,8,7,1,23,0,,,,7,22,22,7,1,5,1987,1063019870903,09,wd,,,1063019870903001,1,5,0,8,1,,,08MAR92:10:25,1,2,1,,,,,,1,,2,1345,,62,1196.3762059,198757228709wd,,0,1063019870903001
,RED DRUM,198757228710we,10352198710174598,0,1,1,,1,2,45,45,Y,10,30,,7,1035219871017020,98,8,7,2,20,0,,,,7,22,22,7,1,5,1987,1035219871017,10,we,,,1035219871017020,1,,,8,1,,,08MAR92:10:25,1,2,1,,,,8835440901,,1,,2,1920,,52,1126.2715095,198757228710we,,0,1035219871017020
,RED DRUM,198757228710we,1063019871010109152,0,1,1,,1,2,109,109,Y,8,25,,5,1063019871010003,152,8,7,0,5,0,,,,7,22,22,7,1,5,1987,1063019871010,10,we,,,1063019871010003,1,1,0,8,1,,,08MAR92:10:25,1,2,1,,,,8835440901,,1,,2,1300,,41,955.67306972,198757228710we,,0,1063019871010003
,RED DRUM,198757228710we,10352198710174598,0,1,1,,3,0,45,45,Y,20,30,,7,1035219871017019,98,8,7,2,0,1,,,,7,22,22,7,1,5,1987,1035219871017,10,we,,,1035219871017019,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440901,,1,,8,1915,,42,1126.2715095,198757228710we,,0,1035219871017020
,SPOTTED SEATROUT,198757228710we,10352198710174598,,1,1,,2,1,45,55,Y,0,10,,1,1035219871017018,98,8,7,0,0,0,,,,7,22,22,7,1,5,1987,1035219871017,10,we,,,1035219871017018,,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440102,,1,,8,1905,,56,1126.2715095,198757228710we,,0,1035219871017018
SPOTTED SEATROUT,RED DRUM,198757228710we,106301987101875126,0,1,1,,1,2,75,71,Y,6,15,,5,1063019871018001,126,8,7,1,19,0,,,,7,22,22,7,1,5,1987,1063019871018,10,we,,,1063019871018001,1,4,0,8,1,,,08MAR92:10:25,1,2,1,,,,8835440901,8835440102,1,,2,1130,,33,1388.8400497,198757228710we,,0,1063019871018001
,SPOTTED SEATROUT,198757228710we,10352198710174598,,1,1,,2,1,45,55,Y,0,10,,1,1035219871017017,98,8,7,0,0,0,,,,7,22,22,7,1,5,1987,1035219871017,10,we,,,1035219871017017,,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440102,,1,,8,1900,,55,1126.2715095,198757228710we,,0,1035219871017017
SPOTTED SEATROUT,RED DRUM,198757228710we,10352198710174598,0,1,1,,1,1,45,45,Y,6,30,,2,1035219871017016,98,8,7,0,1,0,,,,7,22,22,7,1,5,1987,1035219871017,10,we,,,1035219871017016,1,2,0,8,1,,,08MAR92:10:25,1,1,1,,,,8835440901,8835440102,1,,8,1845,,44,1126.2715095,198757228710we,,0,1035219871017016
RED DRUM,SPOTTED SEATROUT,198757228710we,10352198710174598,0,1,1,,1,2,45,45,Y,6,35,,5,1035219871017015,98,8,7,1,9,0,,,,7,22,22,7,1,5,1987,1035219871017,10,we,,,1035219871017015,1,1,0,8,1,,,08MAR92:10:25,1,2,1,,,,8835440102,8835440901,1,,2,1820,,29,1126.2715095,198757228710we,,0,1035219871017015
RED DRUM,SPOTTED SEATROUT,198757228710we,10352198710174598,0,1,1,,3,0,45,45,Y,6,35,,5,1035219871017014,98,8,7,1,0,1,,,,7,22,22,7,1,5,1987,1035219871017,10,we,,,1035219871017014,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440102,8835440901,1,,8,1815,,29,1126.2715095,198757228710we,,0,1035219871017015
,RED DRUM,198757228710we,10352198710174598,0,1,1,,3,0,45,45,Y,0,0,,8,1035219871017013,98,8,7,1,0,1,,,,7,22,22,7,1,5,1987,1035219871017,10,we,,,1035219871017013,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440901,,1,,8,1810,,42,1126.2715095,198757228710we,,0,1035219871017012
,RED DRUM,198757228710we,10352198710174598,0,1,1,,1,2,45,45,Y,0,0,,8,1035219871017012,98,8,7,1,13,0,,,,7,22,22,7,1,5,1987,1035219871017,10,we,,,1035219871017012,1,5,0,8,1,,,08MAR92:10:25,1,2,1,,,,8835440901,,1,,2,1800,,25,1126.2715095,198757228710we,,0,1035219871017012
SPOTTED SEATROUT,RED DRUM,198757228710we,106301987101875126,0,1,1,,3,0,75,51,Y,2,60,,3.5,1063019871018005,126,8,7,1,0,1,,,,7,22,22,7,1,5,1987,1063019871018,10,we,,,1063019871018005,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440901,8835440102,1,,8,1215,,13,1388.8400497,198757228710we,,0,1063019871018003
,SPOTTED SEATROUT,198757228710we,10352198710174598,,1,1,,2,1,45,55,Y,1,1,,5,1035219871017011,98,8,7,0,0,0,,,,7,22,22,7,1,5,1987,1035219871017,10,we,,,1035219871017011,,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440102,,1,,8,1745,,25,1126.2715095,198757228710we,,0,1035219871017011
,SPOTTED SEATROUT,198757228710we,10352198710174598,0,1,1,,1,1,45,55,Y,2,10,,5,1035219871017010,98,8,7,0,3,0,,,,7,22,22,7,1,5,1987,1035219871017,10,we,,,1035219871017010,1,2,0,8,1,,,08MAR92:10:25,1,1,1,,,,8835440102,,1,,8,1740,,31,1126.2715095,198757228710we,,0,1035219871017010
,SPOTTED SEATROUT,198757228710we,10352198710174598,,1,1,,2,1,45,55,Y,1,1,,5,1035219871017009,98,8,7,0,0,0,,,,7,22,22,7,1,5,1987,1035219871017,10,we,,,1035219871017009,,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440102,,1,,8,1735,,26,1126.2715095,198757228710we,,0,1035219871017009
,SPOTTED SEATROUT,198757228710we,10352198710174598,,1,1,,2,1,45,55,Y,6,15,,5,1035219871017008,98,8,7,0,0,0,,,,7,22,22,7,1,5,1987,1035219871017,10,we,,,1035219871017008,,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440102,,1,,8,1730,,31,1126.2715095,198757228710we,,0,1035219871017008
,RED DRUM,198757228710we,106301987101875126,0,1,1,,1,2,75,89,Y,2,10,,7,1063019871018013,126,8,7,1,6,0,,,,7,22,22,7,1,5,1987,1063019871018,10,we,,,1063019871018013,1,6,0,8,1,,,08MAR92:10:25,1,2,1,,,,8835440901,,1,,2,1630,,30,1388.8400497,198757228710we,,0,1063019871018013
,,198757228710we,10352198710174598,0,1,1,,1,1,45,45,Y,0,0,,5,1035219871017007,98,8,7,0,2,0,,,,7,22,22,7,1,5,1987,1035219871017,10,we,,,1035219871017007,1,2,0,8,1,,,08MAR92:10:25,1,1,1,,,,,,1,,8,1725,,10,1126.2715095,198757228710we,,0,1035219871017007
,SPOTTED SEATROUT,198757228710we,10352198710174598,0,1,1,,2,1,45,45,Y,2,15,,5,1035219871017006,98,8,7,1,0,0,,,,7,22,22,7,1,5,1987,1035219871017,10,we,,,1035219871017006,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440102,,1,,8,1720,,36,1126.2715095,198757228710we,,0,1035219871017006
,SPOTTED SEATROUT,198757228710we,10352198710174598,0,1,1,,2,1,45,45,Y,2,15,,5,1035219871017005,98,8,7,1,0,0,,,,7,22,22,7,1,5,1987,1035219871017,10,we,,,1035219871017005,1,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440102,,1,,8,1715,,45,1126.2715095,198757228710we,,0,1035219871017005
RED DRUM,SPOTTED SEATROUT,198757228710we,10352198710174598,0,1,1,,1,1,45,99,Y,3,3,,6.5,1035219871017004,98,8,7,1,1,0,,,,7,22,22,7,1,5,1987,1035219871017,10,we,,,1035219871017004,1,,,8,1,,,08MAR92:10:25,1,1,1,,,,8835440102,8835440901,1,,8,1705,,32,1126.2715095,198757228710we,,0,1035219871017004
,SPOTTED SEATROUT,198757228710we,106301987101875126,,1,1,,2,1,75,51,Y,5,20,,7,1063019871018017,126,8,7,0,0,0,,,,7,22,22,7,1,5,1987,1063019871018,10,we,,,1063019871018017,,,,8,1,,,08MAR92:10:25,1,8,1,,,,8835440102,,1,,8,1715,,7,1388.8400497,198757228710we,,0,1063019871018017
RED DRUM,SPOTTED SEATROUT,198757228710we,10352198710174598,0,1,1,,1,1,45,55,Y,10,35,,6.5,1035219871017003,98,8,7,1,4,0,,,,7,22,22,7,1,5,1987,1035219871017,10,we,,,1035219871017003,1,,,8,1,,,08MAR92:10:25,1,2,1,,,,8835440102,8835440901,1,,1,1655,,39,1126.2715095,198757228710we,,0,1035219871017003
,SPOTTED SEATROUT,198757228710we,10352198710174598,,1,1,,2,1,45,45,Y,0,0,,0.5,1035219871017002,98,8,7,0,0,0,,,,7,22,22,7,1,5,1987,1035219871017,10,we,,,1035219871017002,,,,8,9,,,08MAR92:10:25,1,8,1,,,,8835440102,,1,,8,1645,,22,1126.2715095,198757228710we,,0,1035219871017002
,SPOTTED SEATROUT,198757228710wd,10630198710198733,0,1,1,,1,1,87,87,Y,4,12,,5,1063019871019003,33,8,7,2,10,0,,,,7,22,22,7,1,5,1987,1063019871019,10,wd,,,1063019871019003,1,1,0,8,1,,,08MAR92:10:25,1,1,1,,,,8835440102,,1,,8,1130,,40,1019.0315566,198757228710wd,,0,1063019871019003
