prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,198635518606we,107341986062281089,0,5,5,,1,1,810,73,O,4,30,,2.5,1073419860622006,89,6,6,0,13,0,,,,6,51,37,5,1,3,1986,1073419860622,06,we,,,1073419860622006,1,1,0,8,2,,,08MAR92:15:42,8,1,1,,,,,,1,8,8,1305,,46,75.876610838,198635518606we,,0,1073419860622006
BLUEFISH,WEAKFISH,198635518606we,107341986062281089,0,5,5,,1,2,810,710,Y,10,20,,2.5,1073419860622005,89,6,6,0,14,0,,,,5,51,51,5,1,3,1986,1073419860622,06,we,,,1073419860622005,1,3,0,8,1,,,08MAR92:15:42,8,2,1,,,,8835440104,8835250101,1,8,2,1302,,23,61.333062483,198635518606we,,0,1073419860622005
,,198635518606we,107341986062281089,,5,5,,3,0,810,710,Y,10,14,,2.5,1073419860622004,89,6,6,0,0,1,,,,5,51,51,5,1,3,1986,1073419860622,06,we,,,1073419860622004,,,,8,1,,,08MAR92:15:42,8,8,1,,,,,,1,8,8,1300,,21,61.333062483,198635518606we,,0,1073419860622005
SPOT,WEAKFISH,198635518606we,107341986062281089,0,5,5,,1,1,810,73,O,4,25,,2.5,1073419860622003,89,6,6,0,8,0,,,,6,51,37,5,1,3,1986,1073419860622,06,we,,,1073419860622003,1,1,0,8,2,,,08MAR92:15:42,8,1,1,,,,8835440104,8835440401,1,8,8,1250,,36,75.876610838,198635518606we,,0,1073419860622003
,,198635518606we,107341986062281089,,5,5,,3,0,810,700,Y,1,6,,2.5,1073419860622002,89,6,6,0,0,1,,,,5,51,51,5,1,3,1986,1073419860622,06,we,,,1073419860622002,,,,8,9,,,08MAR92:15:42,8,8,1,,,,,,1,8,8,1247,,12,61.333062483,198635518606we,,0,1073419860622001
,,198635518606we,107341986062281089,0,5,5,,1,2,810,800,Y,1,6,,2.5,1073419860622001,89,6,6,0,17,0,,,,5,51,51,5,1,3,1986,1073419860622,06,we,,,1073419860622001,1,3,0,8,9,,,08MAR92:15:42,8,2,1,,,,,,1,8,2,1245,,57,61.333062483,198635518606we,,0,1073419860622001
,BLACK SEA BASS,198635518606wd,107341986061381088,0,5,5,,1,1,810,760,Y,0,0,,1.5,1073419860613005,88,6,6,0,3,0,,,,5,51,51,5,1,3,1986,1073419860613,06,wd,,,1073419860613005,1,3,0,8,9,,,08MAR92:15:42,8,1,1,,,,8835020301,,1,8,8,1345,,30,377.65405948,198635518606wd,,0,1073419860613005
,BLACK SEA BASS,198635518606wd,107341986061381088,,5,5,,3,0,810,165,N,0,0,,1,1073419860613003,88,6,6,0,0,1,,,,5,51,51,5,1,3,1986,1073419860613,06,wd,,,1073419860613003,,,,8,2,,,08MAR92:15:42,8,8,1,,,,8835020301,,1,8,8,1335,,99,262.29866771,198635518606wd,,0,1073419860613002
BLACK SEA BASS,WEAKFISH,198635518606wd,107341986061381088,0,5,5,,1,2,810,165,N,0,0,,1,1073419860613002,88,6,6,0,9,0,,,,5,51,51,5,1,3,1986,1073419860613,06,wd,,,1073419860613002,1,9,0,8,2,,,08MAR92:15:42,8,2,1,,,,8835440104,8835020301,1,8,2,1330,,37,262.29866771,198635518606wd,,0,1073419860613002
,BLACK SEA BASS,198635518606wd,107341986061381088,0,5,5,,1,1,810,710,Y,2,3,,2,1073419860613001,88,6,6,0,2,0,,,,5,51,51,5,1,3,1986,1073419860613,06,wd,,,1073419860613001,1,2,0,8,1,,,08MAR92:15:42,8,1,1,,,,8835020301,,1,8,8,1325,,50,377.65405948,198635518606wd,,0,1073419860613001
,SPOTTED SEATROUT,198635518605we,108501986052681089,0,5,5,,1,2,810,35,O,0,0,,5,1085019860526002,89,6,6,0,4,0,,,,,51,6,5,1,3,1986,1085019860526,05,we,,,1085019860526002,1,24,0,8,1,,,08MAR92:15:42,8,2,1,,,,8835440102,,1,8,2,1340,,42,75.876610838,198635518605we,,0,1085019860526002
,SPOTTED SEATROUT,198635518605we,108501986052681089,0,5,5,,1,2,810,1,O,0,0,,5,1085019860526006,89,7,6,1,3,0,,,,5,51,11,5,1,3,1986,1085019860526,05,we,,,1085019860526006,1,1,0,8,1,,,08MAR92:15:42,8,2,1,,,,8835440102,,1,8,2,1530,,64,69.549525264,198635518605we,,0,1085019860526006
,SPOTTED SEATROUT,198635518605we,108501986052681089,0,5,5,,1,1,810,760,Y,0,6,,5,1085019860526012,89,7,6,0,4,0,,,,5,51,51,5,1,3,1986,1085019860526,05,we,,,1085019860526012,1,3,0,8,1,,,08MAR92:15:42,8,1,1,,,,8835440102,,1,8,8,1710,,35,43.733033576,198635518605we,,0,1085019860526012
,,198635518606wd,107341986060681088,0,5,5,,1,1,810,111,O,0,0,,2.5,1073419860606005,88,6,6,0,20,0,,,,,51,21,5,1,3,1986,1073419860606,06,wd,,,1073419860606005,1,11,0,8,2,,,08MAR92:15:42,8,1,1,,,,,,1,8,8,1540,,21,467.20494531,198635518606wd,,0,1073419860606005
,,198635518606wd,107341986060681088,0,5,5,,1,1,810,9,O,0,0,,3,1073419860606004,88,6,6,0,18,0,,,,,51,39,5,1,3,1986,1073419860606,06,wd,,,1073419860606004,1,8,0,8,1,,,08MAR92:15:42,8,1,1,,,,,,1,8,8,1445,,31,467.20494531,198635518606wd,,0,1073419860606004
,,198635518606wd,107341986060681088,0,5,5,,1,1,810,810,Y,0,5,,3,1073419860606003,88,6,6,0,11,0,,,,5,51,51,5,1,3,1986,1073419860606,06,wd,,,1073419860606003,1,1,0,8,1,,,08MAR92:15:42,8,1,1,,,,,,1,8,8,1435,,42,377.65405948,198635518606wd,,0,1073419860606003
,WEAKFISH,198635518606wd,107341986060681088,,5,5,,3,0,810,121,O,0,0,,3.5,1073419860606002,88,6,6,0,0,1,,,,5,51,42,5,1,3,1986,1073419860606,06,wd,,,1073419860606002,,,,8,2,,,08MAR92:15:42,8,8,1,,,,8835440104,,1,8,8,1425,,35,467.20494531,198635518606wd,,0,1073419860606001
,WEAKFISH,198635518606wd,107341986060681088,0,5,5,,1,2,810,810,Y,0,0,,3.5,1073419860606001,88,6,6,0,13,0,,,,5,51,51,5,1,3,1986,1073419860606,06,wd,,,1073419860606001,1,3,0,8,1,,,08MAR92:15:42,8,2,1,,,,8835440104,,1,8,2,1415,,37,377.65405948,198635518606wd,,0,1073419860606001
,WEAKFISH,198635518605we,107341986053181089,0,5,5,,1,1,810,760,Y,0,0,,5,1073419860531010,89,6,6,0,10,0,,,,5,51,51,5,1,3,1986,1073419860531,05,we,,,1073419860531010,1,18,0,8,9,,,08MAR92:15:42,8,1,1,,,,8835440104,,1,8,8,1650,,45,61.333062483,198635518605we,,0,1073419860531010
,,198635518605we,107341986053181089,0,5,5,,1,1,810,760,Y,2,20,,4.5,1073419860531009,89,6,6,0,11,0,,,,5,51,51,5,1,3,1986,1073419860531,05,we,,,1073419860531009,1,1,0,8,2,,,08MAR92:15:42,8,1,1,,,,,,1,8,8,1635,,37,61.333062483,198635518605we,,0,1073419860531009
,WEAKFISH,198635518605we,107341986053181089,0,5,5,,2,1,810,760,Y,0,2,,5.5,1073419860531008,89,6,6,5,0,0,,,,5,51,51,5,1,3,1986,1073419860531,05,we,,,1073419860531008,1,0,1,8,1,,,08MAR92:15:42,8,8,1,,,,8835440104,,1,8,8,1630,,39,61.333062483,198635518605we,,0,1073419860531008
,SPOTTED SEATROUT,198635518606we,108501986060181089,0,5,5,,1,1,810,5,O,0,0,,3,1085019860601004,89,6,6,1,2,0,,,,,51,18,5,8,3,1986,1085019860601,06,we,,,1085019860601004,1,2,0,8,1,,,08MAR92:15:42,8,1,1,,,,8835440102,,2,8,8,1530,,29,75.876610838,198635518606we,,0,1085019860601004
,WEAKFISH,198635518605we,107341986053181089,0,5,5,,1,1,810,36,Y,0,3,,5,1073419860531007,89,6,6,0,10,0,,,,5,51,51,5,1,3,1986,1073419860531,05,we,,,1073419860531007,1,60,0,8,1,,,08MAR92:15:42,8,1,1,,,,8835440104,,1,8,8,1620,,66,61.333062483,198635518605we,,0,1073419860531007
,WEAKFISH,198635518605we,107341986052481089,0,5,5,,1,1,810,810,Y,2,50,,5.5,1073419860524012,89,6,6,0,3,0,,,,5,51,51,5,1,3,1986,1073419860524,05,we,,,1073419860524012,1,50,0,8,1,,,08MAR92:15:42,8,1,1,,,,8835440104,,1,8,8,1540,,19,61.333062483,198635518605we,,0,1073419860524012
,,198635518606we,108501986060181089,0,5,5,,2,1,810,453,O,0,0,,3,1085019860601008,89,6,6,2,0,0,,,,7,51,48,5,1,3,1986,1085019860601,06,we,,,1085019860601008,1,0,2,8,2,,,08MAR92:15:42,8,8,1,,,,,,1,8,8,1625,,15,75.876610838,198635518606we,,0,1085019860601008
,BLUEFISH,198635518605wd,107341986050781089,0,5,5,,1,1,810,810,Y,0,15,,5,1073419860507009,89,6,6,0,2,0,,,,5,51,51,5,1,3,1986,1073419860507,05,wd,,,1073419860507009,1,2,0,8,9,,,08MAR92:15:42,8,1,1,,,,8835250101,,1,8,8,1658,,25,377.65405948,198635518605wd,,0,1073419860507009
,BLUEFISH,198635518605wd,107341986050781089,0,5,5,,1,1,810,710,Y,2,42,,4,1073419860507008,89,6,6,0,3,0,,,,5,51,51,5,1,3,1986,1073419860507,05,wd,,,1073419860507008,1,3,0,8,1,,,08MAR92:15:42,8,1,1,,,,8835250101,,1,8,8,1650,,34,377.65405948,198635518605wd,,0,1073419860507008
,BLUEFISH,198635518605wd,107341986050781089,0,5,5,,1,1,810,810,Y,2,40,,6,1073419860507007,89,6,6,0,2,0,,,,5,51,51,5,1,3,1986,1073419860507,05,wd,,,1073419860507007,1,2,0,8,1,,,08MAR92:15:42,8,1,1,,,,8835250101,,1,8,8,1635,,62,377.65405948,198635518605wd,,0,1073419860507007
,,198635518605wd,107341986050781089,0,5,5,,1,1,810,810,Y,0,0,,1,1073419860507006,89,6,6,0,2,0,,,,5,51,51,5,1,3,1986,1073419860507,05,wd,,,1073419860507006,1,1,0,8,1,,,08MAR92:15:42,8,1,1,,,,,,1,8,8,1620,,29,377.65405948,198635518605wd,,0,1073419860507006
,BLUEFISH,198635518605wd,1073319860512710437,,5,5,,2,1,710,37,O,5,100,,5,1073319860512012,437,6,6,0,0,0,,,,1,51,6,5,8,3,1986,1073319860512,05,wd,,,1073319860512012,,,,8,2,,,08MAR92:15:42,8,8,1,,,,8835250101,,2,8,8,1620,,18,467.20494531,198635518605wd,,0,1073319860512012
,BLUEFISH,198635518605wd,1073319860512710437,,5,5,,2,1,710,37,O,5,10,,4,1073319860512011,437,6,6,0,0,0,,,,1,51,6,5,8,3,1986,1073319860512,05,wd,,,1073319860512011,,,,8,2,,,08MAR92:15:42,8,8,1,,,,8835250101,,2,8,8,1545,,20,467.20494531,198635518605wd,,0,1073319860512011
,,198635518606we,108501986060181089,0,5,5,,2,1,810,91,O,0,0,,4,1085019860601013,89,6,6,1,0,0,,,,,51,20,5,1,3,1986,1085019860601,06,we,,,1085019860601013,1,0,15,8,9,,,08MAR92:15:42,8,8,1,,,,,,1,8,8,1730,,28,75.876610838,198635518606we,,0,1085019860601013
,BLUEFISH,198635518605wd,1073319860512710437,,5,5,,2,1,710,710,Y,5,50,,4,1073319860512010,437,6,6,0,0,0,,,,5,51,51,5,1,3,1986,1073319860512,05,wd,,,1073319860512010,,,,8,1,,,08MAR92:15:42,8,8,1,,,,8835250101,,1,8,8,1515,,30,377.65405948,198635518605wd,,0,1073319860512010
,,198635518605wd,1073319860512710437,,5,5,,2,1,710,710,Y,1,10,,4,1073319860512009,437,6,6,0,0,0,,,,5,51,51,5,1,3,1986,1073319860512,05,wd,,,1073319860512009,,,,8,1,,,08MAR92:15:42,8,8,1,,,,,,1,8,8,1428,,30,377.65405948,198635518605wd,,0,1073319860512009
,,198635518605wd,1073319860512710437,0,5,5,,1,1,710,710,Y,4,40,,4,1073319860512008,437,6,6,0,4,0,,,,5,51,51,5,1,3,1986,1073319860512,05,wd,,,1073319860512008,1,4,0,8,1,,,08MAR92:15:42,8,1,1,,,,,,1,8,8,1352,,32,377.65405948,198635518605wd,,0,1073319860512008
,,198635518605wd,1073319860512710437,,5,5,,2,1,710,710,Y,2,6,,4,1073319860512007,437,6,6,0,0,0,,,,5,51,51,5,1,3,1986,1073319860512,05,wd,,,1073319860512007,,,,8,1,,,08MAR92:15:42,8,8,1,,,,,,1,8,8,1316,,35,377.65405948,198635518605wd,,0,1073319860512007
,,198635518606we,108501986061481089,0,5,5,,1,1,810,680,N,2,6,,4,1085019860614008,89,6,6,2,1,0,,,,5,51,51,5,1,3,1986,1085019860614,06,we,,,1085019860614008,1,,,8,9,,,08MAR92:15:42,8,1,1,,,,,,1,8,8,1525,,30,42.598722751,198635518606we,,0,1085019860614008
,,198635518605wd,1073319860512710437,0,5,5,,1,1,710,87,Y,0,30,,4,1073319860512005,437,6,6,0,11,0,,,,5,51,51,5,1,3,1986,1073319860512,05,wd,,,1073319860512005,1,1,0,8,1,,,08MAR92:15:42,8,1,1,,,,,,1,8,8,1200,,25,377.65405948,198635518605wd,,0,1073319860512005
,,198635518605wd,1073319860512710437,0,5,5,,1,1,710,41,Y,1,9,,4,1073319860512004,437,6,6,0,14,0,,,,5,51,51,5,1,3,1986,1073319860512,05,wd,,,1073319860512004,1,1,0,8,1,,,08MAR92:15:42,8,1,1,,,,,,1,8,8,1124,,48,377.65405948,198635518605wd,,0,1073319860512004
,,198635518605wd,1073319860512710437,0,5,5,,1,1,710,700,Y,0,0,,4,1073319860512003,437,6,6,0,8,0,,,,5,51,51,5,1,3,1986,1073319860512,05,wd,,,1073319860512003,1,8,0,8,1,,,08MAR92:15:42,8,1,1,,,,,,1,8,8,1048,,25,377.65405948,198635518605wd,,0,1073319860512003
,,198635518605wd,1073319860512710437,0,5,5,,1,1,710,700,Y,0,0,,4,1073319860512002,437,6,6,0,2,0,,,,5,51,51,5,1,3,1986,1073319860512,05,wd,,,1073319860512002,1,2,0,8,1,,,08MAR92:15:42,8,1,1,,,,,,1,8,8,1012,,22,377.65405948,198635518605wd,,0,1073319860512002
,,198635518606we,108501986061481089,,5,5,,3,0,810,740,Y,0,0,,4,1085019860614012,89,6,6,0,0,1,,,,5,51,51,5,1,3,1986,1085019860614,06,we,,,1085019860614012,,,,8,9,,,08MAR92:15:42,8,8,1,,,,,,1,8,8,1615,,35,61.333062483,198635518606we,,0,1085019860614010
,,198635518605wd,1073319860512710437,0,5,5,,1,1,710,33,O,0,0,,4,1073319860512001,437,6,6,0,6,0,,,,,51,54,5,1,3,1986,1073319860512,05,wd,,,1073319860512001,1,6,0,8,1,,,08MAR92:15:42,8,1,1,,,,,,1,8,8,936,,26,467.20494531,198635518605wd,,0,1073319860512001
,,198635518605wd,107331986050971082,0,5,5,,1,1,710,760,Y,0,6,,4,1073319860509020,82,6,6,0,7,0,,,,5,51,51,5,1,3,1986,1073319860509,05,wd,,,1073319860509020,1,7,0,8,1,,,08MAR92:15:42,8,1,1,,,,,,1,8,8,1530,,33,94.389600366,198635518605wd,,0,1073319860509020
,,198635518606we,108501986061481089,0,5,5,,1,1,810,550,Y,2,2,,3,1085019860614016,89,6,6,0,10,0,,,,5,51,51,5,1,3,1986,1085019860614,06,we,,,1085019860614016,1,12,0,8,1,,,08MAR92:15:42,8,1,1,,,,,,1,8,8,1650,,39,61.333062483,198635518606we,,0,1085019860614016
,,198635518605wd,107331986050971082,0,5,5,,1,1,710,710,Y,0,0,,4,1073319860509019,82,6,6,0,11,0,,,,5,51,51,5,1,3,1986,1073319860509,05,wd,,,1073319860509019,1,1,0,8,1,,,08MAR92:15:42,8,1,1,,,,,,1,8,8,1506,,20,94.389600366,198635518605wd,,0,1073319860509019
,ATLANTIC CROAKER,198635518605wd,107331986050971082,0,5,5,,1,1,710,41,Y,0,0,,4,1073319860509018,82,6,6,0,14,0,,,,5,51,51,5,1,3,1986,1073319860509,05,wd,,,1073319860509018,1,4,0,8,1,,,08MAR92:15:42,8,1,1,,,,8835440702,,1,8,8,1442,,47,94.389600366,198635518605wd,,0,1073319860509018
,,198635518605wd,107331986050971082,0,5,5,,1,1,710,41,Y,0,0,,4,1073319860509017,82,6,6,0,12,0,,,,5,51,51,5,1,3,1986,1073319860509,05,wd,,,1073319860509017,1,2,0,8,1,,,08MAR92:15:42,8,1,1,,,,,,1,8,8,1418,,31,94.389600366,198635518605wd,,0,1073319860509017
,,198635518605wd,107331986050971082,0,5,5,,1,1,710,760,Y,0,0,,4,1073319860509016,82,6,6,0,2,0,,,,5,51,51,5,1,3,1986,1073319860509,05,wd,,,1073319860509016,1,2,0,8,1,,,08MAR92:15:42,8,1,1,,,,,,1,8,8,1354,,30,94.389600366,198635518605wd,,0,1073319860509016
,,198635518605wd,107331986050971082,0,5,5,,1,1,710,760,Y,0,0,,4,1073319860509015,82,6,6,0,9,0,,,,5,51,51,5,1,3,1986,1073319860509,05,wd,,,1073319860509015,1,9,0,8,1,,,08MAR92:15:42,8,1,1,,,,,,1,8,8,1330,,28,94.389600366,198635518605wd,,0,1073319860509015
,ATLANTIC CROAKER,198635518605wd,107331986050971082,0,5,5,,1,1,710,760,Y,0,6,,4,1073319860509014,82,6,6,1,10,0,,,,5,51,51,5,1,3,1986,1073319860509,05,wd,,,1073319860509014,1,,,8,1,,,08MAR92:15:42,8,1,1,,,,8835440702,,1,8,8,1306,,61,94.389600366,198635518605wd,,0,1073319860509014
,,198635518605wd,107331986050971082,0,5,5,,1,1,710,85,Y,0,6,,4,1073319860509013,82,6,6,0,10,0,,,,5,51,51,5,1,3,1986,1073319860509,05,wd,,,1073319860509013,1,12,0,8,1,,,08MAR92:15:42,8,1,1,,,,,,1,8,8,1242,,37,94.389600366,198635518605wd,,0,1073319860509013
,ATLANTIC CROAKER,198635518605wd,107331986050971082,0,5,5,,1,1,710,51,O,0,30,,4,1073319860509012,82,6,6,1,10,0,,,,6,51,37,5,1,3,1986,1073319860509,05,wd,,,1073319860509012,1,0,1,8,1,,,08MAR92:15:42,8,1,1,,,,8835440702,,1,8,8,1218,,59,116.77165112,198635518605wd,,0,1073319860509012
,,198635518605wd,107331986050971082,,5,5,,3,0,710,109,O,0,1,,4,1073319860509011,82,6,6,0,0,1,,,,,51,40,5,1,3,1986,1073319860509,05,wd,,,1073319860509011,,,,8,1,,,08MAR92:15:42,8,8,1,,,,,,1,8,8,1154,,61,116.77165112,198635518605wd,,0,1073319860509010
,ATLANTIC CROAKER,198635518605wd,107331986050971082,0,5,5,,1,2,710,650,Y,0,24,,4,1073319860509010,82,6,6,0,13,0,,,,5,51,51,5,1,3,1986,1073319860509,05,wd,,,1073319860509010,1,3,0,8,1,,,08MAR92:15:42,8,2,1,,,,8835440702,,1,8,2,1130,,35,94.389600366,198635518605wd,,0,1073319860509010
,,198635518606wd,108501986061881089,,5,5,,3,0,810,171,N,0,0,,5,1085019860618006,89,7,6,0,0,1,,,,5,51,51,5,2,3,1986,1085019860618,06,wd,,,1085019860618006,,,,8,1,,,08MAR92:15:42,8,8,1,,,,,,1,8,8,1710,,28,28.47070407,198635518606wd,,0,1085019860618001
,,198635518605wd,107331986050971082,0,5,5,,1,1,710,710,Y,0,0,,4,1073319860509009,82,6,6,0,10,0,,,,5,51,51,5,1,3,1986,1073319860509,05,wd,,,1073319860509009,1,11,0,8,1,,,08MAR92:15:42,8,1,1,,,,,,1,8,8,1106,,25,94.389600366,198635518605wd,,0,1073319860509009
,,198635518605wd,107331986050971082,0,5,5,,1,1,710,710,Y,0,0,,4,1073319860509008,82,6,6,0,7,0,,,,5,51,51,5,1,3,1986,1073319860509,05,wd,,,1073319860509008,1,1,0,8,1,,,08MAR92:15:42,8,1,1,,,,,,1,8,8,1042,,50,94.389600366,198635518605wd,,0,1073319860509008
,ATLANTIC CROAKER,198635518605wd,107331986050971082,0,5,5,,1,1,710,710,Y,0,0,,4,1073319860509007,82,6,6,0,8,0,,,,5,51,51,5,1,3,1986,1073319860509,05,wd,,,1073319860509007,1,80,0,8,1,,,08MAR92:15:42,8,1,1,,,,8835440702,,1,8,8,1018,,24,94.389600366,198635518605wd,,0,1073319860509007
,ATLANTIC CROAKER,198635518605wd,107331986050971082,0,5,5,,1,1,710,710,Y,0,2,,4,1073319860509006,82,6,6,0,10,0,,,,5,51,51,5,1,3,1986,1073319860509,05,wd,,,1073319860509006,1,10,0,8,1,,,08MAR92:15:42,8,1,1,,,,8835440702,,1,8,8,954,,31,94.389600366,198635518605wd,,0,1073319860509006
,ATLANTIC CROAKER,198635518605wd,107331986050971082,0,5,5,,1,1,710,93,Y,0,3,,4,1073319860509005,82,6,6,0,6,0,,,,5,51,51,5,1,3,1986,1073319860509,05,wd,,,1073319860509005,1,6,0,8,1,,,08MAR92:15:42,8,1,1,,,,8835440702,,1,8,8,930,,16,94.389600366,198635518605wd,,0,1073319860509005
,ATLANTIC CROAKER,198635518605wd,107331986050971082,0,5,5,,1,1,710,93,Y,0,0,,4,1073319860509004,82,6,6,1,10,0,,,,5,51,51,5,1,3,1986,1073319860509,05,wd,,,1073319860509004,1,,,8,1,,,08MAR92:15:42,8,1,1,,,,8835440702,,1,8,8,906,,61,94.389600366,198635518605wd,,0,1073319860509004
,ATLANTIC CROAKER,198635518605wd,107331986050971082,0,5,5,,1,1,710,31,O,0,5,,4,1073319860509003,82,6,6,1,10,0,,,,5,51,24,5,1,3,1986,1073319860509,05,wd,,,1073319860509003,1,,,8,1,,,08MAR92:15:42,8,1,1,,,,8835440702,,1,8,8,842,,13,116.77165112,198635518605wd,,0,1073319860509003
,,198635518605wd,107331986050971082,0,5,5,,1,1,710,31,O,0,5,,4,1073319860509002,82,6,6,1,10,0,,,,5,51,24,5,1,3,1986,1073319860509,05,wd,,,1073319860509002,1,,,8,1,,,08MAR92:15:42,8,1,1,,,,,,1,8,8,810,,38,116.77165112,198635518605wd,,0,1073319860509002
,ATLANTIC CROAKER,198635518605wd,107331986050971082,0,5,5,,1,1,710,600,Y,1,12,,4,1073319860509001,82,6,6,1,12,0,,,,5,51,51,5,1,3,1986,1073319860509,05,wd,,,1073319860509001,1,,,8,1,,,08MAR92:15:42,8,1,1,,,,8835440702,,1,8,8,800,,56,94.389600366,198635518605wd,,0,1073319860509001
,BLACK DRUM,198635518605wd,107261986050613133,,5,5,,2,1,131,139,O,0,10,,7.5,1072619860506004,33,7,6,0,0,0,,,,6,51,37,5,2,3,1986,1072619860506,05,wd,,,1072619860506004,,,,8,2,,,08MAR92:15:42,8,8,1,,,,8835440801,,1,8,8,1810,,31,32.961120156,198635518605wd,,0,1072619860506004
,BLACK DRUM,198635518605wd,107261986050613133,0,5,5,,1,1,131,139,O,2,20,,8,1072619860506003,33,7,6,0,1,0,,,,6,51,37,5,1,3,1986,1072619860506,05,wd,,,1072619860506003,1,1,0,8,1,,,08MAR92:15:42,8,1,1,,,,8835440801,,1,8,8,1800,,31,32.961120156,198635518605wd,,0,1072619860506003
,BLACK DRUM,198635518605wd,107261986050613133,0,5,5,,1,1,131,143,O,2,4,,8,1072619860506002,33,7,6,0,1,0,,,,6,51,37,5,1,3,1986,1072619860506,05,wd,,,1072619860506002,1,1,0,8,1,,,08MAR92:15:42,8,1,1,,,,8835440801,,1,8,8,1750,,39,32.961120156,198635518605wd,,0,1072619860506002
,BLACK DRUM,198635518605wd,107261986050613133,0,5,5,,2,1,131,760,Y,0,0,,8,1072619860506001,33,7,6,1,0,0,,,,5,51,51,5,1,3,1986,1072619860506,05,wd,,,1072619860506001,1,,,8,1,,,08MAR92:15:42,8,8,1,,,,8835440801,,1,8,8,1735,,44,20.726090782,198635518605wd,,0,1072619860506001
,BLUEFISH,198635518706we,1085119860628810438,,1,1,,2,1,810,810,Y,2,12,,5,1085119860628014,438,8,7,0,0,0,,,,5,51,51,5,1,3,1986,1085119860628,06,we,,,1085119860628014,,,,8,1,,,08MAR92:15:42,1,8,1,,,,8835250101,,1,8,8,1645,,51,53.574864327,198635518706we,,0,1085119860628014
,BLUEFISH,198635518706we,1085119860628810438,,1,1,,2,1,810,810,Y,0,10,,5,1085119860628013,438,8,7,0,0,0,,,,5,51,51,5,1,3,1986,1085119860628,06,we,,,1085119860628013,,,,8,1,,,08MAR92:15:42,1,8,1,,,,8835250101,,1,8,8,1615,,43,53.574864327,198635518706we,,0,1085119860628013
,BLUEFISH,198635518706we,1085119860628810438,0,1,1,,1,1,810,810,Y,5,12,,2,1085119860628012,438,8,7,1,3,0,,,,5,51,51,5,1,3,1986,1085119860628,06,we,,,1085119860628012,1,3,0,8,1,,,08MAR92:15:42,1,2,1,,,,8835250101,,1,8,1,1545,,30,53.574864327,198635518706we,,0,1085119860628012
,SUMMER FLOUNDER,198635518706we,1085119860628810438,0,1,1,,1,1,810,810,Y,0,0,,2,1085119860628002,438,8,7,0,1,0,,,,5,51,51,5,1,3,1986,1085119860628,06,we,,,1085119860628002,1,1,0,8,1,,,08MAR92:15:42,1,2,1,,,,8857030301,,1,8,1,1130,,24,53.574864327,198635518706we,,0,1085119860628002
,SUMMER FLOUNDER,198635518706we,1085119860628810438,0,1,1,,1,1,810,810,Y,0,0,,2,1085119860628001,438,8,7,0,7,0,,,,5,51,51,5,1,3,1986,1085119860628,06,we,,,1085119860628001,1,1,0,8,1,,,08MAR92:15:42,1,2,1,,,,8857030301,,1,8,1,1100,,25,53.574864327,198635518706we,,0,1085119860628001
,REQUIEM SHARK GENUS,198635518706we,1085119860621810438,,1,1,,2,1,810,810,Y,3,30,,0.5,1085119860621015,438,8,7,0,0,0,,,,5,51,51,5,1,3,1986,1085119860621,06,we,,,1085119860621015,,,,8,1,,,08MAR92:15:42,1,8,1,,,,8708020500,,1,8,8,1715,,26,53.574864327,198635518706we,,0,1085119860621015
TAUTOG,BLUEFIN TUNA,198635518706we,1085119860621810438,0,1,1,,2,1,810,19,N,1,2,,3,1085119860621011,438,8,7,1,0,0,,,,5,51,51,5,1,3,1986,1085119860621,06,we,,,1085119860621011,1,,,8,1,,,08MAR92:15:42,1,8,1,,,,8850030402,8839010101,1,8,8,1545,,17,54.469265187,198635518706we,,0,1085119860621011
,REQUIEM SHARK GENUS,198635518706we,1085119860621810438,,1,1,,2,1,810,550,Y,5,20,,3.5,1085119860621003,438,8,7,0,0,0,,,,5,51,51,5,1,3,1986,1085119860621,06,we,,,1085119860621003,,,,8,1,,,08MAR92:15:42,1,8,1,,,,8708020500,,1,8,8,1315,,39,53.574864327,198635518706we,,0,1085119860621003
,REQUIEM SHARK GENUS,198635518706we,1085119860621810438,,1,1,,2,1,810,740,Y,5,20,,3.5,1085119860621002,438,8,7,0,0,0,,,,5,51,51,5,1,3,1986,1085119860621,06,we,,,1085119860621002,,,,8,1,,,08MAR92:15:42,1,8,1,,,,8708020500,,1,8,8,1301,,38,53.574864327,198635518706we,,0,1085119860621002
