prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,WINTER FLOUNDER,19883498306wd,111421988061611660,,C,5,,2,1,11,11,Y,2,10,,1.5,1114219880616002,660,4,3,0,0,0,,,,4,9,9,4,1,3,1988,1114219880616,06,wd,,,1114219880616002,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,,1,88,8,1415,06340,39,4879.6574507,19883498306wd,,0,1114219880616002
,BLUEFISH,19883498306wd,1114119880602164,,C,5,,2,1,1,1,Y,2,50,,2,1114119880602005,64,1,3,0,0,0,,,,4,9,9,4,1,3,1988,1114119880602,06,wd,,,1114119880602005,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8835250101,,1,88,8,1220,06875,47,1835.095786,19883498306wd,,0,1114119880602005
TAUTOG,WINTER FLOUNDER,19883498306wd,11143198806287400,,C,5,,2,1,7,9,Y,0,11,,2,1114319880628010,400,2,3,0,0,0,,,,4,9,9,4,1,3,1988,1114319880628,06,wd,,,1114319880628010,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,8839010101,1,88,8,1212,06405,35,1835.095786,19883498306wd,,0,1114319880628010
,BLUEFISH,19883498306we,1114219880618164,,C,5,,2,1,1,1,Y,20,50,,1.5,1114219880618002,64,1,3,0,0,0,,,,4,9,9,4,1,3,1988,1114219880618,06,we,,,1114219880618002,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8835250101,,1,88,8,1545,99999,74,921.57069141,19883498306we,,0,1114219880618002
,WINTER FLOUNDER,19883498306wd,11141198806167405,,C,5,,2,1,7,7,Y,0,10,,2,1114119880616003,405,1,3,0,0,0,,,,4,9,9,4,1,3,1988,1114119880616,06,wd,,,1114119880616003,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,,1,88,8,1115,06413,12,4879.6574507,19883498306wd,,0,1114119880616003
,WINTER FLOUNDER,19883498305we,111441988052911643,,C,5,,2,1,11,3,Y,0,4,,2,1114419880529004,643,5,3,0,0,0,,,,4,9,9,4,1,3,1988,1114419880529,05,we,,,1114419880529004,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,,1,88,8,1450,06037,16,921.57069141,19883498305we,,0,1114419880529004
,WINTER FLOUNDER,19883498305wd,11143198805249291,0,C,5,,1,1,9,9,Y,3,20,,3,1114319880524002,291,2,3,1,1,0,,,,4,9,9,4,1,3,1988,1114319880524,05,wd,,,1114319880524002,1,1,0,8,9,,,07MAR92:23:45,8,1,1,,,,8857042001,,1,88,8,1144,06437,20,1835.095786,19883498305wd,,0,1114319880524002
,WINTER FLOUNDER,19883498305we,111441988052911643,,C,5,,2,1,11,3,Y,0,0,,3,1114419880529005,643,3,3,0,0,0,,,,4,9,9,4,1,3,1988,1114419880529,05,we,,,1114419880529005,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,,1,88,8,1455,06114,29,921.57069141,19883498305we,,0,1114419880529005
,WINTER FLOUNDER,19883498305wd,11141198805269297,,C,5,,2,1,9,9,Y,0,10,,1.5,1114119880526002,297,2,3,0,0,0,,,,4,9,9,4,1,3,1988,1114119880526,05,wd,,,1114119880526002,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,,1,88,8,1140,06460,6,1835.095786,19883498305wd,,0,1114119880526002
,WINTER FLOUNDER,19883498305we,111411988052811646,,C,5,,2,1,11,11,Y,4,10,,3,1114119880528004,646,5,3,0,0,0,,,,4,9,9,4,1,3,1988,1114119880528,05,we,,,1114119880528004,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,,1,88,8,920,06370,8,921.57069141,19883498305we,,0,1114119880528004
,BLUEFISH,19883498306wd,1114119880602164,,C,5,,2,1,1,1,Y,4,40,,2,1114119880602001,64,1,3,0,0,0,,,,4,9,9,4,1,3,1988,1114119880602,06,wd,,,1114119880602001,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8835250101,,1,88,8,1200,06851,53,1835.095786,19883498306wd,,0,1114119880602001
TAUTOG,WINTER FLOUNDER,19883498306wd,11143198806287400,,C,5,,2,1,7,9,Y,0,11,,2,1114319880628011,400,2,3,0,0,0,,,,4,9,9,4,1,3,1988,1114319880628,06,wd,,,1114319880628011,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,8839010101,1,88,8,1212,06405,10,1835.095786,19883498306wd,,0,1114319880628011
,WINTER FLOUNDER,19883498305we,111441988052911643,,C,5,,2,1,11,5,Y,0,12,,7,1114419880529007,643,5,3,0,0,0,,,,4,9,9,4,1,3,1988,1114419880529,05,we,,,1114419880529007,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,,1,88,8,1500,06489,64,921.57069141,19883498305we,,0,1114419880529007
,BLUEFISH,19883498306wd,11143198806287400,,C,5,,2,1,7,9,Y,1,4,,0.5,1114319880628004,400,2,3,0,0,0,,,,4,9,9,4,1,3,1988,1114319880628,06,wd,,,1114319880628004,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8835250101,,1,88,8,1135,06712,21,1835.095786,19883498306wd,,0,1114319880628004
,WINTER FLOUNDER,19883498306wd,11141198806167405,,C,5,,2,1,7,7,Y,3,15,,2,1114119880616002,405,1,3,0,0,0,,,,4,9,9,4,1,3,1988,1114119880616,06,wd,,,1114119880616002,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,,1,88,8,1115,06413,23,4879.6574507,19883498306wd,,0,1114119880616002
,WINTER FLOUNDER,19883498306wd,11147198806277405,0,C,5,,2,1,7,7,Y,0,0,,2,1114719880627003,405,1,3,1,0,0,,,,4,9,9,4,1,3,1988,1114719880627,06,wd,,,1114719880627003,1,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,,1,88,8,1420,06413,13,4879.6574507,19883498306wd,,0,1114719880627003
,WINTER FLOUNDER,19883498305we,111441988052911643,0,C,5,,2,1,11,3,Y,0,4,,2,1114419880529003,643,5,3,1,0,0,,,,4,9,9,4,1,3,1988,1114419880529,05,we,,,1114419880529003,1,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,,1,88,8,1450,06037,35,921.57069141,19883498305we,,0,1114419880529003
,,19883498306wd,1114219880602123,,C,5,,2,1,1,1,Y,0,10,,2,1114219880602001,23,1,3,0,0,0,,,,4,9,9,4,1,3,1988,1114219880602,06,wd,,,1114219880602001,,,,8,9,,,07MAR92:23:45,8,8,1,,,,,,1,88,8,1330,99999,32,4879.6574507,19883498306wd,,0,1114219880602001
,BLUEFISH,19883498306wd,1114119880602164,,C,5,,2,1,1,1,Y,0,10,,2,1114119880602003,64,1,3,0,0,0,,,,4,9,9,4,1,3,1988,1114119880602,06,wd,,,1114119880602003,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8835250101,,1,88,8,1215,06851,49,1835.095786,19883498306wd,,0,1114119880602003
,WINTER FLOUNDER,19883498305we,111441988052911643,,C,5,,2,1,11,3,Y,0,0,,3,1114419880529008,643,5,3,0,0,0,,,,4,9,9,4,1,3,1988,1114419880529,05,we,,,1114419880529008,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,,1,88,8,1515,06037,29,921.57069141,19883498305we,,0,1114419880529008
,WINTER FLOUNDER,19883498305wd,11141198805269297,,C,5,,2,1,9,9,Y,1,20,,2.5,1114119880526005,297,2,3,0,0,0,,,,4,9,9,4,1,3,1988,1114119880526,05,wd,,,1114119880526005,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,,1,88,8,1205,06516,57,1835.095786,19883498305wd,,0,1114119880526005
,WINTER FLOUNDER,19883498306wd,111421988061611660,,C,5,,2,1,11,11,Y,6,25,,1.5,1114219880616003,660,4,3,0,0,0,,,,4,9,9,4,1,3,1988,1114219880616,06,wd,,,1114219880616003,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,,1,88,8,1415,06340,19,4879.6574507,19883498306wd,,0,1114219880616003
,BLUEFISH,19883498306wd,1114119880602164,,C,5,,2,1,1,1,Y,4,40,,2,1114119880602002,64,1,3,0,0,0,,,,4,9,9,4,1,3,1988,1114119880602,06,wd,,,1114119880602002,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8835250101,,1,88,8,1210,06875,54,1835.095786,19883498306wd,,0,1114119880602002
,WINTER FLOUNDER,19883498306wd,11142198806089287,,C,5,,2,1,9,9,Y,2,15,,1,1114219880608002,287,2,3,0,0,0,,,,4,9,9,4,1,3,1988,1114219880608,06,wd,,,1114219880608002,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,,1,88,8,1225,06443,60,4879.6574507,19883498306wd,,0,1114219880608002
,WINTER FLOUNDER,19883498305we,111411988052811646,,C,5,,2,1,11,9,Y,1,15,,2,1114119880528001,646,5,3,0,0,0,,,,4,9,9,4,1,3,1988,1114119880528,05,we,,,1114119880528001,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,,1,88,8,910,06488,60,921.57069141,19883498305we,,0,1114119880528001
STRIPED BASS,BLUEFISH,19883498306wd,11143198806287400,,C,5,,2,1,7,9,Y,1,1,,5,1114319880628016,400,2,3,0,0,0,,,,4,9,9,4,1,3,1988,1114319880628,06,wd,,,1114319880628016,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8835250101,8835020102,1,88,8,1310,06450,22,1835.095786,19883498306wd,,0,1114319880628016
,BLUEFISH,19883498306wd,11142198806289231,,C,5,,2,1,9,9,Y,0,1,,2.5,1114219880628004,231,1,3,0,0,0,,,,4,9,9,4,1,3,1988,1114219880628,06,wd,,,1114219880628004,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8835250101,,1,88,8,1230,06473,28,4879.6574507,19883498306wd,,0,1114219880628004
STRIPED BASS,BLUEFISH,19883498306wd,11143198806287400,,C,5,,2,1,7,9,Y,10,30,,3,1114319880628008,400,2,3,0,0,0,,,,4,9,9,4,1,3,1988,1114319880628,06,wd,,,1114319880628008,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8835250101,8835020102,1,88,8,1159,06450,12,1835.095786,19883498306wd,,0,1114319880628008
WINTER FLOUNDER,STRIPED BASS,19883498306wd,11144198806109267,,C,5,,2,1,9,9,Y,40,300,,1.5,1114419880610005,267,4,3,0,0,0,,,,4,9,9,4,1,3,1988,1114419880610,06,wd,,,1114419880610005,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8835020102,8857042001,1,88,8,1440,06405,54,4879.6574507,19883498306wd,,0,1114419880610005
,WINTER FLOUNDER,19883498305wd,11143198805277827,,C,5,,2,1,7,7,Y,10,50,,3,1114319880527003,827,1,3,0,0,0,,,,4,9,9,4,1,3,1988,1114319880527,05,wd,,,1114319880527003,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,,1,88,8,1127,06413,99,4879.6574507,19883498305wd,,0,1114319880527003
,AMERICAN EEL,19883498306wd,11144198806109267,,C,5,,2,1,9,9,Y,0,12,,1.5,1114419880610001,267,4,3,0,0,0,,,,4,9,9,4,1,3,1988,1114419880610,06,wd,,,1114419880610001,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8741010101,,1,88,8,1420,06512,68,4879.6574507,19883498306wd,,0,1114419880610001
,WINTER FLOUNDER,19883498306we,11144198806197827,0,C,5,,1,2,7,9,Y,0,5,,2,1114419880619002,827,1,3,1,3,0,,,,4,9,9,4,1,3,1988,1114419880619,06,we,,,1114419880619002,1,,,8,9,,,07MAR92:23:45,8,2,1,,,,8857042001,,1,88,2,1628,06450,21,2450.5256483,19883498306we,,0,1114419880619002
,WINTER FLOUNDER,19883498306wd,111421988061611660,,C,5,,2,1,11,11,Y,0,1,,1.5,1114219880616004,660,4,3,0,0,0,,,,4,9,9,4,1,3,1988,1114219880616,06,wd,,,1114219880616004,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,,1,88,8,1415,06340,7,4879.6574507,19883498306wd,,0,1114219880616004
,TAUTOG,19883498306wd,111441988061411643,0,C,5,,1,1,11,3,Y,1,20,,2,1114419880614095,643,5,3,0,1,0,,,,4,9,9,4,1,3,1988,1114419880614,06,wd,,,1114419880614095,1,3,0,8,9,,,07MAR92:23:45,8,1,1,,,,8839010101,,1,88,8,1102,06114,45,1835.095786,19883498306wd,,0,1114419880614095
,WINTER FLOUNDER,19883498305we,111411988052811646,,C,5,,2,1,11,11,Y,4,10,,3,1114119880528005,646,5,3,0,0,0,,,,4,9,9,4,1,3,1988,1114119880528,05,we,,,1114119880528005,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,,1,88,8,720,06370,10,921.57069141,19883498305we,,0,1114119880528005
,WINTER FLOUNDER,19883498305wd,11143198805249291,0,C,5,,2,1,9,9,Y,10,45,,3,1114319880524006,291,2,3,2,0,0,,,,4,9,9,4,1,3,1988,1114319880524,05,wd,,,1114319880524006,1,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,,1,88,8,1240,06437,37,1835.095786,19883498305wd,,0,1114319880524006
,WINTER FLOUNDER,19883498306wd,111421988061611660,,C,5,,2,1,11,11,Y,5,25,,2.5,1114219880616001,660,4,3,0,0,0,,,,4,9,9,4,1,3,1988,1114219880616,06,wd,,,1114219880616001,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,,1,88,8,1410,06339,65,4879.6574507,19883498306wd,,0,1114219880616001
BLUEFISH,WINTER FLOUNDER,19883498306wd,11146198806277439,0,C,5,,2,1,7,7,Y,1,50,,7,1114619880627002,439,2,3,1,0,0,,,,4,9,9,4,1,3,1988,1114619880627,06,wd,,,1114619880627002,1,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,8835250101,1,88,8,1507,06475,44,4879.6574507,19883498306wd,,0,1114619880627002
,WINTER FLOUNDER,19883498305we,111411988052811646,,C,5,,2,1,11,11,Y,0,9,,2,1114119880528007,646,5,3,0,0,0,,,,4,9,9,4,1,3,1988,1114119880528,05,we,,,1114119880528007,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,,1,88,8,1000,06320,49,921.57069141,19883498305we,,0,1114119880528007
,STRIPED BASS,19883498306we,1114319880612189,,C,5,,2,1,1,1,Y,20,150,,4.5,1114319880612002,89,5,3,0,0,0,,,,4,9,9,4,1,3,1988,1114319880612,06,we,,,1114319880612002,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8835020102,,1,88,8,1355,06401,70,921.57069141,19883498306we,,0,1114319880612002
,WINTER FLOUNDER,19883498306we,11144198806197827,0,C,5,,1,1,7,11,Y,20,30,,2,1114419880619001,827,1,3,0,1,0,,,,4,9,9,4,1,3,1988,1114419880619,06,we,,,1114419880619001,1,1,0,8,9,,,07MAR92:23:45,8,1,1,,,,8857042001,,1,88,8,1627,06360,20,2450.5256483,19883498306we,,0,1114419880619001
,BLUEFISH,19883498306we,1114119880618189,,C,5,,2,1,1,1,Y,10,30,,2.5,1114119880618008,89,5,3,0,0,0,,,,4,9,9,4,1,3,1988,1114119880618,06,we,,,1114119880618008,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8835250101,,1,88,8,1445,06430,14,921.57069141,19883498306we,,0,1114119880618008
,WINTER FLOUNDER,19883498306wd,111431988061711679,0,C,5,,2,1,11,11,Y,10,20,,2,1114319880617001,679,5,3,1,0,0,,,,4,9,9,4,1,3,1988,1114319880617,06,wd,,,1114319880617001,1,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,,1,88,8,1510,06340,27,1835.095786,19883498306wd,,0,1114319880617001
,BLUEFISH,19883498306we,1114119880618189,,C,5,,2,1,1,1,Y,10,30,,2.5,1114119880618004,89,5,3,0,0,0,,,,4,9,9,4,1,3,1988,1114119880618,06,we,,,1114119880618004,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8835250101,,1,88,8,1440,06430,10,921.57069141,19883498306we,,0,1114119880618004
,WINTER FLOUNDER,19883498305we,111411988052811646,,C,5,,2,1,11,11,Y,20,80,,3,1114119880528003,646,5,3,0,0,0,,,,4,9,9,4,1,3,1988,1114119880528,05,we,,,1114119880528003,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,,1,88,8,915,06370,29,921.57069141,19883498305we,,0,1114119880528003
,BLUEFISH,19883498306we,1114319880612189,,C,5,,2,1,1,1,Y,3,75,,2,1114319880612003,89,1,3,0,0,0,,,,4,9,9,4,1,3,1988,1114319880612,06,we,,,1114319880612003,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8835250101,,1,88,8,1403,06432,28,921.57069141,19883498306we,,0,1114319880612003
WINTER FLOUNDER,TAUTOG,19883498306wd,11143198806287400,0,C,5,,2,1,7,9,Y,5,8,,2,1114319880628009,400,2,3,1,0,0,,,,4,9,9,4,1,3,1988,1114319880628,06,wd,,,1114319880628009,1,,,8,9,,,07MAR92:23:45,8,8,1,,,,8839010101,8857042001,1,88,8,1203,06710,25,1835.095786,19883498306wd,,0,1114319880628009
,BLUEFISH,19883498306wd,11141198806289235,,C,5,,2,1,9,9,Y,0,10,,1.5,1114119880628002,235,5,3,0,0,0,,,,4,9,9,4,1,3,1988,1114119880628,06,wd,,,1114119880628002,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8835250101,,1,88,8,1220,06516,37,4879.6574507,19883498306wd,,0,1114119880628002
,BLUEFISH,19883498306wd,11145198806289297,0,C,5,,2,1,9,9,Y,10,35,,3,1114519880628004,297,1,3,1,0,0,,,,4,9,9,4,1,3,1988,1114519880628,06,wd,,,1114519880628004,1,0,2,8,9,,,07MAR92:23:45,8,8,1,,,,8835250101,,1,88,8,1315,06460,12,1835.095786,19883498306wd,,0,1114519880628004
,WINTER FLOUNDER,19883498306wd,11147198806277405,0,C,5,,1,1,7,7,Y,0,0,,2,1114719880627002,405,1,3,2,1,0,,,,4,9,9,4,1,3,1988,1114719880627,06,wd,,,1114719880627002,1,,,8,9,,,07MAR92:23:45,8,1,1,,,,8857042001,,1,88,8,1420,06413,10,4879.6574507,19883498306wd,,0,1114719880627002
,WINTER FLOUNDER,19883498306wd,11147198806277405,,C,5,,2,1,7,7,Y,0,0,,2,1114719880627004,405,1,3,0,0,0,,,,4,9,9,4,1,3,1988,1114719880627,06,wd,,,1114719880627004,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,,1,88,8,1420,06413,11,4879.6574507,19883498306wd,,0,1114719880627004
,TAUTOG,19883498306wd,111431988061411646,,C,5,,2,1,11,3,Y,2,2,,3,1114319880614003,646,5,3,0,0,0,,,,4,9,9,4,1,3,1988,1114319880614,06,wd,,,1114319880614003,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8839010101,,1,88,8,1137,06118,25,1835.095786,19883498306wd,,0,1114319880614003
,STRIPED BASS,19883498305wd,111411988051811750,0,C,5,,2,1,11,11,Y,5,45,,1.5,1114119880518001,750,5,3,1,0,0,,,,4,9,9,4,1,3,1988,1114119880518,05,wd,,,1114119880518001,1,,,8,9,,,07MAR92:23:45,8,8,1,,,,8835020102,,1,88,8,1400,06360,61,4879.6574507,19883498305wd,,0,1114119880518001
TAUTOG,WINTER FLOUNDER,19883498306wd,11143198806287400,,C,5,,2,1,7,3,Y,1,150,,2,1114319880628014,400,2,3,0,0,0,,,,4,9,9,4,1,3,1988,1114319880628,06,wd,,,1114319880628014,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,8839010101,1,88,8,1303,06032,62,1835.095786,19883498306wd,,0,1114319880628014
,BLUEFISH,19883498306wd,11145198806289297,0,C,5,,2,1,9,9,Y,10,35,,3,1114519880628002,297,1,3,1,0,0,,,,4,9,9,4,1,3,1988,1114519880628,06,wd,,,1114519880628002,1,0,2,8,9,,,07MAR92:23:45,8,8,1,,,,8835250101,,1,88,8,1315,06460,12,1835.095786,19883498306wd,,0,1114519880628002
,WINTER FLOUNDER,19883498306wd,111441988061411643,,C,5,,2,1,11,3,Y,1,2,,2,1114419880614092,643,5,3,0,0,0,,,,4,9,9,4,1,3,1988,1114419880614,06,wd,,,1114419880614092,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,,1,88,8,1040,06053,21,1835.095786,19883498306wd,,0,1114419880614092
,TAUTOG,19883498306wd,11141198806089291,,C,5,,2,1,9,7,Y,5,50,,2.5,1114119880608002,291,2,3,0,0,0,,,,4,9,9,4,1,3,1988,1114119880608,06,wd,,,1114119880608002,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8839010101,,1,88,8,1300,06417,27,1835.095786,19883498306wd,,0,1114119880608002
,,19883498306wd,1114219880602123,,C,5,,2,1,1,1,Y,0,10,,2,1114219880602002,23,1,3,0,0,0,,,,4,9,9,4,1,3,1988,1114219880602,06,wd,,,1114219880602002,,,,8,9,,,07MAR92:23:45,8,8,1,,,,,,1,88,8,1330,99999,30,4879.6574507,19883498306wd,,0,1114219880602002
,WINTER FLOUNDER,19883498305we,111411988052811646,,C,5,,2,1,11,11,Y,0,15,,2,1114119880528011,646,5,3,0,0,0,,,,4,9,9,4,1,3,1988,1114119880528,05,we,,,1114119880528011,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,,1,88,8,1040,06360,60,921.57069141,19883498305we,,0,1114119880528011
STRIPED BASS,BLUEFISH,19883498306we,1114319880612189,0,C,5,,2,1,1,1,Y,5,13,,2.5,1114319880612006,89,1,3,1,0,0,,,,4,9,9,4,1,3,1988,1114319880612,06,we,,,1114319880612006,1,,,8,9,,,07MAR92:23:45,8,8,1,,,,8835250101,8835020102,1,88,8,1413,06430,16,921.57069141,19883498306we,,0,1114319880612006
,BLUEFISH,19883498306wd,11145198806289297,,C,5,,2,1,9,9,Y,0,8,,2.5,1114519880628006,297,1,3,0,0,0,,,,4,9,9,4,1,3,1988,1114519880628,06,wd,,,1114519880628006,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8835250101,,1,88,8,1430,06477,60,1835.095786,19883498306wd,,0,1114519880628006
,BLUEFISH,19883498306we,1114219880618164,,C,5,,2,1,1,1,Y,20,80,,1.5,1114219880618001,64,1,3,0,0,0,,,,4,9,9,4,1,3,1988,1114219880618,06,we,,,1114219880618001,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8835250101,,1,88,8,1545,99999,67,921.57069141,19883498306we,,0,1114219880618001
WINTER FLOUNDER,TAUTOG,19883498305we,111441988052911643,0,C,5,,1,1,11,13,O,2,3,,4.5,1114419880529001,643,3,3,0,1,0,,,,4,9,25,4,1,3,1988,1114419880529,05,we,,,1114419880529001,1,1,0,8,9,,,07MAR92:23:45,8,1,1,,,,8839010101,8857042001,1,88,8,1437,01020,35,1528.9020005,19883498305we,,0,1114419880529001
BLUEFISH,WINTER FLOUNDER,19883498306wd,11146198806277439,,C,5,,2,1,7,7,Y,1,50,,3,1114619880627001,439,2,3,0,0,0,,,,4,9,9,4,1,3,1988,1114619880627,06,wd,,,1114619880627001,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,8835250101,1,88,8,1507,06475,47,4879.6574507,19883498306wd,,0,1114619880627001
,WINTER FLOUNDER,19883498306we,1114319880612189,0,C,5,,1,1,1,1,Y,0,2,,3.5,1114319880612001,89,1,3,1,3,0,,,,4,9,9,4,1,3,1988,1114319880612,06,we,,,1114319880612001,1,3,0,8,9,,,07MAR92:23:45,8,1,1,,,,8857042001,,1,88,8,1350,06430,60,921.57069141,19883498306we,,0,1114319880612001
,BLUEFISH,19883498306wd,11142198806289231,,C,5,,2,1,9,9,Y,1,5,,2.5,1114219880628002,231,1,3,0,0,0,,,,4,9,9,4,1,3,1988,1114219880628,06,wd,,,1114219880628002,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8835250101,,1,88,8,1230,06473,37,4879.6574507,19883498306wd,,0,1114219880628002
,TAUTOG,19883498306wd,111431988061411646,,C,5,,2,1,11,999,O,2,2,,3,1114319880614004,646,5,3,0,0,0,,,,,9,99,4,1,3,1988,1114319880614,06,wd,,,1114319880614004,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8839010101,,1,88,8,1137,99997,53,3044.4562142,19883498306wd,,0,1114319880614004
WINTER FLOUNDER,BLUEFISH,19883498306wd,11143198806287400,0,C,5,,2,1,7,5,Y,3,20,,2,1114319880628005,400,2,3,3,0,0,,,,4,9,9,4,1,3,1988,1114319880628,06,wd,,,1114319880628005,1,,,8,9,,,07MAR92:23:45,8,8,1,,,,8835250101,8857042001,1,88,8,1140,06776,41,1835.095786,19883498306wd,,0,1114319880628005
,WINTER FLOUNDER,19883498606wd,11141198806241148,,C,5,,3,0,1,1,Y,0,0,,7,1114119880624007,148,6,6,0,0,1,,,,4,9,9,4,1,3,1988,1114119880624,06,wd,,,1114119880624007,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,,1,88,8,1515,06880,7,34.176168263,19883498606wd,,0,1114119880624005
,WINTER FLOUNDER,19883498606wd,11141198806241148,,C,5,,3,0,1,1,Y,0,0,,7,1114119880624008,148,6,6,0,0,1,,,,4,9,9,4,1,3,1988,1114119880624,06,wd,,,1114119880624008,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8857042001,,1,88,8,1515,06880,8,34.176168263,19883498606wd,,0,1114119880624005
,TAUTOG,19883498606wd,11141198806241148,0,C,5,,1,3,1,1,Y,0,10,,7,1114119880624010,148,6,6,1,1,0,,,,4,9,9,4,1,3,1988,1114119880624,06,wd,,,1114119880624010,1,4,0,8,9,,,07MAR92:23:45,8,2,1,,,,8839010101,,1,88,2,1530,06840,71,34.176168263,19883498606wd,,0,1114119880624010
,BLUEFISH,19883498606we,111411988061911800,0,C,5,,1,3,11,15,O,0,1,,4,1114119880619029,800,6,6,0,3,0,,,,4,9,25,4,1,3,1988,1114119880619,06,we,,,1114119880619029,1,1,0,8,9,,,07MAR92:23:45,8,2,1,,,,8835250101,,1,88,2,1230,01085,55,20.570036808,19883498606we,,0,1114119880619029
,BLUEFISH,19883498606we,111411988061911800,,C,5,,3,0,11,1,Y,4,20,,4,1114119880619034,800,6,6,0,0,1,,,,4,9,9,4,1,3,1988,1114119880619,06,we,,,1114119880619034,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8835250101,,1,88,8,1235,06497,15,13.584370539,19883498606we,,0,1114119880619032
,BLUEFISH,19883498606we,111411988061911800,,C,5,,2,1,11,9,Y,0,0,,4,1114119880619027,800,6,6,0,0,0,,,,4,9,9,4,1,3,1988,1114119880619,06,we,,,1114119880619027,,,,8,9,,,07MAR92:23:45,8,8,1,,,,8835250101,,1,88,8,1220,06471,20,13.584370539,19883498606we,,0,1114119880619027
,BLUEFISH,19883498606we,111411988061911800,0,C,5,,1,3,11,1,Y,2,6,,4,1114119880619032,800,6,6,0,1,0,,,,4,9,9,4,1,3,1988,1114119880619,06,we,,,1114119880619032,1,4,0,8,9,,,07MAR92:23:45,8,2,1,,,,8835250101,,1,88,2,1235,06497,39,13.584370539,19883498606we,,0,1114119880619032
