prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
SAND SEATROUT,SPOTTED SEATROUT,198647128708we,1000919860810103892,0,1,3,,1,1,103,103,Y,4,30,,6,1000919860810015,892,8,7,5,1,0,,,,7,12,12,7,1,4,1986,1000919860810,08,we,,,1000919860810015,1,,,8,1,,,08MAR92:16:10,3,1,1,,,,8835440102,8835440106,1,1,8,1339,,33,961.37901295,198647128708we,,0,1000919860810015
,,198647128708we,1000919860810103892,0,1,3,,2,1,103,103,Y,4,23,,3,1000919860810014,892,8,7,4,0,0,,,,7,12,12,7,1,4,1986,1000919860810,08,we,,,1000919860810014,1,,,8,1,,,08MAR92:16:10,3,8,1,,,,,,1,2,8,1327,,21,961.37901295,198647128708we,,0,1000919860810014
,SPANISH MACKEREL,198647128708we,1000919860810103892,0,1,3,,3,0,103,103,Y,0,5,,3,1000919860810013,892,8,7,3,0,1,,,,7,12,12,7,1,4,1986,1000919860810,08,we,,,1000919860810013,1,,,8,1,,,08MAR92:16:10,3,8,1,,,,8850030502,,1,1,8,1315,,36,961.37901295,198647128708we,,0,1000919860810012
RED DRUM,SPANISH MACKEREL,198647128708we,1000919860810103892,0,1,3,,1,2,103,103,Y,2,25,,3,1000919860810012,892,8,7,3,13,0,,,,7,12,12,7,1,4,1986,1000919860810,08,we,,,1000919860810012,1,,,8,1,,,08MAR92:16:10,3,2,1,,,,8850030502,8835440901,1,1,2,1311,,69,961.37901295,198647128708we,,0,1000919860810012
,,198647128708wd,1086519860827103888,,1,3,,2,1,103,103,Y,14,90,,2,1086519860827003,888,8,7,0,0,0,,,,7,12,12,7,1,4,1986,1086519860827,08,wd,,,1086519860827003,,,,8,1,,,08MAR92:16:10,3,8,1,,,,,,1,1,8,2120,,33,1340.2406365,198647128708wd,,0,1086519860827003
,,198647128708wd,1086519860827103888,0,1,3,,2,1,103,5,O,0,0,,7,1086519860827007,888,8,7,1,0,0,,,,5,12,36,7,1,4,1986,1086519860827,08,wd,,,1086519860827007,1,0,3,8,2,,,08MAR92:16:10,3,8,1,,,,,,1,1,8,2210,,54,1648.5017674,198647128708wd,,0,1086519860827007
,SPANISH MACKEREL,198647128708we,1000919860810103892,,1,3,,2,1,103,103,Y,4,12,,3,1000919860810011,892,8,7,0,0,0,,,,7,12,12,7,1,4,1986,1000919860810,08,we,,,1000919860810011,,,,8,1,,,08MAR92:16:10,3,8,1,,,,8850030502,,1,1,8,1255,,40,961.37901295,198647128708we,,0,1000919860810011
,SPANISH MACKEREL,198647128708we,1000919860810103892,0,1,3,,2,1,103,103,Y,6,36,,3,1000919860810010,892,8,7,1,0,0,,,,7,12,12,7,1,4,1986,1000919860810,08,we,,,1000919860810010,1,,,8,1,,,08MAR92:16:10,3,8,1,,,,8850030502,,1,1,8,1253,,49,961.37901295,198647128708we,,0,1000919860810010
,BLACKTIP SHARK,198647128708we,1000919860810103892,,1,3,,2,1,103,57,Y,60,360,,3,1000919860810009,892,8,7,0,0,0,,,,7,12,12,7,1,4,1986,1000919860810,08,we,,,1000919860810009,,,,8,9,,,08MAR92:16:10,3,8,1,,,,8708020507,,1,1,8,1221,,39,961.37901295,198647128708we,,0,1000919860810009
,,198647128708we,1000919860810103892,,1,3,,2,1,103,57,Y,4,4,,3,1000919860810008,892,8,7,0,0,0,,,,7,12,12,7,1,4,1986,1000919860810,08,we,,,1000919860810008,,,,8,1,,,08MAR92:16:10,3,8,1,,,,,,1,1,8,1219,,34,961.37901295,198647128708we,,0,1000919860810008
,SEA BASS FAMILY,198647128708we,1000919860810103892,0,1,3,,3,0,103,103,Y,10,100,,3,1000919860810007,892,8,7,4,0,1,,,,7,12,12,7,1,4,1986,1000919860810,08,we,,,1000919860810007,1,,,8,1,,,08MAR92:16:10,3,8,1,,,,8835020000,,1,1,8,1159,,27,961.37901295,198647128708we,,0,1000919860810005
,SEA BASS FAMILY,198647128708we,1000919860810103892,0,1,3,,3,0,103,103,Y,20,100,,3,1000919860810006,892,8,7,3,0,1,,,,7,12,12,7,1,4,1986,1000919860810,08,we,,,1000919860810006,1,,,8,1,,,08MAR92:16:10,3,8,1,,,,8835020000,,1,1,8,1156,,26,961.37901295,198647128708we,,0,1000919860810005
,SEA BASS FAMILY,198647128708we,1000919860810103892,0,1,3,,1,3,103,103,Y,12,40,,6,1000919860810005,892,8,7,5,8,0,,,,7,12,12,7,1,4,1986,1000919860810,08,we,,,1000919860810005,1,,,8,1,,,08MAR92:16:10,3,2,1,,,,8835020000,,1,1,2,1152,,25,961.37901295,198647128708we,,0,1000919860810005
,SPANISH MACKEREL,198647128708we,1000919860810103892,,1,3,,2,1,103,103,Y,8,30,,3,1000919860810004,892,8,7,0,0,0,,,,7,12,12,7,1,4,1986,1000919860810,08,we,,,1000919860810004,,,,8,1,,,08MAR92:16:10,3,8,1,,,,8850030502,,1,1,8,1138,,35,961.37901295,198647128708we,,0,1000919860810004
,SPANISH MACKEREL,198647128708we,1000919860810103892,0,1,3,,1,1,103,103,Y,2,12,,3,1000919860810003,892,8,7,1,1,0,,,,7,12,12,7,1,4,1986,1000919860810,08,we,,,1000919860810003,1,1,0,8,9,,,08MAR92:16:10,3,1,1,,,,8850030502,,1,1,8,1132,,30,961.37901295,198647128708we,,0,1000919860810003
,SPANISH MACKEREL,198647128708we,1000919860810103892,0,1,3,,2,1,103,103,Y,4,26,,3,1000919860810002,892,8,7,2,0,0,,,,7,12,12,7,1,4,1986,1000919860810,08,we,,,1000919860810002,1,,,8,1,,,08MAR92:16:10,3,8,1,,,,8850030502,,1,1,8,1118,,28,961.37901295,198647128708we,,0,1000919860810002
,,198647128708we,1000919860810103892,0,1,3,,2,1,103,103,Y,6,26,,3,1000919860810001,892,8,7,3,0,0,,,,7,12,12,7,1,4,1986,1000919860810,08,we,,,1000919860810001,1,0,2,8,1,,,08MAR92:16:10,3,8,1,,,,,,1,1,8,1114,,17,961.37901295,198647128708we,,0,1000919860810001
,ATLANTIC TARPON,198647128707we,1000919860719115946,0,1,3,,2,1,115,115,Y,10,60,,3,1000919860719005,946,8,7,1,0,0,,,,7,12,12,7,1,4,1986,1000919860719,07,we,,,1000919860719005,1,0,6,8,1,,,08MAR92:16:10,3,8,1,,,,8738020201,,1,1,8,1109,,28,1446.0573755,198647128707we,,0,1000919860719005
,ATLANTIC TARPON,198647128707we,1000919860719115946,0,1,3,,2,1,115,115,Y,50,200,,3,1000919860719004,946,8,7,1,0,0,,,,7,12,12,7,1,4,1986,1000919860719,07,we,,,1000919860719004,1,0,6,8,1,,,08MAR92:16:10,3,8,1,,,,8738020201,,1,8,8,1106,,32,1446.0573755,198647128707we,,0,1000919860719004
,SPANISH MACKEREL,198647128708we,108051986083175840,0,1,4,,1,2,75,1,Y,1,30,,3.5,1080519860831011,840,8,7,2,1,0,,,,7,12,12,7,1,4,1986,1080519860831,08,we,,,1080519860831011,1,,,8,1,,,08MAR92:16:10,4,2,1,,,,8850030502,,1,1,2,1624,,30,2784.5980943,198647128708we,,0,1080519860831011
,,198647128708we,108051986083175840,0,1,4,,1,1,75,1,Y,4,24,,7,1080519860831006,840,8,7,1,1,0,,,,7,12,12,7,1,4,1986,1080519860831,08,we,,,1080519860831006,1,2,0,8,2,,,08MAR92:16:10,4,1,1,,,,,,1,1,8,1559,,34,2784.5980943,198647128708we,,0,1080519860831006
,,198647128708wd,108051986082617637,0,1,4,,1,2,17,17,Y,8,48,,4,1080519860826004,637,8,7,2,2,0,,,,7,12,12,7,1,4,1986,1080519860826,08,wd,,,1080519860826004,1,6,0,8,1,,,08MAR92:16:10,4,2,1,,,,,,1,1,2,1400,,39,5839.0413911,198647128708wd,,0,1080519860826004
,SPANISH MACKEREL,198647128708we,108051986081775840,0,1,4,,2,1,75,1,Y,3,12,,6,1080519860817010,840,8,7,1,0,0,,,,7,12,12,7,1,4,1986,1080519860817,08,we,,,1080519860817010,1,,,8,1,,,08MAR92:16:10,4,8,1,,,,8850030502,,1,2,8,1422,,51,2784.5980943,198647128708we,,0,1080519860817010
,SPOTTED SEATROUT,198647128708we,108051986081775840,,1,4,,2,1,75,1,Y,,,,5,1080519860817007,840,8,7,0,0,0,,,,7,12,12,7,1,4,1986,1080519860817,08,we,,,1080519860817007,,,,8,1,,,08MAR92:16:10,4,8,1,,,,8835440102,,1,1,8,1408,,75,2784.5980943,198647128708we,,0,1080519860817007
,,198647128708we,1080519860802101899,0,1,4,,1,1,101,101,Y,8,48,,5.5,1080519860802006,899,8,7,2,1,0,,,,7,12,12,7,1,4,1986,1080519860802,08,we,,,1080519860802006,1,,,8,1,,,08MAR92:16:10,4,1,1,,,,,,1,2,8,1347,,42,2784.5980943,198647128708we,,0,1080519860802006
,RED GROUPER,198647128707we,105101986071971588,0,1,4,,2,1,71,71,Y,,,,4.5,1051019860719019,588,8,7,1,0,0,,,,7,12,12,7,1,4,1986,1051019860719,07,we,,,1051019860719019,1,0,2,8,9,,,08MAR92:16:10,4,8,1,,,,8835020408,,1,1,8,1615,,99,6167.9354332,198647128707we,,0,1051019860719019
,BLACK GROUPER,198647128707we,105101986071971305,0,1,4,,1,1,71,71,Y,60,363,,11,1051019860719015,305,8,7,6,2,0,,,,7,12,12,7,1,4,1986,1051019860719,07,we,,,1051019860719015,1,,,8,9,,,08MAR92:16:10,4,1,1,,,,8835020502,,1,1,8,1430,,44,4100.6143872,198647128707we,,0,1051019860719015
,RED GROUPER,198647128707we,105101986071971305,0,1,4,,2,1,71,71,Y,2,12,,9,1051019860719012,305,8,7,2,0,0,,,,7,12,12,7,2,4,1986,1051019860719,07,we,,,1051019860719012,1,,,8,2,,,08MAR92:16:10,4,8,1,,,,8835020408,,1,1,8,1355,,99,4100.6143872,198647128707we,,0,1051019860719012
,RED GROUPER,198647128707we,105101986071971305,0,1,4,,2,1,71,71,Y,2,12,,9,1051019860719011,305,8,7,1,0,0,,,,7,12,12,7,2,4,1986,1051019860719,07,we,,,1051019860719011,1,0,1,8,2,,,08MAR92:16:10,4,8,1,,,,8835020408,,1,1,8,1350,,99,4100.6143872,198647128707we,,0,1051019860719011
,RED GROUPER,198647128707we,105101986071971305,0,1,4,,2,1,71,71,Y,2,12,,9,1051019860719010,305,8,7,1,0,0,,,,7,12,12,7,2,4,1986,1051019860719,07,we,,,1051019860719010,1,,,8,2,,,08MAR92:16:10,4,8,1,,,,8835020408,,1,1,8,1345,,99,4100.6143872,198647128707we,,0,1051019860719010
,,198647128707we,105101986071971305,0,1,4,,2,1,71,71,Y,8,52,,8.5,1051019860719008,305,8,7,2,0,0,,,,7,12,12,7,1,4,1986,1051019860719,07,we,,,1051019860719008,1,0,2,8,2,,,08MAR92:16:10,4,8,1,,,,,,1,1,8,1330,,99,4100.6143872,198647128707we,,0,1051019860719008
,,198647128707we,105101986071971305,0,1,4,,2,1,71,71,Y,8,52,,8.5,1051019860719007,305,8,7,3,0,0,,,,7,12,12,7,1,4,1986,1051019860719,07,we,,,1051019860719007,1,,,8,2,,,08MAR92:16:10,4,8,1,,,,,,1,1,8,1325,,99,4100.6143872,198647128707we,,0,1051019860719007
,,198647128707we,105101986071971305,0,1,4,,2,1,71,71,Y,8,52,,8.5,1051019860719006,305,8,7,3,0,0,,,,7,12,12,7,1,4,1986,1051019860719,07,we,,,1051019860719006,1,,,8,2,,,08MAR92:16:10,4,8,1,,,,,,1,1,8,1320,,99,4100.6143872,198647128707we,,0,1051019860719006
,RED GROUPER,198647128707we,105101986071971305,0,1,4,,2,1,71,33,O,0,0,,6.5,1051019860719002,305,8,7,5,0,0,,,,,12,39,7,9,4,1986,1051019860719,07,we,,,1051019860719002,1,0,2,8,9,,,08MAR92:16:10,4,8,1,,,,8835020408,,1,1,8,1220,,99,5043.7733947,198647128707we,,0,1051019860719002
,RED GROUPER,198647128707we,105101986071971305,0,1,4,,2,1,71,86,O,8,52,,6.5,1051019860719001,305,8,7,5,0,0,,,,6,12,12,7,2,4,1986,1051019860719,07,we,,,1051019860719001,1,,,8,9,,MIAMI-DADE,08MAR92:16:10,4,8,1,,,,8835020408,,1,1,8,1210,,43,5043.7733947,198647128707we,,0,1051019860719001
,,198647128707we,1039519860712129828,,1,4,,2,1,129,73,Y,5,30,,2.5,1039519860712020,828,8,7,0,0,0,,,,7,12,12,7,1,4,1986,1039519860712,07,we,,,1039519860712020,,,,8,1,,,08MAR92:16:10,4,8,1,,,,,,1,1,8,1805,,26,2784.5980943,198647128707we,,0,1039519860712020
,COBIA,198647128707we,1039519860712129828,,1,4,,2,1,129,73,Y,5,20,,2.5,1039519860712019,828,8,7,0,0,0,,,,7,12,12,7,1,4,1986,1039519860712,07,we,,,1039519860712019,,,,8,1,,,08MAR92:16:10,4,8,1,,,,8835260101,,1,1,8,1755,,25,2784.5980943,198647128707we,,0,1039519860712019
,,198647128707we,1039519860712129828,0,1,4,,3,0,129,163,O,2,2,,9,1039519860712004,828,8,7,1,0,1,,,,,12,12,7,1,4,1986,1039519860712,07,we,,,1039519860712004,1,,,8,1,,,08MAR92:16:10,4,8,1,,,,,,1,1,8,1545,,98,3425.0676745,198647128707we,,0,1039519860712001
,,198647128707we,1039519860712129828,0,1,4,,3,0,129,163,O,1,1,,8.5,1039519860712003,828,8,7,3,0,1,,,,,12,12,7,1,4,1986,1039519860712,07,we,,,1039519860712003,1,,,8,1,,,08MAR92:16:10,4,8,1,,,,,,1,1,8,1538,,12,3425.0676745,198647128707we,,0,1039519860712001
,,198647128707we,1039519860712129828,0,1,4,,3,0,129,163,O,10,30,,8,1039519860712002,828,8,7,2,0,1,,,,,12,12,7,1,4,1986,1039519860712,07,we,,,1039519860712002,1,,,8,1,,,08MAR92:16:10,4,8,1,,,,,,1,1,8,1530,,31,3425.0676745,198647128707we,,0,1039519860712001
,,198647128707we,1039519860712129828,0,1,4,,1,1,129,73,Y,6,40,,2,1039519860712018,828,8,7,1,1,0,,,,7,12,12,7,1,4,1986,1039519860712,07,we,,,1039519860712018,1,1,0,8,1,,,08MAR92:16:10,4,1,1,,,,,,1,1,8,1745,,47,2784.5980943,198647128707we,,0,1039519860712018
,GROUPER GENUS (MYCTEROPERCA),198647128707we,1039519860712129828,0,1,4,,1,4,129,163,O,3,3,,9,1039519860712001,828,8,7,2,13,0,,,,,12,12,7,1,4,1986,1039519860712,07,we,,,1039519860712001,1,1,0,8,1,,,08MAR92:16:10,4,2,1,,,,8835020500,,1,1,2,1520,,37,3425.0676745,198647128707we,,0,1039519860712001
SNAPPER GENUS,SEA BASS FAMILY,198647128708we,10263198608245333,0,1,4,,2,1,5,5,Y,20,25,,4,1026319860824014,333,8,7,8,0,0,,,,7,12,12,7,1,4,1986,1026319860824,08,we,,,1026319860824014,1,,,8,1,,,08MAR92:16:10,4,8,1,,,,8835020000,8835360100,1,3,8,1740,,32,2162.8352467,198647128708we,,0,1026319860824014
SNAPPER GENUS,SEA BASS FAMILY,198647128708we,10263198608245333,0,1,4,,2,1,5,5,Y,20,25,,4,1026319860824013,333,8,7,6,0,0,,,,7,12,12,7,1,4,1986,1026319860824,08,we,,,1026319860824013,1,,,8,1,,,08MAR92:16:10,4,8,1,,,,8835020000,8835360100,1,3,8,1735,,61,2162.8352467,198647128708we,,0,1026319860824013
SNAPPER GENUS,SEA BASS FAMILY,198647128708we,10263198608245333,0,1,4,,2,1,5,5,Y,20,25,,4,1026319860824012,333,8,7,9,0,0,,,,7,12,12,7,1,4,1986,1026319860824,08,we,,,1026319860824012,1,,,8,1,,,08MAR92:16:10,4,8,1,,,,8835020000,8835360100,1,3,8,1725,,53,2162.8352467,198647128708we,,0,1026319860824012
,,198647128708we,10263198608235948,0,1,4,,2,1,5,31,O,4,29,,2.5,1026319860823015,948,8,7,4,0,0,,,,7,12,1,7,1,4,1986,1026319860823,08,we,,,1026319860823015,1,,,8,1,,,08MAR92:16:10,4,8,1,,,,,,1,1,8,1620,,27,2660.2966883,198647128708we,,0,1026319860823015
,,198647128708we,10263198608235948,0,1,4,,2,1,5,31,O,3,3,,2.5,1026319860823014,948,8,7,4,0,0,,,,7,12,1,7,1,4,1986,1026319860823,08,we,,,1026319860823014,1,,,8,1,,,08MAR92:16:10,4,8,1,,,,,,1,1,8,1615,,26,2660.2966883,198647128708we,,0,1026319860823014
,,198647128708we,10263198608235948,0,1,4,,2,1,5,21,O,2,3,,3,1026319860823013,948,8,7,1,0,0,,,,6,12,13,7,1,4,1986,1026319860823,08,we,,,1026319860823013,1,0,10,8,2,,,08MAR92:16:10,4,8,1,,,,,,1,3,8,1610,,49,2660.2966883,198647128708we,,0,1026319860823013
,,198647128708we,10263198608235948,,1,4,,2,1,5,89,O,2,3,,6,1026319860823012,948,8,7,0,0,0,,,,6,12,13,7,1,4,1986,1026319860823,08,we,,,1026319860823012,,,,8,1,,,08MAR92:16:10,4,8,1,,,,,,1,3,8,1605,,26,2660.2966883,198647128708we,,0,1026319860823012
,,198647128708we,102631986081037233,0,1,4,,2,1,37,247,O,6,40,,1,1026319860810005,233,8,7,2,0,0,,,,6,12,13,7,1,4,1986,1026319860810,08,we,,,1026319860810005,1,,,8,1,,,08MAR92:16:10,4,8,1,,,,,,1,1,8,1600,,49,3425.0676745,198647128708we,,0,1026319860810005
,SEA BASS FAMILY,198647128708we,102631986081037233,0,1,4,,2,1,37,73,Y,1,8,,2,1026319860810004,233,8,7,3,0,0,,,,7,12,12,7,1,4,1986,1026319860810,08,we,,,1026319860810004,1,0,1,8,1,,,08MAR92:16:10,4,8,1,,,,8835020000,,1,1,8,1515,,35,2784.5980943,198647128708we,,0,1026319860810004
,SEA BASS FAMILY,198647128708we,102631986081037233,0,1,4,,2,1,37,73,Y,12,60,,2,1026319860810003,233,8,7,3,0,0,,,,7,12,12,7,1,4,1986,1026319860810,08,we,,,1026319860810003,1,0,2,8,1,,,08MAR92:16:10,4,8,1,,,,8835020000,,1,1,8,1510,,36,2784.5980943,198647128708we,,0,1026319860810003
,SEA BASS FAMILY,198647128708we,102631986081037233,0,1,4,,2,1,37,73,Y,12,60,,2,1026319860810002,233,8,7,3,0,0,,,,7,12,12,7,1,4,1986,1026319860810,08,we,,,1026319860810002,1,0,2,8,1,,,08MAR92:16:10,4,8,1,,,,8835020000,,1,1,8,1505,,29,2784.5980943,198647128708we,,0,1026319860810002
,RED GROUPER,198647128707we,105101986071971305,,1,4,,2,1,71,21,Y,3,3,,4.5,1051019860719009,305,8,7,0,0,0,,,,7,12,12,7,2,4,1986,1051019860719,07,we,,,1051019860719009,,,,8,9,,,08MAR92:16:10,4,8,1,,,,8835020408,,1,1,8,1340,,26,4100.6143872,198647128707we,,0,1051019860719009
,,198647128707we,105101986071971305,0,1,4,,2,1,71,71,Y,0,52,,9.5,1051019860719014,305,8,7,3,0,0,,,,7,12,12,7,1,4,1986,1051019860719,07,we,,,1051019860719014,1,,,8,9,,,08MAR92:16:10,4,8,1,,,,,,1,1,8,1425,,38,4100.6143872,198647128707we,,0,1051019860719014
,,198647128708we,102631986080937233,0,1,4,,2,1,37,73,Y,2,12,,1,1026319860809020,233,8,7,4,0,0,,,,7,12,12,7,1,4,1986,1026319860809,08,we,,,1026319860809020,1,,,8,1,,,08MAR92:16:10,4,8,1,,,,,,1,1,8,1805,,14,2784.5980943,198647128708we,,0,1026319860809020
,,198647128708we,102631986080937233,0,1,4,,2,1,37,73,Y,8,50,,2,1026319860809019,233,8,7,5,0,0,,,,7,12,12,7,1,4,1986,1026319860809,08,we,,,1026319860809019,1,,,8,1,,,08MAR92:16:10,4,8,1,,,,,,1,1,8,1800,,41,2784.5980943,198647128708we,,0,1026319860809019
,SPANISH MACKEREL,198647128708we,108051986081775840,0,1,4,,2,1,75,75,Y,,8,,4,1080519860817001,840,8,7,2,0,0,,,,7,12,12,7,1,4,1986,1080519860817,08,we,,,1080519860817001,1,,,8,1,,,08MAR92:16:10,4,8,1,,,,8850030502,,1,1,8,1309,,45,2784.5980943,198647128708we,,0,1080519860817001
GREATER AMBERJACK,SEA BASS FAMILY,198647128708we,102631986080937233,0,1,4,,2,1,37,73,Y,3,12,,1,1026319860809011,233,8,7,3,0,0,,,,7,12,12,7,1,4,1986,1026319860809,08,we,,,1026319860809011,1,0,1,8,2,,,08MAR92:16:10,4,8,8,,,,8835020000,8835280801,1,3,8,1700,,28,2784.5980943,198647128708we,,0,1026319860809011
,SEA BASS FAMILY,198647128708we,102631986080937233,0,1,4,,2,1,37,247,O,6,25,,5,1026319860809006,233,8,7,3,0,0,,,,6,12,13,7,1,4,1986,1026319860809,08,we,,,1026319860809006,1,0,5,8,1,,,08MAR92:16:10,4,8,1,,,,8835020000,,1,1,8,1620,,49,3425.0676745,198647128708we,,0,1026319860809006
,,198647128708we,10263198608025664,0,1,4,,2,1,5,67,O,0,10,,6,1026319860802004,664,8,7,1,0,0,,,,6,12,13,7,1,4,1986,1026319860802,08,we,,,1026319860802004,1,0,2,8,1,,,08MAR92:16:10,4,8,1,,,,,,1,1,8,1350,,51,4001.4828652,198647128708we,,0,1026319860802004
,,198647128708we,10263198608025664,0,1,4,,2,1,5,67,O,0,10,,6,1026319860802003,664,8,7,1,0,0,,,,6,12,13,7,1,4,1986,1026319860802,08,we,,,1026319860802003,1,0,4,8,1,,,08MAR92:16:10,4,8,1,,,,,,1,1,8,1345,,48,4001.4828652,198647128708we,,0,1026319860802003
WAHOO,DOLPHIN,198647128707we,102631986071245668,0,1,4,,2,1,45,73,Y,10,30,,4,1026319860712020,668,8,7,1,0,0,,,,7,12,12,7,1,4,1986,1026319860712,07,we,,,1026319860712020,1,0,7,8,1,,,08MAR92:16:10,4,8,1,,,,8835290101,8850030601,1,1,8,1910,,17,2162.8352467,198647128707we,,0,1026319860712020
WAHOO,DOLPHIN,198647128707we,102631986071245668,0,1,4,,2,1,45,73,Y,10,30,,4,1026319860712019,668,8,7,3,0,0,,,,7,12,12,7,1,4,1986,1026319860712,07,we,,,1026319860712019,1,,,8,1,,,08MAR92:16:10,4,8,1,,,,8835290101,8850030601,1,1,8,1905,,45,2162.8352467,198647128707we,,0,1026319860712019
,SNAPPER FAMILY,198647128707wd,10263198607085948,0,1,4,,2,1,5,121,O,1,2,,2,1026319860708005,948,8,7,3,0,0,,,,6,12,13,7,1,4,1986,1026319860708,07,wd,,,1026319860708005,1,0,15,8,1,,,08MAR92:16:10,4,8,1,,,,8835360000,,1,1,8,1640,,36,3708.6702317,198647128707wd,,0,1026319860708005
,SNAPPER FAMILY,198647128707wd,10263198607085948,0,1,4,,2,1,5,121,O,1,2,,2,1026319860708004,948,8,7,3,0,0,,,,6,12,13,7,1,4,1986,1026319860708,07,wd,,,1026319860708004,1,0,15,8,1,,,08MAR92:16:10,4,8,1,,,,8835360000,,1,1,8,1635,,28,3708.6702317,198647128707wd,,0,1026319860708004
,KING MACKEREL,198647128707we,102631986070445665,0,1,4,,2,1,45,87,O,4,40,,3.5,1026319860704014,665,8,7,2,0,0,,,,6,12,13,7,1,4,1986,1026319860704,07,we,,,1026319860704014,1,0,1,8,1,,,08MAR92:16:10,4,8,1,,,,8850030501,,1,1,8,1800,,48,2660.2966883,198647128707we,,0,1026319860704014
DOLPHIN,KING MACKEREL,198647128707we,102631986070445668,,1,4,,2,1,45,87,O,16,100,,2,1026319860704006,668,8,7,0,0,0,,,,6,12,13,7,1,4,1986,1026319860704,07,we,,,1026319860704006,,,,8,1,,,08MAR92:16:10,4,8,1,,,,8850030501,8835290101,1,1,8,1635,,40,2660.2966883,198647128707we,,0,1026319860704006
,KING MACKEREL,198647128707we,102631986070445668,0,1,4,,2,1,45,95,O,16,100,,5,1026319860704004,668,8,7,2,0,0,,,,6,12,13,7,1,4,1986,1026319860704,07,we,,,1026319860704004,1,0,1,8,1,,,08MAR92:16:10,4,8,1,,,,8850030501,,1,1,8,1620,,50,2660.2966883,198647128707we,,0,1026319860704004
,TIGER SHARK,198647128708we,1000919860830103770,,1,4,,2,1,103,101,Y,2,2,,10,1000919860830020,770,8,7,0,0,0,,,,7,12,12,7,1,4,1986,1000919860830,08,we,,,1000919860830020,,,,8,1,,,08MAR92:16:10,4,8,1,,,,8708020201,,1,3,8,1505,,41,2770.2106397,198647128708we,,0,1000919860830020
,TIGER SHARK,198647128708we,1000919860830103770,0,1,4,,1,1,103,57,Y,3,12,,10,1000919860830019,770,8,7,1,2,0,,,,7,12,12,7,1,4,1986,1000919860830,08,we,,,1000919860830019,1,,,8,1,,,08MAR92:16:10,4,1,1,,,,8708020201,,1,3,8,1450,,43,2770.2106397,198647128708we,,0,1000919860830019
SPANISH MACKEREL,GREAT BARRACUDA,198647128708we,1000919860810103524,0,1,4,,1,2,103,93,O,3,3,,7,1000919860810021,524,8,7,0,9,0,,,,,12,47,7,1,4,1986,1000919860810,08,we,,,1000919860810021,1,9,0,8,1,,,08MAR92:16:10,4,2,1,,,,8837010104,8850030502,1,1,2,1508,,43,5125.1940826,198647128708we,,0,1000919860810021
,SEA BASS FAMILY,198647128708we,1000919860810103892,0,1,4,,2,1,103,57,Y,8,52,,3,1000919860810020,892,8,7,3,0,0,,,,7,12,12,7,1,4,1986,1000919860810,08,we,,,1000919860810020,1,,,8,1,,,08MAR92:16:10,4,8,1,,,,8835020000,,1,1,8,1421,,30,2770.2106397,198647128708we,,0,1000919860810020
,UNIDENTIFIED (SHARKS),198647128707we,1000919860719115946,0,1,4,,1,1,115,115,Y,5,80,,14,1000919860719007,946,8,7,0,2,0,,,,7,12,12,7,1,4,1986,1000919860719,07,we,,,1000919860719007,1,1,0,8,1,,,08MAR92:16:10,4,1,1,,,,1000000002,,1,1,8,1547,,22,4166.8098361,198647128707we,,0,1000919860719007
,UNIDENTIFIED (SHARKS),198647128707we,1000919860719115946,0,1,4,,1,1,115,115,Y,16,104,,12,1000919860719006,946,8,7,0,2,0,,,,7,12,12,7,1,4,1986,1000919860719,07,we,,,1000919860719006,1,1,0,8,1,,,08MAR92:16:10,4,1,1,,,,1000000002,,1,1,8,1211,,23,4166.8098361,198647128707we,,0,1000919860719006
,,198647128708wd,1086519860825103115,,4,5,,2,1,103,103,Y,2,20,,4,1086519860825007,115,8,7,0,0,0,,,,7,12,12,7,1,4,1986,1086519860825,08,wd,,,1086519860825007,,,,8,9,,,08MAR92:16:10,8,8,1,,,,,,1,8,8,2045,,10,22107.987543,198647128708wd,,0,1086519860825007
,,198647128708wd,1086519860825103115,,4,5,,2,1,103,103,Y,5,20,,4,1086519860825005,115,8,7,0,0,0,,,,7,12,12,7,1,4,1986,1086519860825,08,wd,,,1086519860825005,,,,8,9,,,08MAR92:16:10,8,8,1,,,,,,1,8,8,2020,,32,22107.987543,198647128708wd,,0,1086519860825005
,,198647128708wd,1086519860825103115,0,4,5,,2,1,103,103,Y,6,22,,4,1086519860825004,115,8,7,1,0,0,,,,7,12,12,7,1,4,1986,1086519860825,08,wd,,,1086519860825004,1,,,8,9,,,08MAR92:16:10,8,8,1,,,,,,1,8,8,2000,,33,22107.987543,198647128708wd,,0,1086519860825004
