prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,SPOTTED SEATROUT,198716138701we,10708198701243957,0,3,5,,1,2,39,39,Y,15,100,,4.5,1070819870124001,57,8,7,0,10,0,,,,6,13,13,6,1,1,1987,1070819870124,01,we,,,1070819870124001,1,24,0,8,9,,,08MAR92:08:53,8,2,1,,,,8835440102,,1,,2,1410,,27,528.71139749,198716138701we,,0,1070819870124001
,SOUTHERN KINGFISH,198716138702we,10706198702153957,,3,5,,3,0,39,39,Y,8,52,,6,1070619870215019,57,8,7,0,0,1,,,,6,13,13,6,1,1,1987,1070619870215,02,we,,,1070619870215019,,,,8,1,,,08MAR92:08:53,8,8,1,,,,8835440601,,1,,8,1720,,99,528.71139749,198716138702we,,0,1070619870215016
,SOUTHERN KINGFISH,198716138702we,10706198702153957,,3,5,,3,0,39,39,Y,8,52,,6,1070619870215018,57,8,7,0,0,1,,,,6,13,13,6,1,1,1987,1070619870215,02,we,,,1070619870215018,,,,8,1,,,08MAR92:08:53,8,8,1,,,,8835440601,,1,,8,1720,,17,528.71139749,198716138702we,,0,1070619870215016
,SOUTHERN KINGFISH,198716138702we,10706198702153957,,3,5,,2,1,39,39,Y,8,52,,6,1070619870215017,57,8,7,0,0,0,,,,6,13,13,6,1,1,1987,1070619870215,02,we,,,1070619870215017,,,,8,1,,,08MAR92:08:53,8,8,1,,,,8835440601,,1,,8,1720,,34,528.71139749,198716138702we,,0,1070619870215017
,,198716138702we,10706198702153957,0,3,5,,1,3,39,39,Y,8,52,,6,1070619870215016,57,8,7,0,6,0,,,,6,13,13,6,1,1,1987,1070619870215,02,we,,,1070619870215016,1,6,0,8,1,,,08MAR92:08:53,8,2,1,,,,,,1,,2,1710,,17,528.71139749,198716138702we,,0,1070619870215016
,,198716138702we,10706198702153957,,3,5,,2,1,39,39,Y,9,20,,1,1070619870215015,57,8,7,0,0,0,,,,6,13,13,6,1,1,1987,1070619870215,02,we,,,1070619870215015,,,,8,1,,,08MAR92:08:53,8,8,1,,,,,,1,,8,1649,,32,528.71139749,198716138702we,,0,1070619870215015
,,198716138702we,10706198702153957,,3,5,,2,1,39,121,N,1,5,,1.5,1070619870215014,57,8,7,0,0,0,,,,6,13,13,6,1,1,1987,1070619870215,02,we,,,1070619870215014,,,,8,1,,,08MAR92:08:53,8,8,1,,,,,,1,,8,1645,,33,483.94536315,198716138702we,,0,1070619870215014
,,198716138702we,10706198702153957,,3,5,,2,1,39,39,Y,1,5,,1.5,1070619870215013,57,8,7,0,0,0,,,,6,13,13,6,1,1,1987,1070619870215,02,we,,,1070619870215013,,,,8,1,,,08MAR92:08:53,8,8,1,,,,,,1,,8,1640,,25,528.71139749,198716138702we,,0,1070619870215013
,SOUTHERN KINGFISH,198716138702we,10706198702153957,,3,5,,2,1,39,121,N,1,8,,1.5,1070619870215012,57,8,7,0,0,0,,,,6,13,13,6,1,1,1987,1070619870215,02,we,,,1070619870215012,,,,8,1,,,08MAR92:08:53,8,8,1,,,,8835440601,,1,,8,1630,,32,483.94536315,198716138702we,,0,1070619870215012
BLACK DRUM,RED DRUM,19871718302we,10801198702229741,,1,1,,2,1,97,97,Y,2,2,,2,1080119870222005,41,1,3,0,0,0,,,,7,1,1,7,2,1,1987,1080119870222,02,we,,,1080119870222005,,,,8,9,,,08MAR92:08:53,1,8,1,,,,8835440901,8835440801,1,88,8,1636,,54,3887.7446311,19871718302we,,0,1080119870222005
,BLACK DRUM,19871718302we,10801198702229741,0,1,1,,1,1,97,97,Y,25,150,,5,1080119870222011,41,1,3,0,1,0,,,,7,1,1,7,1,1,1987,1080119870222,02,we,,,1080119870222011,1,1,0,8,1,,,08MAR92:08:53,1,1,1,,,,8835440801,,1,88,8,1800,,27,3887.7446311,19871718302we,,0,1080119870222011
,BLACK DRUM,19871718302we,10801198702229741,0,1,1,,1,1,97,97,Y,4,52,,3,1080119870222010,41,1,3,0,1,0,,,,7,1,1,7,1,1,1987,1080119870222,02,we,,,1080119870222010,1,1,0,8,1,,,08MAR92:08:53,1,1,1,,,,8835440801,,1,88,8,1745,,28,3887.7446311,19871718302we,,0,1080119870222010
,,19871718302we,10801198702229741,,1,1,,2,1,97,143,O,0,7,,1.5,1080119870222009,41,1,3,0,0,0,,,,7,1,28,7,1,1,1987,1080119870222,02,we,,,1080119870222009,,,,8,1,,,08MAR92:08:53,1,8,1,,,,,,1,88,8,1715,,64,2191.3253525,19871718302we,,0,1080119870222009
,,19871718302we,10801198702229741,,1,1,,2,1,97,97,Y,0,15,,2,1080119870222008,41,1,3,0,0,0,,,,7,1,1,7,1,1,1987,1080119870222,02,we,,,1080119870222008,,,,8,1,,,08MAR92:08:53,1,8,1,,,,,,1,88,8,1650,,22,3887.7446311,19871718302we,,0,1080119870222008
BLACK DRUM,RED DRUM,19871718302we,10801198702229741,,1,1,,2,1,97,97,Y,0,15,,2,1080119870222007,41,1,3,0,0,0,,,,7,1,1,7,2,1,1987,1080119870222,02,we,,,1080119870222007,,,,8,9,,,08MAR92:08:53,1,8,1,,,,8835440901,8835440801,1,88,8,1645,,21,3887.7446311,19871718302we,,0,1080119870222007
RED DRUM,BLACK DRUM,19871718302we,10801198702229741,,1,1,,2,1,97,97,Y,5,12,,2,1080119870222006,41,1,3,0,0,0,,,,7,1,1,7,1,1,1987,1080119870222,02,we,,,1080119870222006,,,,8,1,,,08MAR92:08:53,1,8,1,,,,8835440801,8835440901,1,88,8,1640,,34,3887.7446311,19871718302we,,0,1080119870222006
,GULF KINGFISH,19871718302we,10801198702229741,0,1,1,,1,1,97,97,Y,10,100,,5,1080119870222004,41,1,3,1,10,0,,,,7,1,1,7,1,1,1987,1080119870222,02,we,,,1080119870222004,1,,,8,1,,,08MAR92:08:53,1,1,1,,,,8835440602,,1,88,8,1600,,39,3887.7446311,19871718302we,,0,1080119870222004
,RED DRUM,19871718302we,10801198702229741,,1,1,,2,1,97,97,Y,0,2,,4,1080119870222003,41,1,3,0,0,0,,,,7,1,1,7,1,1,1987,1080119870222,02,we,,,1080119870222003,,,,8,1,,,08MAR92:08:53,1,8,1,,,,8835440901,,1,88,8,1524,,27,3887.7446311,19871718302we,,0,1080119870222003
,RED DRUM,19871718302we,10801198702229741,,1,1,,2,1,97,97,Y,0,0,,4,1080119870222002,41,1,3,0,0,0,,,,7,1,1,7,1,1,1987,1080119870222,02,we,,,1080119870222002,,,,8,1,,,08MAR92:08:53,1,8,1,,,,8835440901,,1,88,8,1445,,28,3887.7446311,19871718302we,,0,1080119870222002
,,19871718302wd,1030319870223312,,1,1,,2,1,3,47,N,0,0,,5,1030319870223014,12,2,3,0,0,0,,,,7,1,1,7,2,1,1987,1030319870223,02,wd,,,1030319870223014,,,,8,9,,,08MAR92:08:53,1,8,1,,,,,,1,88,8,1545,,23,7156.8320784,19871718302wd,,0,1030319870223014
,,19871718302wd,1030319870223312,,1,1,,2,1,3,47,N,0,0,,5,1030319870223013,12,2,3,0,0,0,,,,7,1,1,7,2,1,1987,1030319870223,02,wd,,,1030319870223013,,,,8,9,,,08MAR92:08:53,1,8,1,,,,,,1,88,8,1540,,30,7156.8320784,19871718302wd,,0,1030319870223013
,,19871718302wd,1030319870223312,,1,1,,2,1,3,3,Y,8,65,,3,1030319870223012,12,2,3,0,0,0,,,,7,1,1,7,1,1,1987,1030319870223,02,wd,,,1030319870223012,,,,8,1,,,08MAR92:08:53,1,8,1,,,,,,1,88,8,1510,,70,4442.0854638,19871718302wd,,0,1030319870223012
,,19871718302wd,1030319870223312,,1,1,,2,1,3,97,Y,8,70,,3,1030319870223011,12,2,3,0,0,0,,,,7,1,1,7,1,1,1987,1030319870223,02,wd,,,1030319870223011,,,,8,1,,,08MAR92:08:53,1,8,1,,,,,,1,88,8,1505,,52,4442.0854638,19871718302wd,,0,1030319870223011
,,19871718302wd,1030319870223312,,1,1,,2,1,3,137,O,3,3,,1.5,1030319870223010,12,2,3,0,0,0,,,,,1,27,7,1,1,1987,1030319870223,02,wd,,,1030319870223010,,,,8,1,,,08MAR92:08:53,1,8,1,,,,,,1,88,8,1420,,61,2503.7792906,19871718302wd,,0,1030319870223010
,,19871718302wd,1030319870223312,,1,1,,2,1,3,137,O,1,7,,1.5,1030319870223009,12,2,3,0,0,0,,,,,1,27,7,1,1,1987,1030319870223,02,wd,,,1030319870223009,,,,8,1,,,08MAR92:08:53,1,8,1,,,,,,1,88,8,1415,,79,2503.7792906,19871718302wd,,0,1030319870223009
,,19871718302wd,1030319870223312,,1,1,,2,1,3,145,O,3,20,,1.5,1030319870223008,12,2,3,0,0,0,,,,,1,39,7,1,1,1987,1030319870223,02,wd,,,1030319870223008,,,,8,1,,,08MAR92:08:53,1,8,1,,,,,,1,88,8,1400,,68,2503.7792906,19871718302wd,,0,1030319870223008
,,19871718302wd,1030319870223312,,1,1,,2,1,3,97,Y,2,2,,2,1030319870223007,12,2,3,0,0,0,,,,7,1,1,7,1,1,1987,1030319870223,02,wd,,,1030319870223007,,,,8,9,,,08MAR92:08:53,1,8,1,,,,,,1,88,8,1335,,35,4442.0854638,19871718302wd,,0,1030319870223007
,,19871718302wd,1030319870223312,,1,1,,2,1,3,97,Y,2,2,,2,1030319870223006,12,2,3,0,0,0,,,,7,1,1,7,1,1,1987,1030319870223,02,wd,,,1030319870223006,,,,8,9,,,08MAR92:08:53,1,8,1,,,,,,1,88,8,1330,,40,4442.0854638,19871718302wd,,0,1030319870223006
,SHEEPSHEAD,19871718302wd,1030319870223312,0,1,1,,2,1,3,9,O,9,9,,5,1030319870223005,12,2,3,1,0,0,,,,,1,27,7,1,1,1987,1030319870223,02,wd,,,1030319870223005,1,0,2,8,1,,,08MAR92:08:53,1,8,1,,,,8835430301,,1,88,8,1225,,53,2503.7792906,19871718302wd,,0,1030319870223005
,SHEEPSHEAD,19871718302wd,1030319870223312,0,1,1,,2,1,3,123,O,25,25,,5,1030319870223004,12,2,3,1,0,0,,,,,1,27,7,1,1,1987,1030319870223,02,wd,,,1030319870223004,1,0,5,8,1,,,08MAR92:08:53,1,8,1,,,,8835430301,,1,88,8,1220,,56,2503.7792906,19871718302wd,,0,1030319870223004
,GULF KINGFISH,19871718302wd,1030319870223312,,1,1,,2,1,3,163,O,0,0,,1,1030319870223003,12,2,3,0,0,0,,,,,1,27,7,1,1,1987,1030319870223,02,wd,,,1030319870223003,,,,8,1,,,08MAR92:08:53,1,8,1,,,,8835440602,,1,88,8,1205,,59,2503.7792906,19871718302wd,,0,1030319870223003
,SHEEPSHEAD,19871718302wd,1030319870212312,,1,1,,2,1,3,133,O,4,4,,4,1030319870212005,12,2,3,0,0,0,,,,,1,26,7,1,1,1987,1030319870212,02,wd,,,1030319870212005,,,,8,1,,,08MAR92:08:53,1,8,1,,,,8835430301,,1,88,8,1440,,66,2503.7792906,19871718302wd,,0,1030319870212005
,,19871718302wd,1030319870212312,,1,1,,2,1,3,111,O,12,20,,3,1030319870212001,12,2,3,0,0,0,,,,,1,17,7,1,1,1987,1030319870212,02,wd,,,1030319870212001,,,,8,1,,,08MAR92:08:53,1,8,1,,,,,,1,88,8,1100,,70,2503.7792906,19871718302wd,,0,1030319870212001
,,19871718302wd,1030319870212312,,1,1,,2,1,3,75,O,3,3,,1.5,1030319870212002,12,2,3,0,0,0,,,,,1,27,7,1,1,1987,1030319870212,02,wd,,,1030319870212002,,,,8,1,,,08MAR92:08:53,1,8,1,,,,,,1,88,8,1210,,62,2503.7792906,19871718302wd,,0,1030319870212002
,,19871718302wd,1030319870212312,,1,1,,2,1,3,75,O,3,3,,2.5,1030319870212003,12,2,3,0,0,0,,,,,1,27,7,1,1,1987,1030319870212,02,wd,,,1030319870212003,,,,8,1,,,08MAR92:08:53,1,8,1,,,,,,1,88,8,1230,,65,2503.7792906,19871718302wd,,0,1030319870212003
,,19871718302wd,1030319870212312,,1,1,,2,1,3,107,O,2,2,,3,1030319870212004,12,2,3,0,0,0,,,,,1,55,7,1,1,1987,1030319870212,02,wd,,,1030319870212004,,,,8,1,,,08MAR92:08:53,1,8,1,,,,,,1,88,8,1245,,74,2503.7792906,19871718302wd,,0,1030319870212004
,SHEEPSHEAD,19871718302wd,1030319870212312,,1,1,,2,1,3,133,O,4,4,,4,1030319870212006,12,2,3,0,0,0,,,,,1,26,7,1,1,1987,1030319870212,02,wd,,,1030319870212006,,,,8,1,,,08MAR92:08:53,1,8,1,,,,8835430301,,1,88,8,1445,,58,2503.7792906,19871718302wd,,0,1030319870212006
,GULF KINGFISH,19871718302wd,1030319870223312,,1,1,,2,1,3,45,N,0,0,,1,1030319870223002,12,2,3,0,0,0,,,,7,1,1,7,1,1,1987,1030319870223,02,wd,,,1030319870223002,,,,8,1,,,08MAR92:08:53,1,8,1,,,,8835440602,,1,88,8,1200,,59,7156.8320784,19871718302wd,,0,1030319870223002
,RED DRUM,19871718302wd,1030319870223312,,1,1,,2,1,3,97,Y,4,7,,2.5,1030319870223001,12,2,3,0,0,0,,,,7,1,1,7,1,1,1987,1030319870223,02,wd,,,1030319870223001,,,,8,1,,,08MAR92:08:53,1,8,1,,,,8835440901,,1,88,8,1140,,27,4442.0854638,19871718302wd,,0,1030319870223001
,,19871718302we,10801198702229728,,4,5,,2,1,97,97,Y,5,60,,1,1080119870222001,28,1,3,0,0,0,,,,7,1,1,7,1,1,1987,1080119870222,02,we,,,1080119870222001,,,,8,1,,,08MAR92:08:53,8,8,1,,,,,,1,88,8,1056,,12,36968.862501,19871718302we,,0,1080119870222001
,BLUEFISH,19871718702wd,103031987021135,,1,1,,2,1,3,97,Y,3,10,,2,1030319870211004,5,8,7,0,0,0,,,,7,1,1,7,1,1,1987,1030319870211,02,wd,,,1030319870211004,,,,8,9,,,08MAR92:08:53,1,8,1,,,,8835250101,,1,,8,1305,,62,2373.3829394,19871718702wd,,0,1030319870211004
,BLUEFISH,19871718702wd,103031987021135,,1,1,,2,1,3,97,Y,3,10,,2,1030319870211003,5,8,7,0,0,0,,,,7,1,1,7,1,1,1987,1030319870211,02,wd,,,1030319870211003,,,,8,9,,,08MAR92:08:53,1,8,1,,,,8835250101,,1,,8,1300,,66,2373.3829394,19871718702wd,,0,1030319870211003
,BLUEFISH,19871718702wd,1030319870211373,0,1,1,,2,1,3,3,Y,3,12,,2.5,1030319870211002,73,8,7,1,0,0,,,,7,1,1,7,1,1,1987,1030319870211,02,wd,,,1030319870211002,1,,,8,1,,,08MAR92:08:53,1,8,1,,,,8835250101,,1,,8,1035,,33,2373.3829394,19871718702wd,,0,1030319870211002
,BLUEFISH,19871718702wd,1030319870211373,,1,1,,2,1,3,3,Y,3,40,,2.5,1030319870211001,73,8,7,0,0,0,,,,7,1,1,7,1,1,1987,1030319870211,02,wd,,,1030319870211001,,,,8,1,,,08MAR92:08:53,1,8,1,,,,8835250101,,1,,8,1030,,29,2373.3829394,19871718702wd,,0,1030319870211001
,RED SNAPPER,19871718702wd,103031987021135,,1,2,,3,0,3,97,Y,0,5,,5,1030319870211006,5,8,7,0,0,1,,,,7,1,1,7,1,1,1987,1030319870211,02,wd,,,1030319870211006,,,,8,1,,,08MAR92:08:53,2,8,1,,,,8835360107,,1,,8,1520,,52,8404.2958478,19871718702wd,,0,1030319870211005
,RED SNAPPER,19871718702wd,103031987021135,0,1,2,,1,2,3,3,Y,5,25,,5,1030319870211005,5,8,7,0,2,0,,,,7,1,1,7,1,1,1987,1030319870211,02,wd,,,1030319870211005,1,5,0,8,1,,,08MAR92:08:53,2,2,1,,,,8835360107,,1,,2,1515,,47,8404.2958478,19871718702wd,,0,1030319870211005
,SPOTTED SEATROUT,19871718702we,10303198702089737,0,3,5,,2,1,97,97,Y,10,60,,4.5,1030319870208005,37,8,7,1,0,0,,,,7,1,1,7,1,1,1987,1030319870208,02,we,,,1030319870208005,1,,,8,1,,,08MAR92:08:53,8,8,1,,,,8835440102,,1,,8,1450,,30,3169.9737816,19871718702we,,0,1030319870208005
,SPOTTED SEATROUT,19871718702we,10303198702089737,0,3,5,,2,1,97,97,Y,12,60,,4.5,1030319870208004,37,8,7,1,0,0,,,,7,1,1,7,1,1,1987,1030319870208,02,we,,,1030319870208004,1,,,8,1,,,08MAR92:08:53,8,8,1,,,,8835440102,,1,,8,1445,,30,3169.9737816,19871718702we,,0,1030319870208004
,SPOTTED SEATROUT,19871718702we,10303198702089737,0,3,5,,1,2,97,97,Y,6,20,,2,1030319870208001,37,8,7,0,3,0,,,,7,1,1,7,1,1,1987,1030319870208,02,we,,,1030319870208001,1,3,0,8,9,,,08MAR92:08:53,8,2,1,,,,8835440102,,1,,2,1210,,31,3169.9737816,19871718702we,,0,1030319870208001
,SPOTTED SEATROUT,19871718702we,10303198702089737,,3,5,,3,0,97,97,Y,6,20,,2,1030319870208002,37,8,7,0,0,1,,,,7,1,1,7,1,1,1987,1030319870208,02,we,,,1030319870208002,,,,8,9,,,08MAR92:08:53,8,8,1,,,,8835440102,,1,,8,1215,,30,3169.9737816,19871718702we,,0,1030319870208001
,SPOTTED SEATROUT,19871718702we,10303198702089737,0,3,5,,2,1,97,97,Y,1,7,,4.5,1030319870208003,37,8,7,1,0,0,,,,7,1,1,7,1,1,1987,1030319870208,02,we,,,1030319870208003,1,,,8,1,,,08MAR92:08:53,8,8,1,,,,8835440102,,1,,8,1440,,58,3169.9737816,19871718702we,,0,1030319870208003
,,198717908301wd,110031987012887912,0,1,3,,2,1,87,63,O,0,0,,2,1100319870128014,912,3,3,2,0,0,,,,6,12,37,7,1,1,1987,1100319870128,01,wd,,,1100319870128014,1,,,8,1,,,08MAR92:08:53,3,8,1,,,,,,1,88,8,1745,,41,16300.931193,198717908301wd,,0,1100319870128014
,,198717908301wd,110031987012887912,,1,3,,2,1,87,27,O,0,0,,2,1100319870128013,912,3,3,0,0,0,,,,5,12,42,7,1,1,1987,1100319870128,01,wd,,,1100319870128013,,,,8,1,,,08MAR92:08:53,3,8,1,,,,,,1,88,8,1730,,45,16300.931193,198717908301wd,,0,1100319870128013
,,198717908301wd,110031987012887912,0,1,3,,2,1,87,297,O,1,1,,2,1100319870128012,912,3,3,1,0,0,,,,6,12,13,7,1,1,1987,1100319870128,01,wd,,,1100319870128012,1,,,8,9,,,08MAR92:08:53,3,8,1,,,,,,1,88,8,1715,,65,16300.931193,198717908301wd,,0,1100319870128012
,,198717908301wd,110031987012887912,0,1,3,,2,1,87,297,O,1,1,,2,1100319870128011,912,3,3,1,0,0,,,,6,12,13,7,1,1,1987,1100319870128,01,wd,,,1100319870128011,1,,,8,9,,,08MAR92:08:53,3,8,1,,,,,,1,88,8,1715,,60,16300.931193,198717908301wd,,0,1100319870128011
,,198717908301wd,110031987012887912,0,1,3,,1,1,87,9,O,4,15,,2.5,1100319870128010,912,3,3,1,1,0,,,,,12,21,7,1,1,1987,1100319870128,01,wd,,,1100319870128010,1,1,0,8,1,,,08MAR92:08:53,3,2,1,,,,,,1,88,1,1700,,69,16300.931193,198717908301wd,,0,1100319870128010
,NURSE SHARK,198717908301wd,110031987012887912,,1,3,,2,1,87,17,Y,1,1,,4,1100319870128009,912,3,3,0,0,0,,,,7,12,12,7,1,1,1987,1100319870128,01,wd,,,1100319870128009,,,,8,9,,,08MAR92:08:53,3,8,1,,,,8707020101,,1,88,8,1630,,28,64874.30793,198717908301wd,,0,1100319870128009
,,198717908301wd,110031987012887912,0,1,3,,1,1,87,5,O,0,1,,7,1100319870128007,912,3,3,2,2,0,,,,,12,26,7,1,1,1987,1100319870128,01,wd,,,1100319870128007,1,,,8,1,,,08MAR92:08:53,3,1,1,,,,,,1,88,8,1600,,72,16300.931193,198717908301wd,,0,1100319870128007
,,198717908301wd,110031987012887912,,1,3,,2,1,87,45,O,0,12,,4,1100319870128006,912,3,3,0,0,0,,,,,12,26,7,1,1,1987,1100319870128,01,wd,,,1100319870128006,,,,8,1,,,08MAR92:08:53,3,8,1,,,,,,1,88,8,1545,,46,16300.931193,198717908301wd,,0,1100319870128006
SNAPPER FAMILY,GRUNT FAMILY,198717908301wd,110031987012887912,0,1,3,,2,1,87,87,Y,5,20,,3.5,1100319870128005,912,3,3,1,0,0,,,,7,12,90,7,2,1,1987,1100319870128,01,wd,,,1100319870128005,1,,,8,9,,,08MAR92:08:53,3,8,1,,,,8835400000,8835360000,1,88,8,1545,,30,64874.30793,198717908301wd,,0,1100319870128005
,,198717908301wd,110031987012887912,0,1,3,,1,2,87,15,O,1,1,,3,1100319870128002,912,3,3,2,10,0,,,,6,12,45,7,1,1,1987,1100319870128,01,wd,,,1100319870128002,1,,,8,1,,,08MAR92:08:53,3,2,1,,,,,,1,88,2,1515,,66,16300.931193,198717908301wd,,0,1100319870128002
,,198717908301wd,110031987012887912,0,1,3,,2,1,87,99,O,6,10,,2,1100319870128001,912,3,3,2,0,0,,,,6,12,12,7,1,1,1987,1100319870128,01,wd,,,1100319870128001,1,,,8,1,,,08MAR92:08:53,3,8,1,,,,,,1,88,8,1445,,70,16300.931193,198717908301wd,,0,1100319870128001
,SNAPPER FAMILY,198717908302wd,110001987022787721,,1,3,,2,1,87,1,O,20,20,,3,1100019870227004,721,3,3,0,0,0,,,,5,12,51,7,1,1,1987,1100019870227,02,wd,,,1100019870227004,,,,8,1,,,08MAR92:08:53,3,8,1,,,,8835360000,,1,88,8,1630,,37,24750.492165,198717908302wd,,0,1100019870227004
,SNAPPER FAMILY,198717908302wd,110001987022787921,0,1,3,,2,1,87,1,O,20,20,,3,1100019870227002,921,3,3,5,0,0,,,,5,12,51,7,1,1,1987,1100019870227,02,wd,,,1100019870227002,1,,,8,1,,,08MAR92:08:53,3,8,1,,,,8835360000,,1,88,8,1630,,60,24750.492165,198717908302wd,,0,1100019870227002
,,198717908302wd,110001987022787921,0,1,3,,1,1,87,47,O,50,95,,2.5,1100019870227001,921,3,3,1,10,0,,,,5,12,36,7,1,1,1987,1100019870227,02,wd,,,1100019870227001,1,9,0,8,1,,,08MAR92:08:53,3,1,1,,,,,,1,88,8,1545,,75,24750.492165,198717908302wd,,0,1100019870227001
,,198717908302wd,110001987022387922,,1,3,,2,1,87,31,O,0,0,,1,1100019870223015,922,3,3,0,0,0,,,,6,12,12,7,1,1,1987,1100019870223,02,wd,,,1100019870223015,,,,8,1,,,08MAR92:08:53,3,8,1,,,,,,1,88,8,1745,,27,16300.931193,198717908302wd,,0,1100019870223015
,,198717908302wd,110001987022387722,,1,3,,2,1,87,86,O,0,12,,2,1100019870223014,722,3,3,0,0,0,,,,6,12,12,7,1,1,1987,1100019870223,02,wd,,,1100019870223014,,,,8,1,,MIAMI-DADE,08MAR92:08:53,3,8,1,,,,,,1,88,8,1715,,14,24750.492165,198717908302wd,,0,1100019870223014
,,198717908302wd,110001987022387922,,1,3,,2,1,87,86,O,0,12,,2,1100019870223013,922,3,3,0,0,0,,,,6,12,12,7,1,1,1987,1100019870223,02,wd,,,1100019870223013,,,,8,1,,MIAMI-DADE,08MAR92:08:53,3,8,1,,,,,,1,88,8,1715,,44,16300.931193,198717908302wd,,0,1100019870223013
,,198717908302wd,110001987022387922,,1,3,,2,1,87,11,O,0,3,,1.5,1100019870223012,922,3,3,0,0,0,,,,6,12,12,7,1,1,1987,1100019870223,02,wd,,,1100019870223012,,,,8,1,,,08MAR92:08:53,3,8,1,,,,,,1,88,8,1700,,59,16300.931193,198717908302wd,,0,1100019870223012
,,198717908302wd,110001987022387922,,1,3,,2,1,87,11,O,0,3,,1.5,1100019870223011,922,3,3,0,0,0,,,,6,12,12,7,1,1,1987,1100019870223,02,wd,,,1100019870223011,,,,8,1,,,08MAR92:08:53,3,8,1,,,,,,1,88,8,1700,,71,16300.931193,198717908302wd,,0,1100019870223011
,,198717908302wd,110001987022387922,,1,3,,2,1,87,3,O,0,0,,3,1100019870223008,922,3,3,0,0,0,,,,,12,18,7,1,1,1987,1100019870223,02,wd,,,1100019870223008,,,,8,9,,,08MAR92:08:53,3,8,1,,,,,,1,88,8,1620,,40,16300.931193,198717908302wd,,0,1100019870223008
,,198717908302wd,110001987022387922,,1,3,,2,1,87,163,O,1,7,,2,1100019870223007,922,3,3,0,0,0,,,,,12,18,7,1,1,1987,1100019870223,02,wd,,,1100019870223007,,,,8,9,,,08MAR92:08:53,3,8,1,,,,,,1,88,8,1615,,49,16300.931193,198717908302wd,,0,1100019870223007
,,198717908302wd,110001987022387722,,1,3,,2,1,87,163,O,1,7,,2,1100019870223006,722,3,3,0,0,0,,,,,12,18,7,1,1,1987,1100019870223,02,wd,,,1100019870223006,,,,8,9,,,08MAR92:08:53,3,8,1,,,,,,1,88,8,1605,,91,24750.492165,198717908302wd,,0,1100019870223006
,,198717908302wd,110001987022387922,,1,3,,2,1,87,25,O,2,4,,3,1100019870223004,922,3,3,0,0,0,,,,5,12,34,7,1,1,1987,1100019870223,02,wd,,,1100019870223004,,,,8,1,,,08MAR92:08:53,3,8,1,,,,,,1,88,8,1550,,11,16300.931193,198717908302wd,,0,1100019870223004
,,198717908302wd,110001987022387922,0,1,3,,2,1,87,25,O,2,4,,3,1100019870223003,922,3,3,1,0,0,,,,5,12,34,7,1,1,1987,1100019870223,02,wd,,,1100019870223003,1,,,8,1,,,08MAR92:08:53,3,8,1,,,,,,1,88,8,1550,,37,16300.931193,198717908302wd,,0,1100019870223003
,,198717908302wd,110001987022387922,,1,3,,2,1,87,111,O,0,0,,6.5,1100019870223002,922,3,3,0,0,0,,,,,12,21,7,1,1,1987,1100019870223,02,wd,,,1100019870223002,,,,8,1,,,08MAR92:08:53,3,8,1,,,,,,1,88,8,1435,,57,16300.931193,198717908302wd,,0,1100019870223002
,,198717908302we,110001987022187330,,1,3,,2,1,87,11,O,20,20,,2.5,1100019870221011,330,3,3,0,0,0,,,,6,12,12,7,1,1,1987,1100019870221,02,we,,,1100019870221011,,,,8,1,,,08MAR92:08:53,3,8,1,,,,,,1,88,8,1335,,20,9702.509915,198717908302we,,0,1100019870221011
,,198717908302we,110001987022187330,,1,3,,2,1,87,163,O,1,1,,4,1100019870221010,330,3,3,0,0,0,,,,,12,18,7,1,1,1987,1100019870221,02,we,,,1100019870221010,,,,8,1,,,08MAR92:08:53,3,8,1,,,,,,1,88,8,1330,,98,9702.509915,198717908302we,,0,1100019870221010
,,198717908302we,110001987022187330,0,1,3,,1,1,87,163,O,1,1,,4,1100019870221009,330,3,3,0,3,0,,,,,12,18,7,1,1,1987,1100019870221,02,we,,,1100019870221009,1,1,0,8,1,,,08MAR92:08:53,3,1,1,,,,,,1,88,8,1330,,65,9702.509915,198717908302we,,0,1100019870221009
,,198717908302we,110001987022187330,,1,3,,2,1,87,33,O,2,2,,1,1100019870221007,330,3,3,0,0,0,,,,3,12,53,7,1,1,1987,1100019870221,02,we,,,1100019870221007,,,,8,1,,,08MAR92:08:53,3,8,1,,,,,,1,88,8,1310,,64,9702.509915,198717908302we,,0,1100019870221007
