prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,SPOTTED SEATROUT,198416128702we,10542198402043116,,5,5,,2,1,31,31,Y,8,30,,4,1054219840204020,16,8,7,0,0,0,,,,6,12,12,6,1,1,1984,1054219840204,02,we,,,1054219840204020,,,,8,1,,,21APR93:15:57,8,8,1,,,,8835440102,,1,8,8,1730,,,6158.0126826,198416128702we,,0,1054219840204020
,RED DRUM,198416128702we,10542198402043116,,5,5,,2,1,31,31,Y,8,52,,4,1054219840204019,16,8,7,0,0,0,,,,6,12,12,6,1,1,1984,1054219840204,02,we,,,1054219840204019,,,,8,1,,,21APR93:15:57,8,8,1,,,,8835440901,,1,8,8,1720,,,6158.0126826,198416128702we,,0,1054219840204019
,,198416128702we,10542198402043116,,3,5,,2,1,31,31,Y,1,10,,3.5,1054219840204018,16,8,7,0,0,0,,,,6,12,12,6,1,1,1984,1054219840204,02,we,,,1054219840204018,,,,8,1,,,21APR93:15:57,8,8,1,,,,,,1,8,8,1655,,,6158.0126826,198416128702we,,0,1054219840204018
,,198416128702we,10542198402043116,,3,5,,2,1,31,31,Y,1,10,,3.5,1054219840204017,16,8,7,0,0,0,,,,6,12,12,6,1,1,1984,1054219840204,02,we,,,1054219840204017,,,,8,1,,,21APR93:15:57,8,8,1,,,,,,1,8,8,1650,,,6158.0126826,198416128702we,,0,1054219840204017
,RED DRUM,198416128702we,10542198402043116,,5,5,,2,1,31,31,Y,8,40,,4,1054219840204016,16,8,7,0,0,0,,,,6,12,12,6,1,1,1984,1054219840204,02,we,,,1054219840204016,,,,8,1,,,21APR93:15:57,8,8,1,,,,8835440901,,1,8,8,1615,,,6158.0126826,198416128702we,,0,1054219840204016
,RED DRUM,198416128702we,10542198402043116,0,5,5,,2,1,31,31,Y,8,40,,4,1054219840204015,16,8,7,1,0,0,,,,6,12,12,6,1,1,1984,1054219840204,02,we,,,1054219840204015,1,,,8,1,,,21APR93:15:57,8,8,1,,,,8835440901,,1,8,8,1610,,,6158.0126826,198416128702we,,0,1054219840204015
,RED DRUM,198416128702we,10542198402043116,,3,5,,2,1,31,31,Y,0,60,,4.5,1054219840204014,16,8,7,0,0,0,,,,6,12,12,6,1,1,1984,1054219840204,02,we,,,1054219840204014,,,,8,9,,,21APR93:15:57,8,8,1,,,,8835440901,,1,8,8,1600,,,6158.0126826,198416128702we,,0,1054219840204014
,RED DRUM,198416128702we,10542198402043116,,3,5,,2,1,31,31,Y,20,100,,4.5,1054219840204013,16,8,7,0,0,0,,,,6,12,12,6,1,1,1984,1054219840204,02,we,,,1054219840204013,,,,8,9,,,21APR93:15:57,8,8,1,,,,8835440901,,1,8,8,1555,,,6158.0126826,198416128702we,,0,1054219840204013
,RED DRUM,198416128702we,10542198402043116,0,3,5,,1,1,31,31,Y,10,100,,4,1054219840204012,16,8,7,0,1,0,,,,6,12,12,6,2,1,1984,1054219840204,02,we,,,1054219840204012,1,1,0,8,9,,,21APR93:15:57,8,1,1,,,,8835440901,,1,8,8,1550,,,6158.0126826,198416128702we,,0,1054219840204012
,RED DRUM,198416128702we,10542198402043116,0,5,5,,1,1,31,31,Y,6,50,,7,1054219840204011,16,8,7,0,5,0,,,,6,12,12,6,1,1,1984,1054219840204,02,we,,,1054219840204011,1,4,0,8,1,,,21APR93:15:57,8,1,1,,,,8835440901,,1,8,8,1520,,,6158.0126826,198416128702we,,0,1054219840204011
,RED DRUM,198416128702we,10542198402043116,,5,5,,2,1,31,31,Y,1,30,,2,1054219840204010,16,8,7,0,0,0,,,,6,12,12,6,1,1,1984,1054219840204,02,we,,,1054219840204010,,,,8,1,,,21APR93:15:57,8,8,1,,,,8835440901,,1,8,8,1450,,,6158.0126826,198416128702we,,0,1054219840204010
,,19841718101we,10548198401299784,,1,1,,2,1,97,97,Y,2,50,,1.5,1054819840129007,84,1,3,0,0,0,,,,7,1,1,7,2,1,1984,1054819840129,01,we,,,1054819840129007,,,,8,9,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1630,,,4040.3041861,19841718101we,,0,1054819840129007
,,19841718101we,10548198401299784,0.5,1,1,,2,1,97,97,Y,4,100,,1.5,1054819840129006,84,1,3,0,0,0,,,,7,1,1,7,2,1,1984,1054819840129,01,we,,,1054819840129006,,,,8,9,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1615,,,4040.3041861,19841718101we,,0,1054819840129006
,,19841718101we,10548198401299784,,1,1,,2,1,97,97,Y,0,4,,1,1054819840129004,84,1,3,0,0,0,,,,7,1,1,7,2,1,1984,1054819840129,01,we,,,1054819840129004,,,,8,9,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1530,,,4040.3041861,19841718101we,,0,1054819840129004
,,19841718101we,10548198401299784,0.5,1,1,,2,1,97,97,Y,0,1,,0.5,1054819840129003,84,1,3,0,0,0,,,,7,1,1,7,2,1,1984,1054819840129,01,we,,,1054819840129003,,,,8,9,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1450,,,4040.3041861,19841718101we,,0,1054819840129003
,,19841718101we,10548198401299784,0.5,1,1,,2,1,97,97,Y,1,4,,0.5,1054819840129002,84,1,3,0,0,0,,,,7,1,1,7,2,1,1984,1054819840129,01,we,,,1054819840129002,,,,8,9,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1430,,,4040.3041861,19841718101we,,0,1054819840129002
,SHEEPSHEAD,19841718202we,1030319840219312,,1,1,,2,1,3,97,Y,10,35,,4,1030319840219007,12,5,3,0,0,0,,,,7,1,1,7,1,1,1984,1030319840219,02,we,,,1030319840219007,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835430301,,1,8,8,1345,,,2819.1800975,19841718202we,,0,1030319840219007
,,19841718202we,1030319840218327,,1,1,,2,1,3,97,Y,0,4,,2.5,1030319840218008,27,5,3,0,0,0,,,,7,1,1,7,1,1,1984,1030319840218,02,we,,,1030319840218008,,,,8,9,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1555,,,4040.3041861,19841718202we,,0,1030319840218008
,,19841718202we,1030319840218327,0,1,1,,1,1,3,97,Y,0,10,,2.5,1030319840218007,27,5,3,0,1,0,,,,7,1,1,7,1,1,1984,1030319840218,02,we,,,1030319840218007,1,1,0,8,9,,,21APR93:15:57,1,1,1,,,,,,1,8,8,1550,,,4040.3041861,19841718202we,,0,1030319840218007
,,19841718202we,1030319840211312,,1,1,,2,1,3,73,N,1,5,,1,1030319840211008,12,5,3,0,0,0,,,,7,1,1,7,1,1,1984,1030319840211,02,we,,,1030319840211008,,,,8,1,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1500,,,3976.7873529,19841718202we,,0,1030319840211008
,,19841718102we,1030319840211312,,1,1,,2,1,3,33,O,15,15,,3,1030319840211007,12,1,3,0,0,0,,,,7,1,12,7,1,1,1984,1030319840211,02,we,,,1030319840211007,,,,8,1,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1400,,,3779.8761455,19841718102we,,0,1030319840211007
,,19841718102we,1030319840211312,,1,1,,2,1,3,97,Y,0,2,,1.5,1030319840211006,12,1,3,0,0,0,,,,7,1,1,7,1,1,1984,1030319840211,02,we,,,1030319840211006,,,,8,1,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1330,,,2819.1800975,19841718102we,,0,1030319840211006
,RED DRUM,19841718102we,1030319840211312,0,1,1,,1,1,3,3,Y,10,60,,4,1030319840211005,12,1,3,0,3,0,,,,7,1,1,7,1,1,1984,1030319840211,02,we,,,1030319840211005,2,3,0,8,1,,,21APR93:15:57,1,1,1,,,,8835440901,,1,8,8,1320,,,2819.1800975,19841718102we,,0,1030319840211005
,RED DRUM,19841718102we,1030319840211312,,1,1,,2,1,3,33,O,7,125,,1,1030319840211004,12,1,3,0,0,0,,,,7,1,12,7,1,1,1984,1030319840211,02,we,,,1030319840211004,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835440901,,1,8,8,1250,,,3779.8761455,19841718102we,,0,1030319840211004
,SHEEPSHEAD,19841718102we,1030319840211312,,1,1,,2,1,3,3,Y,0,20,,2,1030319840211003,12,1,3,0,0,0,,,,7,1,1,7,1,1,1984,1030319840211,02,we,,,1030319840211003,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835430301,,1,8,8,1145,,,2819.1800975,19841718102we,,0,1030319840211003
,SHEEPSHEAD,19841718102we,1030319840211312,,1,1,,2,1,3,3,Y,0,2,,1,1030319840211002,12,1,3,0,0,0,,,,7,1,1,7,1,1,1984,1030319840211,02,we,,,1030319840211002,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835430301,,1,8,8,1025,,,2819.1800975,19841718102we,,0,1030319840211002
,SILVER PERCH,19841718102we,1030319840205312,0,1,1,,1,1,3,89,O,3,5,,2.5,1030319840205007,12,1,3,0,1,0,,,,,1,17,7,1,1,1984,1030319840205,02,we,,,1030319840205007,2,1,0,8,1,,,21APR93:15:57,1,1,1,,,,8835440301,,1,8,8,1400,,,3779.8761455,19841718102we,,0,1030319840205007
,SHEEPSHEAD,19841718102we,1030319840205312,0,1,1,,2,1,3,33,O,10,10,,3,1030319840205006,12,1,3,1,0,0,,,,7,1,12,7,1,1,1984,1030319840205,02,we,,,1030319840205006,2,,,8,1,,,21APR93:15:57,1,8,1,,,,8835430301,,1,8,8,1300,,,3779.8761455,19841718102we,,0,1030319840205006
,RED DRUM,19841718102we,1030319840205312,0,1,1,,2,1,3,33,O,10,50,,1,1030319840205005,12,1,3,1,0,0,,,,7,1,12,7,1,1,1984,1030319840205,02,we,,,1030319840205005,2,,,8,1,,,21APR93:15:57,1,8,1,,,,8835440901,,1,8,8,1205,,,3779.8761455,19841718102we,,0,1030319840205005
,RED DRUM,19841718102we,1030319840205312,,1,1,,2,1,3,89,O,12,12,,1.5,1030319840205003,12,1,3,0,0,0,,,,,1,17,7,1,1,1984,1030319840205,02,we,,,1030319840205003,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835440901,,1,8,8,1125,,,3779.8761455,19841718102we,,0,1030319840205003
,SHEEPSHEAD,19841718102we,1030319840205312,,1,1,,2,1,3,33,O,5,5,,2,1030319840205002,12,1,3,0,0,0,,,,7,1,12,7,8,1,1984,1030319840205,02,we,,,1030319840205002,,,,8,1,,,05JUN90:09:00,1,8,1,,,,8835430301,,2,8,8,1100,,,3779.8761455,19841718102we,,0,1030319840205002
,RED DRUM,19841718102we,1030319840205312,0,1,1,,2,1,3,998,O,2,21,,3,1030319840205001,12,1,3,1,0,0,,,,,1,99,7,1,1,1984,1030319840205,02,we,,,1030319840205001,2,,,8,1,,,21APR93:15:57,1,8,1,,,,8835440901,,1,8,8,1045,,,3779.8761455,19841718102we,,0,1030319840205001
,RED DRUM,19841718102we,1030319840205312,,1,1,,2,1,3,89,O,5,5,,1.5,1030319840205004,12,1,3,0,0,0,,,,,1,17,7,1,1,1984,1030319840205,02,we,,,1030319840205004,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835440901,,1,8,8,1130,,,3779.8761455,19841718102we,,0,1030319840205004
,SHEEPSHEAD,19841718102we,1030319840211312,,1,1,,2,1,3,3,Y,2,6,,1,1030319840211001,12,1,3,0,0,0,,,,7,1,1,7,1,1,1984,1030319840211,02,we,,,1030319840211001,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835430301,,1,8,8,1020,,,2819.1800975,19841718102we,,0,1030319840211001
,SHEEPSHEAD,19841718102we,1030319840204310,,1,1,,2,1,3,59,O,0,12,,1.5,1030319840204009,10,1,3,0,0,0,,,,7,1,28,7,1,1,1984,1030319840204,02,we,,,1030319840204009,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835430301,,1,8,8,1515,,,3779.8761455,19841718102we,,0,1030319840204009
,SHEEPSHEAD,19841718102we,1030319840204310,,1,1,,2,1,3,59,O,0,12,,1.5,1030319840204008,10,1,3,0,0,0,,,,7,1,28,7,1,1,1984,1030319840204,02,we,,,1030319840204008,,,,8,1,,,05JUN90:09:00,1,8,1,,,,8835430301,,1,8,8,1510,,,3779.8761455,19841718102we,,0,1030319840204008
,SHEEPSHEAD,19841718102we,1030319840204310,,1,1,,3,0,3,3,Y,0,90,,3,1030319840204007,10,1,3,0,0,1,,,,7,1,1,7,1,1,1984,1030319840204,02,we,,,1030319840204006,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835430301,,1,8,8,1305,,,2819.1800975,19841718102we,,0,1030319840204006
,SHEEPSHEAD,19841718102we,1030319840204310,0,1,1,,1,2,3,3,Y,0,80,,3,1030319840204006,10,1,3,0,1,0,,,,7,1,1,7,1,1,1984,1030319840204,02,we,,,1030319840204006,2,18,0,8,1,,,21APR93:15:57,1,2,1,,,,8835430301,,1,8,2,1300,,,2819.1800975,19841718102we,,0,1030319840204006
,,19841718102we,1030319840204310,,1,1,,2,1,3,97,Y,0,0,,3,1030319840204005,10,1,3,0,0,0,,,,7,1,1,7,1,1,1984,1030319840204,02,we,,,1030319840204005,,,,8,1,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1200,,,2819.1800975,19841718102we,,0,1030319840204005
,,19841718102we,1030319840204310,,1,1,,2,1,3,97,Y,0,0,,3,1030319840204004,10,1,3,0,0,0,,,,7,1,1,7,1,1,1984,1030319840204,02,we,,,1030319840204004,,,,8,1,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1155,,,2819.1800975,19841718102we,,0,1030319840204004
,,19841718102we,1030319840204310,,1,1,,2,1,3,97,Y,0,2,,3,1030319840204003,10,1,3,0,0,0,,,,7,1,1,7,1,1,1984,1030319840204,02,we,,,1030319840204003,,,,8,1,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1150,,,2819.1800975,19841718102we,,0,1030319840204003
,,19841718102we,1030319840204310,,1,1,,2,1,3,97,Y,0,2,,3,1030319840204002,10,1,3,0,0,0,,,,7,1,1,7,1,1,1984,1030319840204,02,we,,,1030319840204002,,,,8,1,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1145,,,2819.1800975,19841718102we,,0,1030319840204002
,,19841718202we,1030319840211312,,1,1,,2,1,3,73,N,0,1,,1,1030319840211009,12,5,3,0,0,0,,,,7,1,1,7,1,1,1984,1030319840211,02,we,,,1030319840211009,,,,8,1,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1505,,,3976.7873529,19841718202we,,0,1030319840211009
,RED DRUM,19841718102we,1030319840204310,0,1,1,,2,1,3,97,Y,0,8,,3,1030319840204001,10,1,3,1,0,0,,,,7,1,1,7,1,1,1984,1030319840204,02,we,,,1030319840204001,2,0,2,8,1,,,21APR93:15:57,1,8,1,,,,8835440901,,1,8,8,1140,,,2819.1800975,19841718102we,,0,1030319840204001
,RED DRUM,19841718101we,10303198401299741,,1,1,,2,1,97,97,Y,6,90,,10,1030319840129001,41,1,3,0,0,0,,,,7,1,1,7,1,1,1984,1030319840129,01,we,,,1030319840129001,,,,8,9,,,21APR93:15:57,1,8,1,,,,8835440901,,1,8,8,1030,,,2819.1800975,19841718101we,,0,1030319840129001
,RED DRUM,19841718101we,1030319840128310,,1,1,,2,1,3,97,Y,0,4,,1,1030319840128016,10,1,3,0,0,0,,,,7,1,1,7,1,1,1984,1030319840128,01,we,,,1030319840128016,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835440901,,1,8,8,1620,,,2819.1800975,19841718101we,,0,1030319840128016
,RED DRUM,19841718101we,1030319840128310,,1,1,,2,1,3,3,Y,6,50,,1,1030319840128015,10,1,3,0,0,0,,,,7,1,1,7,1,1,1984,1030319840128,01,we,,,1030319840128015,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835440901,,1,8,8,1615,,,2819.1800975,19841718101we,,0,1030319840128015
,,19841718101we,10548198401299784,0.5,1,1,,2,1,97,97,Y,4,74,,2,1054819840129001,84,1,3,0,0,0,,,,7,1,1,7,2,1,1984,1054819840129,01,we,,,1054819840129001,,,,8,9,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1415,,,4040.3041861,19841718101we,,0,1054819840129001
,,19841718101we,1030319840128310,,1,1,,2,1,3,73,N,0,5,,2,1030319840128014,10,1,3,0,0,0,,,,7,1,1,7,1,1,1984,1030319840128,01,we,,,1030319840128014,,,,8,1,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1500,,,3976.7873529,19841718101we,,0,1030319840128014
,,19841718101we,1030319840128310,,1,1,,2,1,3,71,O,3,7,,1,1030319840128013,10,1,3,0,0,0,,,,7,1,22,7,1,1,1984,1030319840128,01,we,,,1030319840128013,,,,8,1,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1430,,,3779.8761455,19841718101we,,0,1030319840128013
,,19841718101we,1030319840128310,,1,1,,2,1,3,71,O,3,7,,1,1030319840128012,10,1,3,0,0,0,,,,7,1,22,7,1,1,1984,1030319840128,01,we,,,1030319840128012,,,,8,1,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1425,,,3779.8761455,19841718101we,,0,1030319840128012
,RED DRUM,19841718101we,1030319840128310,,1,1,,2,1,3,47,N,4,10,,8,1030319840128011,10,1,3,0,0,0,,,,7,1,1,7,1,1,1984,1030319840128,01,we,,,1030319840128011,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835440901,,1,8,8,1340,,,3976.7873529,19841718101we,,0,1030319840128011
,,19841718101we,10548198401299784,,1,1,,2,1,97,97,Y,0,50,,1,1054819840129005,84,1,3,0,0,0,,,,7,1,1,7,2,1,1984,1054819840129,01,we,,,1054819840129005,,,,8,9,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1600,,,4040.3041861,19841718101we,,0,1054819840129005
KINGFISH GENUS,RED DRUM,19841718101we,1030319840128310,,1,1,,2,1,3,3,Y,25,300,,2.5,1030319840128010,10,1,3,0,0,0,,,,7,1,1,7,1,1,1984,1030319840128,01,we,,,1030319840128010,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835440901,8835440600,1,8,8,1310,,,2819.1800975,19841718101we,,0,1030319840128010
,KINGFISH GENUS,19841718101we,1030319840128310,,1,1,,2,1,3,49,O,1,30,,2,1030319840128009,10,1,3,0,0,0,,,,7,1,28,7,1,1,1984,1030319840128,01,we,,,1030319840128009,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835440600,,1,8,8,1235,,,3779.8761455,19841718101we,,0,1030319840128009
,KINGFISH GENUS,19841718101we,1030319840128310,,1,1,,2,1,3,49,O,1,30,,2,1030319840128008,10,1,3,0,0,0,,,,7,1,28,7,1,1,1984,1030319840128,01,we,,,1030319840128008,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835440600,,1,8,8,1230,,,3779.8761455,19841718101we,,0,1030319840128008
SILVER HAKE,MULLET FAMILY,19841718101we,1030319840128310,,1,1,,2,1,3,3,Y,0,100,,2,1030319840128007,10,1,3,0,0,0,,,,7,1,1,7,1,1,1984,1030319840128,01,we,,,1030319840128007,,,,8,1,,,21APR93:15:57,1,8,1,,,,8836010000,8791040101,1,8,8,1215,,,2819.1800975,19841718101we,,0,1030319840128007
,SHEEPSHEAD,19841718101we,1030319840128310,,1,1,,2,1,3,3,Y,6,150,,1,1030319840128006,10,1,3,0,0,0,,,,7,1,1,7,1,1,1984,1030319840128,01,we,,,1030319840128006,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835430301,,1,8,8,1145,,,2819.1800975,19841718101we,,0,1030319840128006
,SHEEPSHEAD,19841718101we,1030319840128310,,1,1,,2,1,3,3,Y,6,150,,1,1030319840128005,10,1,3,0,0,0,,,,7,1,1,7,1,1,1984,1030319840128,01,we,,,1030319840128005,,,,8,1,,,05JUN90:09:00,1,8,1,,,,8835430301,,1,8,8,1140,,,2819.1800975,19841718101we,,0,1030319840128005
,,19841718101we,1030319840128310,,1,1,,2,1,3,69,N,0,4,,1.5,1030319840128004,10,1,3,0,0,0,,,,7,1,1,7,1,1,1984,1030319840128,01,we,,,1030319840128004,,,,8,1,,,21APR93:15:57,1,8,1,,,,,,1,8,8,1120,,,3976.7873529,19841718101we,,0,1030319840128004
,RED DRUM,19841718101we,1030319840128310,,1,1,,2,1,3,5,O,10,30,,3.5,1030319840128003,10,1,3,0,0,0,,,,,1,27,7,1,1,1984,1030319840128,01,we,,,1030319840128003,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835440901,,1,8,8,1040,,,3779.8761455,19841718101we,,0,1030319840128003
,,19841718101we,1030319840128310,,1,1,,2,1,3,97,Y,1,6,,1,1030319840128002,10,1,3,0,0,0,,,,7,1,1,7,1,1,1984,1030319840128,01,we,,,1030319840128002,,,,8,9,,,21APR93:15:57,1,8,1,,,,,,1,8,8,945,,,2819.1800975,19841718101we,,0,1030319840128002
,,19841718101we,1030319840128310,,1,1,,2,1,3,97,Y,1,6,,1,1030319840128001,10,1,3,0,0,0,,,,7,1,1,7,1,1,1984,1030319840128,01,we,,,1030319840128001,,,,8,9,,,05JUN90:09:00,1,8,1,,,,,,1,8,8,940,,,2819.1800975,19841718101we,,0,1030319840128001
,RED DRUM,19841718702we,10548198402189799,,1,1,,2,1,97,97,Y,16,70,,5,1054819840218005,99,8,7,0,0,0,,,,7,1,1,7,1,1,1984,1054819840218,02,we,,,1054819840218005,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835440901,,1,2,8,1640,,,1772.410048,19841718702we,,0,1054819840218005
,SPOTTED SEATROUT,19841718702we,103031984021935,0,1,1,,1,1,3,53,N,0,2,,2.5,1030319840219011,5,8,7,0,1,0,,,,7,1,1,7,1,1,1984,1030319840219,02,we,,,1030319840219011,1,1,0,8,1,,,21APR93:15:57,1,1,1,,,,8835440102,,1,1,8,1530,,,749.11247901,19841718702we,,0,1030319840219011
,SPOTTED SEATROUT,19841718702we,103031984021935,,1,1,,2,1,3,97,Y,2,25,,2,1030319840219009,5,8,7,0,0,0,,,,7,1,1,7,1,1,1984,1030319840219,02,we,,,1030319840219009,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835440102,,1,1,8,1430,,,781.53426703,19841718702we,,0,1030319840219009
,SPOTTED SEATROUT,19841718702we,103031984021935,,1,1,,2,1,3,53,N,0,2,,2.5,1030319840219010,5,8,7,0,0,0,,,,7,1,1,7,1,1,1984,1030319840219,02,we,,,1030319840219010,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835440102,,1,1,8,1525,,,749.11247901,19841718702we,,0,1030319840219010
,SPOTTED SEATROUT,19841718702we,103031984021935,,1,1,,2,1,3,97,Y,1,40,,2,1030319840219008,5,8,7,0,0,0,,,,7,1,1,7,1,1,1984,1030319840219,02,we,,,1030319840219008,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835440102,,1,1,8,1425,,,781.53426703,19841718702we,,0,1030319840219008
,RED DRUM,19841718702we,103031984021935,,1,1,,2,1,3,97,Y,1,15,,5,1030319840219006,5,8,7,0,0,0,,,,7,1,1,7,1,1,1984,1030319840219,02,we,,,1030319840219006,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835440901,,1,1,8,1305,,,781.53426703,19841718702we,,0,1030319840219006
RED DRUM,SPOTTED SEATROUT,19841718702we,103031984021935,0,1,1,,2,1,3,97,Y,1,55,,5,1030319840219005,5,8,7,1,0,0,,,,7,1,1,7,1,1,1984,1030319840219,02,we,,,1030319840219005,1,,,8,1,,,21APR93:15:57,1,8,1,,,,8835440102,8835440901,1,1,8,1300,,,781.53426703,19841718702we,,0,1030319840219005
,RED DRUM,19841718702we,103031984021935,,1,1,,2,1,3,3,Y,0,0,,0.5,1030319840219004,5,8,7,0,0,0,,,,7,1,1,7,1,1,1984,1030319840219,02,we,,,1030319840219004,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835440901,,1,1,8,1230,,,781.53426703,19841718702we,,0,1030319840219004
,RED DRUM,19841718702we,103031984021935,,1,1,,2,1,3,3,Y,0,15,,0.5,1030319840219003,5,8,7,0,0,0,,,,7,1,1,7,2,1,1984,1030319840219,02,we,,,1030319840219003,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835440901,,1,1,8,1225,,,781.53426703,19841718702we,,0,1030319840219003
,,19841718702we,103031984021935,0,1,1,,2,1,3,3,Y,1,50,,4,1030319840219002,5,8,7,1,0,0,,,,7,1,1,7,1,1,1984,1030319840219,02,we,,,1030319840219002,1,,,8,1,,,21APR93:15:57,1,8,1,,,,,,1,1,8,1140,,,781.53426703,19841718702we,,0,1030319840219002
,,19841718702we,103031984021935,0,1,1,,2,1,3,3,Y,1,50,,4,1030319840219001,5,8,7,1,0,0,,,,7,1,1,7,1,1,1984,1030319840219,02,we,,,1030319840219001,1,,,8,1,,,21APR93:15:57,1,8,1,,,,,,1,1,8,1135,,,781.53426703,19841718702we,,0,1030319840219001
,RED DRUM,19841718702we,103031984021835,,1,1,,2,1,3,47,N,0,28,,5.5,1030319840218006,5,8,7,0,0,0,,,,7,1,1,7,1,1,1984,1030319840218,02,we,,,1030319840218006,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835440901,,1,1,8,1405,,,749.11247901,19841718702we,,0,1030319840218006
,RED DRUM,19841718702we,103031984021835,,1,1,,2,1,3,47,N,0,15,,5.5,1030319840218005,5,8,7,0,0,0,,,,7,1,1,7,1,1,1984,1030319840218,02,we,,,1030319840218005,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835440901,,1,1,8,1400,,,749.11247901,19841718702we,,0,1030319840218005
,RED DRUM,19841718702we,103031984021835,,1,1,,2,1,3,47,N,1,7,,5.5,1030319840218004,5,8,7,0,0,0,,,,7,1,1,7,1,1,1984,1030319840218,02,we,,,1030319840218004,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835440901,,1,1,8,1355,,,749.11247901,19841718702we,,0,1030319840218004
,RED DRUM,19841718702we,103031984021835,,1,1,,2,1,3,77,N,0,2,,1.5,1030319840218003,5,8,7,0,0,0,,,,7,1,1,7,1,1,1984,1030319840218,02,we,,,1030319840218003,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835440901,,1,1,8,1125,,,749.11247901,19841718702we,,0,1030319840218003
,RED DRUM,19841718702we,103031984021835,,1,1,,2,1,3,97,Y,0,3,,1.5,1030319840218002,5,8,7,0,0,0,,,,7,1,1,7,1,1,1984,1030319840218,02,we,,,1030319840218002,,,,8,1,,,21APR93:15:57,1,8,1,,,,8835440901,,1,1,8,1120,,,781.53426703,19841718702we,,0,1030319840218002
,RED SNAPPER,19841718702we,10548198402189799,,1,2,,3,0,97,97,Y,8,98,,9,1054819840218004,99,8,7,0,0,1,,,,7,1,1,7,1,1,1984,1054819840218,02,we,,,1054819840218004,,,,8,1,,,21APR93:15:57,2,8,1,,,,8835360107,,1,1,8,1600,,,4826.0534697,19841718702we,,0,1054819840218001
,RED SNAPPER,19841718702we,10548198402189799,,1,2,,3,0,97,97,Y,15,60,,9,1054819840218003,99,8,7,0,0,1,,,,7,1,1,7,1,1,1984,1054819840218,02,we,,,1054819840218003,,,,8,1,,,21APR93:15:57,2,8,1,,,,8835360107,,1,1,8,1545,,,4826.0534697,19841718702we,,0,1054819840218001
