prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
POLLOCK,ATLANTIC COD,198334448605wd,1045819830510931,0,1,2,,2,1,9,5,O,0,1,,5,1045819830510014,31,7,6,4,0,0,,,,5,44,36,4,1,3,1983,1045819830510,05,wd,,,1045819830510014,1,0,7,8,1,,,05JUN90:09:00,2,8,1,,,,8791030402,8791030901,1,8,8,1605,,,498.53987304,198334448605wd,,0,1045819830510014
,ATLANTIC COD,198334448605wd,1045819830510931,0,1,2,,2,1,9,111,O,1,14,,6,1045819830510013,31,6,6,1,0,0,,,,5,44,36,4,1,3,1983,1045819830510,05,wd,,,1045819830510013,1,0,1,8,1,,,26APR93:14:20,2,8,1,,,,8791030402,,1,8,8,1555,,,187.0452041,198334448605wd,,0,1045819830510013
,ATLANTIC COD,198334448605wd,1045819830510931,0,1,2,,2,1,9,65,O,0,0,,4,1045819830510011,31,6,6,1,0,0,,,,5,44,36,4,1,3,1983,1045819830510,05,wd,,,1045819830510011,1,,,8,9,,,26APR93:14:20,2,8,1,,,,8791030402,,1,8,8,1535,,,187.0452041,198334448605wd,,0,1045819830510011
,ATLANTIC COD,198334448605wd,1045819830510931,0,1,2,,2,1,9,65,O,0,0,,4,1045819830510010,31,6,6,2,0,0,,,,5,44,36,4,1,3,1983,1045819830510,05,wd,,,1045819830510010,1,,,8,9,,,26APR93:14:20,2,8,1,,,,8791030402,,1,8,8,1530,,,187.0452041,198334448605wd,,0,1045819830510010
,ATLANTIC COD,198334448605wd,1045819830510931,0,1,2,,2,1,9,65,O,0,0,,4,1045819830510009,31,6,6,3,0,0,,,,5,44,36,4,1,3,1983,1045819830510,05,wd,,,1045819830510009,1,,,8,9,,,26APR93:14:20,2,8,1,,,,8791030402,,1,8,8,1525,,,187.0452041,198334448605wd,,0,1045819830510009
,ATLANTIC COD,198334448605wd,1045819830510931,0,1,2,,2,1,9,7,Y,12,60,,2,1045819830510008,31,6,6,1,0,0,,,,4,44,44,4,1,3,1983,1045819830510,05,wd,,,1045819830510008,1,0,1,8,1,,,26APR93:14:20,2,8,1,,,,8791030402,,1,8,8,1515,,,165.70438498,198334448605wd,,0,1045819830510008
,ATLANTIC COD,198334448605wd,1045819830510931,0,1,2,,2,1,9,23,O,0,1,,6,1045819830510007,31,6,6,1,0,0,,,,5,44,34,4,1,3,1983,1045819830510,05,wd,,,1045819830510007,1,0,1,8,9,,,26APR93:14:20,2,8,1,,,,8791030402,,1,8,8,1505,,,187.0452041,198334448605wd,,0,1045819830510007
,ATLANTIC COD,198334448605wd,1045819830510931,,1,2,,3,0,9,13,O,0,0,,6,1045819830510006,31,7,6,0,0,1,,,,4,44,25,4,1,3,1983,1045819830510,05,wd,,,1045819830510006,,,,8,1,,,26APR93:14:20,2,8,1,,,,8791030402,,1,8,8,1455,,,498.53987304,198334448605wd,,0,1045819830510001
,ATLANTIC COD,198334448605wd,1045819830510931,,1,2,,3,0,9,9,O,0,1,,6,1045819830510005,31,7,6,0,0,1,,,,4,44,9,4,1,3,1983,1045819830510,05,wd,,,1045819830510005,,,,8,1,,,26APR93:14:20,2,8,1,,,,8791030402,,1,8,8,1450,,,498.53987304,198334448605wd,,0,1045819830510001
POLLOCK,ATLANTIC COD,198334448605wd,1045819830510931,,1,2,,3,0,9,9,O,0,1,,6,1045819830510003,31,7,6,0,0,1,,,,4,44,9,4,1,3,1983,1045819830510,05,wd,,,1045819830510003,,,,8,1,,,26APR93:14:20,2,8,1,,,,8791030402,8791030901,1,8,8,1435,,,498.53987304,198334448605wd,,0,1045819830510001
POLLOCK,ATLANTIC COD,198334448605wd,1045819830510931,,1,2,,3,0,9,9,O,0,0,,6,1045819830510002,31,7,6,0,0,1,,,,4,44,9,4,1,3,1983,1045819830510,05,wd,,,1045819830510002,,,,8,1,,,26APR93:14:20,2,8,1,,,,8791030402,8791030901,1,8,8,1430,,,498.53987304,198334448605wd,,0,1045819830510001
POLLOCK,ATLANTIC COD,198334448605wd,1045819830510931,0,1,2,,1,6,9,9,O,0,1,,6,1045819830510001,31,7,6,0,26,0,,,,4,44,9,4,1,3,1983,1045819830510,05,wd,,,1045819830510001,1,54,0,8,1,,,26APR93:14:20,2,2,1,,,,8791030402,8791030901,1,8,2,1415,,,498.53987304,198334448605wd,,0,1045819830510001
,BLUE SHARK,198334448606we,1007019830625931,,1,2,,2,1,9,3,O,0,2,,11,1007019830625019,31,7,6,0,0,0,,,,4,44,9,4,1,3,1983,1007019830625,06,we,,,1007019830625019,,,,8,1,,,26APR93:14:20,2,8,1,,,,8708020601,,1,8,8,1805,,,203.83037309,198334448606we,,0,1007019830625019
,ATLANTIC COD,198334448606we,1007019830625931,,1,2,,2,1,9,65,O,0,1,,12,1007019830625018,31,7,6,0,0,0,,,,5,44,42,4,1,3,1983,1007019830625,06,we,,,1007019830625018,,,,8,9,,,26APR93:14:20,2,8,1,,,,8791030402,,1,8,8,1745,,,203.83037309,198334448606we,,0,1007019830625018
,ATLANTIC COD,198334448606we,1007019830625931,0,1,2,,2,1,9,3,O,0,2,,10,1007019830625017,31,6,6,2,0,0,,,,4,44,9,4,1,3,1983,1007019830625,06,we,,,1007019830625017,1,0,3,8,1,,,26APR93:14:20,2,8,1,,,,8791030402,,1,8,8,1730,,,59.331425617,198334448606we,,0,1007019830625017
,ATLANTIC COD,198334448606we,1007019830625931,0,1,2,,2,1,9,3,O,0,2,,10,1007019830625016,31,6,6,1,0,0,,,,4,44,9,4,1,3,1983,1007019830625,06,we,,,1007019830625016,1,0,1,8,1,,,26APR93:14:20,2,8,1,,,,8791030402,,1,8,8,1715,,,59.331425617,198334448606we,,0,1007019830625016
,ATLANTIC COD,198334448606we,1007019830625931,0,1,2,,2,1,9,3,O,0,2,,10,1007019830625015,31,6,6,1,0,0,,,,4,44,9,4,1,3,1983,1007019830625,06,we,,,1007019830625015,1,0,3,8,1,,,26APR93:14:20,2,8,1,,,,8791030402,,1,8,8,1655,,,59.331425617,198334448606we,,0,1007019830625015
,ATLANTIC COD,198334448606we,1007019830625931,0,1,2,,2,1,9,3,O,0,2,,10,1007019830625014,31,6,6,3,0,0,,,,4,44,9,4,1,3,1983,1007019830625,06,we,,,1007019830625014,1,0,3,8,1,,,26APR93:14:20,2,8,1,,,,8791030402,,1,8,8,1640,,,59.331425617,198334448606we,,0,1007019830625014
,POLLOCK,198334448606we,1007019830625931,,1,2,,3,0,9,5,O,0,2,,9,1007019830625013,31,7,6,0,0,1,,,,4,44,9,4,1,3,1983,1007019830625,06,we,,,1007019830625013,,,,8,9,,,26APR93:14:20,2,8,1,,,,8791030901,,1,8,8,1620,,,203.83037309,198334448606we,,0,1007019830625008
,POLLOCK,198334448606we,1007019830625931,,1,2,,3,0,9,5,O,0,0,,9,1007019830625012,31,7,6,0,0,1,,,,4,44,9,4,1,3,1983,1007019830625,06,we,,,1007019830625012,,,,8,9,,,26APR93:14:20,2,8,1,,,,8791030901,,1,8,8,1610,,,203.83037309,198334448606we,,0,1007019830625008
,ATLANTIC COD,198334448606we,1047619830618933,0,1,2,,2,1,9,7,O,0,3,,5,1047619830618020,33,7,6,2,0,0,,,,4,44,9,4,1,3,1983,1047619830618,06,we,,,1047619830618020,1,0,5,8,1,,,26APR93:14:20,2,8,1,,,,8791030402,,1,8,8,1700,,,203.83037309,198334448606we,,0,1047619830618020
,POLLOCK,198334448606we,1007019830625931,,1,2,,3,0,9,5,O,0,0,,9,1007019830625011,31,7,6,0,0,1,,,,4,44,9,4,1,3,1983,1007019830625,06,we,,,1007019830625011,,,,8,9,,,26APR93:14:20,2,8,1,,,,8791030901,,1,8,8,1600,,,203.83037309,198334448606we,,0,1007019830625008
,POLLOCK,198334448606we,1007019830625931,,1,2,,3,0,9,3,O,1,4,,9,1007019830625010,31,7,6,0,0,1,,,,4,44,9,4,1,3,1983,1007019830625,06,we,,,1007019830625010,,,,8,9,,,26APR93:14:20,2,8,1,,,,8791030901,,1,8,8,1550,,,203.83037309,198334448606we,,0,1007019830625008
,POLLOCK,198334448606we,1007019830625931,0,1,2,,1,6,9,5,O,1,3,,9,1007019830625008,31,7,6,0,10,0,,,,4,44,9,4,1,3,1983,1007019830625,06,we,,,1007019830625008,1,26,0,8,1,,,05JUN90:09:00,2,2,1,,,,8791030901,,1,8,2,1515,,,203.83037309,198334448606we,,0,1007019830625008
,,198334448606we,1007019830625931,,1,2,,3,0,9,9,Y,0,0,,8.5,1007019830625003,31,7,6,0,0,1,,,,4,44,44,4,1,3,1983,1007019830625,06,we,,,1007019830625003,,,,8,9,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1430,,,238.64501217,198334448606we,,0,1007019830625001
,ATLANTIC COD,198334448606we,1007019830611931,0,1,2,,2,1,9,79,O,0,0,,10.5,1007019830611022,31,6,6,1,0,0,,,,5,44,42,4,1,3,1983,1007019830611,06,we,,,1007019830611022,1,0,1,8,9,,,26APR93:14:20,2,8,1,,,,8791030402,,1,8,8,1815,,,59.331425617,198334448606we,,0,1007019830611022
,ATLANTIC COD,198334448606we,1007019830611931,0,1,2,,2,1,9,79,O,0,0,,10.5,1007019830611021,31,6,6,1,0,0,,,,5,44,42,4,1,3,1983,1007019830611,06,we,,,1007019830611021,1,0,1,8,9,,,26APR93:14:20,2,8,1,,,,8791030402,,1,8,8,1805,,,59.331425617,198334448606we,,0,1007019830611021
,,198334448606we,1055819830612931,0,1,2,,1,1,9,79,O,0,2,,5,1055819830612004,31,6,6,0,1,0,,,,5,44,36,4,1,3,1983,1055819830612,06,we,,,1055819830612004,1,1,0,8,1,,,26APR93:14:20,2,1,1,,,,,,1,8,8,1345,,,59.331425617,198334448606we,,0,1055819830612004
,ATLANTIC COD,198334448606we,1007019830611931,0,1,2,,1,5,9,79,O,0,0,,10.5,1007019830611017,31,6,6,0,4,0,,,,5,44,42,4,1,3,1983,1007019830611,06,we,,,1007019830611017,1,10,0,8,9,,,26APR93:14:20,2,2,1,,,,8791030402,,1,8,2,1715,,,59.331425617,198334448606we,,0,1007019830611017
,,198334448606we,1007019830611931,,1,2,,3,0,9,21,O,0,4,,8.5,1007019830611009,31,7,6,0,0,1,,,,4,44,25,4,1,3,1983,1007019830611,06,we,,,1007019830611009,,,,8,9,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1615,,,203.83037309,198334448606we,,0,1007019830611004
,,198334448606we,1007019830611931,,1,2,,3,0,9,21,O,0,1,,8.5,1007019830611005,31,7,6,0,0,1,,,,4,44,25,4,1,3,1983,1007019830611,06,we,,,1007019830611005,,,,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1535,,,203.83037309,198334448606we,,0,1007019830611004
,,198334448606we,1007019830611931,,1,2,,3,0,9,7,Y,3,20,,9,1007019830611002,31,7,6,0,0,1,,,,4,44,44,4,1,3,1983,1007019830611,06,we,,,1007019830611002,,,,8,9,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1420,,,238.64501217,198334448606we,,0,1007019830611001
,,198334448606we,1007019830611931,0,1,2,,1,6,9,3,Y,0,0,,9,1007019830611001,31,7,6,2,5,0,,,,4,44,44,4,1,3,1983,1007019830611,06,we,,,1007019830611001,1,0,1,8,9,,,26APR93:14:20,2,2,1,,,,,,1,8,2,1400,,,238.64501217,198334448606we,,0,1007019830611001
,,198334448606we,1007019830605960,0,1,2,,2,1,9,5,O,1,1,,5,1007019830605001,60,7,6,1,0,0,,,,4,44,25,4,1,3,1983,1007019830605,06,we,,,1007019830605001,1,0,10,8,9,,,05JUN90:09:00,2,8,1,,,,,,1,8,8,1210,,,610.08346976,198334448606we,,0,1007019830605001
,,198334448606we,1007019830605960,0,1,2,,2,1,9,79,O,1,1,,5,1007019830605002,60,7,6,1,0,0,,,,,44,20,4,1,3,1983,1007019830605,06,we,,,1007019830605002,1,0,10,8,9,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1220,,,610.08346976,198334448606we,,0,1007019830605002
,,198334448606we,1007019830605960,0,1,2,,2,1,9,1,Y,1,1,,5,1007019830605003,60,7,6,1,0,0,,,,4,44,44,4,1,3,1983,1007019830605,06,we,,,1007019830605003,1,0,8,8,9,,,05JUN90:09:00,2,8,1,,,,,,1,8,8,1230,,,714.28695764,198334448606we,,0,1007019830605003
,ATLANTIC COD,198334448606we,1055919830605931,0,1,2,,2,1,9,1,O,24,60,,8,1055919830605007,31,6,6,3,0,0,,,,4,44,9,4,1,3,1983,1055919830605,06,we,,,1055919830605007,1,0,20,8,9,,,26APR93:14:20,2,8,1,,,,8791030402,,1,8,8,1645,,,59.331425617,198334448606we,,0,1055919830605007
,,198334448606we,1007019830605960,0,1,2,,2,1,9,1,Y,1,1,,4,1007019830605004,60,7,6,1,0,0,,,,4,44,44,4,1,3,1983,1007019830605,06,we,,,1007019830605004,1,0,12,8,9,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1240,,,714.28695764,198334448606we,,0,1007019830605004
,,198334448606we,1007019830611931,,1,2,,3,0,9,3,Y,1,10,,9,1007019830611003,31,7,6,0,0,1,,,,4,44,44,4,1,3,1983,1007019830611,06,we,,,1007019830611003,,,,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1430,,,238.64501217,198334448606we,,0,1007019830611001
,,198334448606we,1007019830611931,0,1,2,,1,6,9,3,Y,1,1,,8.5,1007019830611004,31,7,6,0,21,0,,,,4,44,44,4,1,3,1983,1007019830611,06,we,,,1007019830611004,1,2,0,8,1,,,26APR93:14:20,2,2,1,,,,,,1,8,2,1505,,,238.64501217,198334448606we,,0,1007019830611004
,,198334448606we,1007019830611931,,1,2,,3,0,9,7,Y,1,4,,8.5,1007019830611006,31,7,6,0,0,1,,,,4,44,44,4,1,3,1983,1007019830611,06,we,,,1007019830611006,,,,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1545,,,238.64501217,198334448606we,,0,1007019830611004
,,198334448606we,1007019830611931,,1,2,,3,0,9,7,Y,0,3,,8.5,1007019830611007,31,7,6,0,0,1,,,,4,44,44,4,1,3,1983,1007019830611,06,we,,,1007019830611007,,,,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1555,,,238.64501217,198334448606we,,0,1007019830611004
,POLLOCK,198334448606we,1007019830611931,,1,2,,3,0,9,7,Y,1,2,,10,1007019830611011,31,7,6,0,0,1,,,,4,44,44,4,1,3,1983,1007019830611,06,we,,,1007019830611011,,,,8,9,,,26APR93:14:20,2,8,1,,,,8791030901,,1,8,8,1640,,,238.64501217,198334448606we,,0,1007019830611010
,POLLOCK,198334448606we,1007019830611931,,1,2,,3,0,9,7,Y,0,0,,10,1007019830611012,31,7,6,0,0,1,,,,4,44,44,4,1,3,1983,1007019830611,06,we,,,1007019830611012,,,,8,9,,,26APR93:14:20,2,8,1,,,,8791030901,,1,8,8,1650,,,238.64501217,198334448606we,,0,1007019830611010
,POLLOCK,198334448606we,1007019830611931,0,1,2,,1,5,9,3,Y,1,3,,10,1007019830611010,31,7,6,2,1,0,,,,4,44,44,4,1,3,1983,1007019830611,06,we,,,1007019830611010,1,0,6,8,1,,,26APR93:14:20,2,2,1,,,,8791030901,,1,8,2,1630,,,238.64501217,198334448606we,,0,1007019830611010
,ATLANTIC COD,198334448606we,1007019830611931,,1,2,,3,0,9,79,O,0,0,,10.5,1007019830611018,31,6,6,0,0,1,,,,5,44,42,4,2,3,1983,1007019830611,06,we,,,1007019830611018,,,,8,9,,,26APR93:14:20,2,8,1,,,,8791030402,,1,8,8,1730,,,59.331425617,198334448606we,,0,1007019830611017
,ATLANTIC COD,198334448606we,1007019830611931,,1,2,,3,0,9,79,O,0,0,,10.5,1007019830611019,31,6,6,0,0,1,,,,5,44,42,4,1,3,1983,1007019830611,06,we,,,1007019830611019,,,,8,9,,,26APR93:14:20,2,8,1,,,,8791030402,,1,8,8,1740,,,59.331425617,198334448606we,,0,1007019830611017
,ATLANTIC COD,198334448606we,1007019830611931,0,1,2,,2,1,9,27,O,10,30,,10.5,1007019830611020,31,6,6,2,0,0,,,,5,44,36,4,1,3,1983,1007019830611,06,we,,,1007019830611020,1,0,1,8,9,,,26APR93:14:20,2,8,1,,,,8791030402,,1,8,8,1750,,,59.331425617,198334448606we,,0,1007019830611020
,,198334448606we,1007019830625931,,1,2,,3,0,9,9,Y,0,12,,8.5,1007019830625002,31,7,6,0,0,1,,,,4,44,44,4,1,3,1983,1007019830625,06,we,,,1007019830625002,,,,8,9,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1420,,,238.64501217,198334448606we,,0,1007019830625001
,POLLOCK,198334448606we,1007019830625931,,1,2,,3,0,9,9,Y,0,12,,8.5,1007019830625004,31,7,6,0,0,1,,,,4,44,44,4,1,3,1983,1007019830625,06,we,,,1007019830625004,,,,8,9,,,26APR93:14:20,2,8,1,,,,8791030901,,1,8,8,1440,,,238.64501217,198334448606we,,0,1007019830625001
,,198334448606we,1007019830625931,,1,2,,3,0,9,9,Y,0,10,,8.5,1007019830625005,31,7,6,0,0,1,,,,4,44,44,4,1,3,1983,1007019830625,06,we,,,1007019830625005,,,,8,9,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1450,,,238.64501217,198334448606we,,0,1007019830625001
,POLLOCK,198334448606we,1007019830625931,,1,2,,3,0,9,9,Y,0,10,,8.5,1007019830625006,31,7,6,0,0,1,,,,4,44,44,4,1,3,1983,1007019830625,06,we,,,1007019830625006,,,,8,9,,,26APR93:14:20,2,8,1,,,,8791030901,,1,8,8,1500,,,238.64501217,198334448606we,,0,1007019830625001
,,198334448606we,1007019830625931,0,1,2,,1,6,9,9,Y,0,12,,8.5,1007019830625001,31,7,6,0,10,0,,,,4,44,44,4,1,3,1983,1007019830625,06,we,,,1007019830625001,1,23,0,8,1,,,05JUN90:09:00,2,2,1,,,,,,1,8,2,1350,,,238.64501217,198334448606we,,0,1007019830625001
,POLLOCK,198334448606we,1007019830625931,,1,2,,3,0,9,5,O,0,2,,9,1007019830625009,31,7,6,0,0,1,,,,4,44,9,4,1,3,1983,1007019830625,06,we,,,1007019830625009,,,,8,9,,,26APR93:14:20,2,8,1,,,,8791030901,,1,8,8,1540,,,203.83037309,198334448606we,,0,1007019830625008
,,198334448606we,1007019830611931,,1,2,,3,0,9,7,Y,0,1,,8.5,1007019830611008,31,7,6,0,0,1,,,,4,44,44,4,1,3,1983,1007019830611,06,we,,,1007019830611008,,,,8,1,,,26APR93:14:20,2,8,1,,,,,,1,8,8,1605,,,238.64501217,198334448606we,,0,1007019830611004
,ATLANTIC COD,198334448606we,1055919830612931,0,2,5,,2,1,9,7,Y,1,5,,5,1055919830612002,31,6,6,1,0,0,,,,4,44,44,4,1,3,1983,1055919830612,06,we,,,1055919830612002,1,,,8,1,,,26APR93:14:20,8,8,1,,,,8791030402,,1,8,8,1335,,,159.08320474,198334448606we,,0,1055919830612002
TAUTOG,WINTER FLOUNDER,198334448705we,10458198305291305,0,1,1,,1,2,1,7,Y,1,20,,2,1045819830529004,305,8,7,0,9,0,,,,4,44,44,4,1,3,1983,1045819830529,05,we,,,1045819830529004,1,1,0,8,1,,,26APR93:14:20,1,2,1,,,,8857042001,8839010101,1,8,2,1110,,,994.06171792,198334448705we,,0,1045819830529004
STRIPED BASS,WEAKFISH,198334448706we,10458198306055174,0,1,1,,1,1,5,5,Y,3,150,,3.5,1045819830605001,174,8,7,0,9,0,,,,4,44,44,4,1,3,1983,1045819830605,06,we,,,1045819830605001,1,6,0,8,1,,,26APR93:14:20,1,1,1,,,,8835440104,8835020102,1,8,8,1115,,,507.92272713,198334448706we,,0,1045819830605001
,STRIPED BASS,198334448706we,10458198306055174,,1,1,,2,1,5,5,Y,0,3,,1,1045819830605016,174,8,7,0,0,0,,,,4,44,44,4,1,3,1983,1045819830605,06,we,,,1045819830605016,,,,8,1,,,26APR93:14:20,1,8,1,,,,8835020102,,1,8,8,1530,,,507.92272713,198334448706we,,0,1045819830605016
,SUMMER FLOUNDER,198334448706wd,1056719830617919,0,1,1,,2,1,9,3,Y,30,70,,6,1056719830617001,19,8,7,1,0,0,,,,4,44,44,4,1,3,1983,1056719830617,06,wd,,,1056719830617001,1,0,20,8,1,,,26APR93:14:20,1,8,1,,,,8857030301,,1,8,8,1650,,,1170.2890967,198334448706wd,,0,1056719830617001
,SUMMER FLOUNDER,198334448706wd,1056719830617919,0,1,1,,1,1,9,9,Y,20,60,,4,1056719830617004,19,8,7,1,5,0,,,,4,44,44,4,1,3,1983,1056719830617,06,wd,,,1056719830617004,1,5,0,8,9,,,26APR93:14:20,1,1,1,,,,8857030301,,1,8,8,1725,,,1170.2890967,198334448706wd,,0,1056719830617004
,,198334448706we,1056719830611919,0,1,1,,1,1,9,5,Y,5,20,,4,1056719830611019,19,8,7,3,1,0,,,,4,44,44,4,1,3,1983,1056719830611,06,we,,,1056719830611019,1,,,8,1,,,26APR93:14:20,1,1,1,,,,,,1,8,8,1415,,,507.92272713,198334448706we,,0,1056719830611019
,,198334448706wd,1095819830623538,0,1,1,,1,1,5,13,O,1,70,,1.5,1095819830623009,38,8,7,0,1,0,,,,4,44,25,4,1,3,1983,1095819830623,06,wd,,,1095819830623009,1,1,0,8,9,,,26APR93:14:20,1,1,1,,,,,,1,8,8,1300,,,1298.9801913,198334448706wd,,0,1095819830623009
,,198334448706we,1056719830611919,0,1,1,,2,1,9,9,O,3,30,,5,1056719830611014,19,8,7,1,0,0,,,,4,44,9,4,1,3,1983,1056719830611,06,we,,,1056719830611014,1,,,8,1,,,26APR93:14:20,1,8,1,,,,,,1,8,8,1213,,,563.77656007,198334448706we,,0,1056719830611014
,SUMMER FLOUNDER,198334448706we,1056719830611919,,1,1,,2,1,9,7,Y,10,100,,4,1056719830611010,19,8,7,0,0,0,,,,4,44,44,4,1,3,1983,1056719830611,06,we,,,1056719830611010,,,,8,1,,,26APR93:14:20,1,8,1,,,,8857030301,,1,8,8,1105,,,507.92272713,198334448706we,,0,1056719830611010
,TAUTOG,198334448706we,1056719830611919,,1,1,,3,0,9,1,O,4,60,,4,1056719830611008,19,8,7,0,0,1,,,,4,44,9,4,1,3,1983,1056719830611,06,we,,,1056719830611008,,,,8,9,,,26APR93:14:20,1,8,1,,,,8839010101,,1,8,8,1045,,,563.77656007,198334448706we,,0,1056719830611006
,,198334448706we,1056719830611919,,1,1,,3,0,9,1,O,4,60,,4,1056719830611007,19,8,7,0,0,1,,,,4,44,9,4,1,3,1983,1056719830611,06,we,,,1056719830611007,,,,8,9,,,26APR93:14:20,1,8,1,,,,,,1,8,8,1040,,,563.77656007,198334448706we,,0,1056719830611006
,TAUTOG,198334448706we,1056719830611919,0,1,1,,1,4,9,1,O,4,60,,4,1056719830611006,19,8,7,0,7,0,,,,4,44,9,4,1,3,1983,1056719830611,06,we,,,1056719830611006,1,7,0,8,9,,,26APR93:14:20,1,2,1,,,,8839010101,,1,8,2,1030,,,563.77656007,198334448706we,,0,1056719830611006
,ATLANTIC MACKEREL,198334448705we,1055919830528922,0,1,1,,1,1,9,9,Y,20,50,,4,1055919830528005,22,8,7,1,10,0,,,,4,44,44,4,1,3,1983,1055919830528,05,we,,,1055919830528005,1,,,8,9,,,26APR93:14:20,1,1,1,,,,8850030302,,1,8,8,1400,,,507.92272713,198334448705we,,0,1055919830528005
,ATLANTIC MACKEREL,198334448706we,1047619830611929,,1,1,,2,1,9,7,Y,40,40,,5,1047619830611014,29,8,7,0,0,0,,,,4,44,44,4,1,3,1983,1047619830611,06,we,,,1047619830611014,,,,8,1,,,26APR93:14:20,1,8,1,,,,8850030302,,1,8,8,1400,,,507.92272713,198334448706we,,0,1047619830611014
,WINTER FLOUNDER,198334448706we,1047619830611929,,1,1,,3,0,9,7,Y,0,5,,4,1047619830611012,29,8,7,0,0,1,,,,4,44,44,4,2,3,1983,1047619830611,06,we,,,1047619830611012,,,,8,9,,,26APR93:14:20,1,8,1,,,,8857042001,,1,8,8,1250,,,507.92272713,198334448706we,,0,1047619830611009
,WINTER FLOUNDER,198334448706we,1047619830611929,,1,1,,3,0,9,7,Y,0,4,,4,1047619830611010,29,8,7,0,0,1,,,,4,44,44,4,1,3,1983,1047619830611,06,we,,,1047619830611010,,,,8,1,,,26APR93:14:20,1,8,1,,,,8857042001,,1,8,8,1230,,,507.92272713,198334448706we,,0,1047619830611009
,WINTER FLOUNDER,198334448706we,1047619830611929,0,1,1,,1,4,9,7,Y,2,100,,4,1047619830611009,29,8,7,0,5,0,,,,4,44,44,4,1,3,1983,1047619830611,06,we,,,1047619830611009,1,5,0,8,1,,,26APR93:14:20,1,2,1,,,,8857042001,,1,8,2,1215,,,507.92272713,198334448706we,,0,1047619830611009
,WINTER FLOUNDER,198334448706we,1047619830611929,,1,1,,2,1,9,13,O,1,7,,3,1047619830611008,29,8,7,0,0,0,,,,4,44,9,4,1,3,1983,1047619830611,06,we,,,1047619830611008,,,,8,1,,,26APR93:14:20,1,8,1,,,,8857042001,,1,8,8,1100,,,563.77656007,198334448706we,,0,1047619830611008
,WINTER FLOUNDER,198334448706we,1047619830611929,,1,1,,2,1,9,13,O,1,7,,3,1047619830611007,29,8,7,0,0,0,,,,4,44,9,4,1,3,1983,1047619830611,06,we,,,1047619830611007,,,,8,1,,,26APR93:14:20,1,8,1,,,,8857042001,,1,8,8,1050,,,563.77656007,198334448706we,,0,1047619830611007
,ATLANTIC MACKEREL,198334448706we,1047619830611929,,1,1,,2,1,9,7,Y,40,40,,5,1047619830611013,29,8,7,0,0,0,,,,4,44,44,4,1,3,1983,1047619830611,06,we,,,1047619830611013,,,,8,1,,,26APR93:14:20,1,8,1,,,,8850030302,,1,8,8,1345,,,507.92272713,198334448706we,,0,1047619830611013
,WINTER FLOUNDER,198334448706we,1047619830611929,0,1,1,,2,1,9,13,O,1,7,,3,1047619830611006,29,8,7,1,0,0,,,,4,44,9,4,1,3,1983,1047619830611,06,we,,,1047619830611006,1,,,8,1,,,26APR93:14:20,1,8,1,,,,8857042001,,1,8,8,1040,,,563.77656007,198334448706we,,0,1047619830611006
,WINTER FLOUNDER,198334448706we,1047619830611929,,1,1,,2,1,9,13,O,1,7,,3,1047619830611005,29,8,7,0,0,0,,,,4,44,9,4,1,3,1983,1047619830611,06,we,,,1047619830611005,,,,8,1,,,26APR93:14:20,1,8,1,,,,8857042001,,1,8,8,1030,,,563.77656007,198334448706we,,0,1047619830611005
,SUMMER FLOUNDER,198334448706we,1047619830611919,,1,1,,2,1,9,9,Y,6,10,,1.5,1047619830611002,19,8,7,0,0,0,,,,4,44,44,4,1,3,1983,1047619830611,06,we,,,1047619830611002,,,,8,1,,,26APR93:14:20,1,8,1,,,,8857030301,,1,8,8,845,,,507.92272713,198334448706we,,0,1047619830611002
,TAUTOG,198334448705we,10476198305143396,0,1,1,,1,1,3,3,Y,1,12,,4,1047619830514001,396,8,7,0,2,0,,,,4,44,44,4,1,3,1983,1047619830514,05,we,,,1047619830514001,1,1,0,8,1,,,26APR93:14:20,1,1,1,,,,8839010101,,1,8,8,1130,,,994.06171792,198334448705we,,0,1047619830514001
