prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,WINTER FLOUNDER,198454258209wd,10473198409281701,0.5,1,1,,2,1,1,25,Y,10,20,,1,1047319840928015,701,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1047319840928,09,wd,,,1047319840928015,,,,8,1,,,21APR93:16:17,1,8,1,,,,8857042001,,1,8,8,1540,,,1116.7112262,198454258209wd,,0,1047319840928015
,WINTER FLOUNDER,198454258209we,10473198409221730,,1,1,,2,1,1,13,O,1,1,,2,1047319840922005,730,5,3,0,0,0,,,,4,25,9,4,1,5,1984,1047319840922,09,we,,,1047319840922005,,,,8,1,,,05JUN90:09:00,1,8,1,,,,8857042001,,1,8,8,1300,,,1714.4908019,198454258209we,,0,1047319840922005
,WINTER FLOUNDER,198454258209we,10473198409221730,0,1,1,,1,1,1,1,Y,2,2,,5,1047319840922011,730,5,3,0,1,0,,,,4,25,25,4,1,5,1984,1047319840922,09,we,,,1047319840922011,2,1,0,8,1,,,21APR93:16:17,1,1,1,,,,8857042001,,1,8,8,1500,,,837.56932843,198454258209we,,0,1047319840922011
,BLUEFISH,198454258209wd,10473198409281730,0,1,1,,2,1,1,23,Y,4,16,,2,1047319840928001,730,5,3,1,0,0,,,,4,25,25,4,1,5,1984,1047319840928,09,wd,,,1047319840928001,2,,,8,9,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,820,,,1116.7112262,198454258209wd,,0,1047319840928001
,WINTER FLOUNDER,198454258209we,10473198409221730,1,1,1,,2,1,1,27,N,0,4,,5,1047319840922007,730,5,3,1,0,0,,,,4,25,25,4,1,5,1984,1047319840922,09,we,,,1047319840922007,2,0,1,8,1,,,21APR93:16:17,1,8,1,,,,8857042001,,1,8,8,1340,,,1687.806674,198454258209we,,0,1047319840922007
,WINTER FLOUNDER,198454258209we,10473198409221730,0,1,1,,2,1,1,1,Y,0,0,,6,1047319840922002,730,5,3,1,0,0,,,,4,25,25,4,1,5,1984,1047319840922,09,we,,,1047319840922002,2,,,8,1,,,21APR93:16:17,1,8,1,,,,8857042001,,1,8,8,1145,,,837.56932843,198454258209we,,0,1047319840922002
,WINTER FLOUNDER,198454258209we,10473198409221730,0.5,1,1,,2,1,1,1,Y,5,10,,3,1047319840922003,730,5,3,2,0,0,,,,4,25,25,4,1,5,1984,1047319840922,09,we,,,1047319840922003,2,0,3,8,9,,,21APR93:16:17,1,8,1,,,,8857042001,,1,8,8,1225,,,837.56932843,198454258209we,,0,1047319840922003
,,198454258209we,10473198409221730,,1,1,,2,1,1,1,Y,2,4,,1,1047319840922010,730,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1047319840922,09,we,,,1047319840922010,,,,8,9,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1450,,,837.56932843,198454258209we,,0,1047319840922010
,,198454258209we,10473198409221730,,1,1,,2,1,1,1,Y,2,6,,2.5,1047319840922004,730,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1047319840922,09,we,,,1047319840922004,,,,8,9,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1240,,,837.56932843,198454258209we,,0,1047319840922004
WINTER FLOUNDER,BLUEFISH,198454258209wd,10473198409281701,0.5,1,1,,2,1,1,27,N,5,15,,1,1047319840928003,701,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1047319840928,09,wd,,,1047319840928003,,,,8,9,,,21APR93:16:17,1,8,1,,,,8835250101,8857042001,1,8,8,1110,,,2250.3124178,198454258209wd,,0,1047319840928003
,WINTER FLOUNDER,198454258209we,10473198409221730,1,1,1,,2,1,1,27,N,1,4,,6,1047319840922006,730,5,3,2,0,0,,,,4,25,25,4,1,5,1984,1047319840922,09,we,,,1047319840922006,2,0,1,8,1,,,21APR93:16:17,1,8,1,,,,8857042001,,1,8,8,1320,,,1687.806674,198454258209we,,0,1047319840922006
,BLUEFISH,198454258210we,10473198410211701,,1,1,,2,1,1,3,O,1,1,,2,1047319841021020,701,5,3,0,0,0,,,,4,25,9,4,1,5,1984,1047319841021,10,we,,,1047319841021020,,,,8,9,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1440,,,1714.4908019,198454258210we,,0,1047319841021020
,TAUTOG,198454258210we,10473198410061701,1,1,1,,2,1,1,1,Y,10,100,,2,1047319841006002,701,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1047319841006,10,we,,,1047319841006002,,,,8,1,,,21APR93:16:17,1,8,1,,,,8839010101,,1,8,8,1040,,,837.56932843,198454258210we,,0,1047319841006002
,STRIPED BASS,198454258209wd,10473198409281701,,1,1,,2,1,1,11,O,4,4,,1,1047319840928008,701,5,3,0,0,0,,,,4,25,33,4,1,5,1984,1047319840928,09,wd,,,1047319840928008,,,,8,1,,,21APR93:16:17,1,8,1,,,,8835020102,,1,8,8,1255,,,2285.8897296,198454258209wd,,0,1047319840928008
,SCUP,198454258209we,10476198409165529,,1,1,,2,1,5,5,Y,3,3,,2,1047619840916015,529,5,3,0,0,0,,,,4,25,25,4,2,5,1984,1047619840916,09,we,,,1047619840916015,,,,8,9,,,21APR93:16:17,1,8,1,,,,8835430101,,1,8,8,1330,,,951.86359306,198454258209we,,0,1047619840916015
,BLUEFISH,198454258110we,10476198410131416,,1,1,,2,1,1,1,Y,0,0,,1.5,1047619841013001,416,2,3,0,0,0,,,,4,25,25,4,1,5,1984,1047619841013,10,we,,,1047619841013001,,,,8,9,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1245,,,837.56932843,198454258110we,,0,1047619841013001
,TAUTOG,198454258209we,10476198409165529,,1,1,,2,1,5,5,Y,0,0,,3,1047619840916004,529,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1047619840916,09,we,,,1047619840916004,,,,8,1,,,21APR93:16:17,1,8,1,,,,8839010101,,1,8,8,1200,,,951.86359306,198454258209we,,0,1047619840916004
,,198454258210we,10473198410061701,0,1,1,,2,1,1,17,Y,10,10,,2,1047319841006001,701,5,3,2,0,0,,,,4,25,25,4,1,5,1984,1047319841006,10,we,,,1047319841006001,2,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1035,,,837.56932843,198454258210we,,0,1047319841006001
,WINTER FLOUNDER,198454258209wd,10473198409281701,0.5,1,1,,2,1,1,21,Y,10,25,,1,1047319840928014,701,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1047319840928,09,wd,,,1047319840928014,,,,8,1,,,21APR93:16:17,1,8,1,,,,8857042001,,1,8,8,1520,,,1116.7112262,198454258209wd,,0,1047319840928014
,WINTER FLOUNDER,198454258209we,10473198409221730,0,1,1,,2,1,1,1,Y,0,0,,6,1047319840922001,730,5,3,1,0,0,,,,4,25,25,4,1,5,1984,1047319840922,09,we,,,1047319840922001,2,,,8,1,,,21APR93:16:17,1,8,1,,,,8857042001,,1,8,8,1130,,,837.56932843,198454258209we,,0,1047319840922001
,TAUTOG,198454258209we,10473198409161758,,1,1,,2,1,1,91,O,0,12,,2.5,1047319840916006,758,5,3,0,0,0,,,,5,25,36,4,1,5,1984,1047319840916,09,we,,,1047319840916006,,,,8,9,,,21APR93:16:17,1,8,1,,,,8839010101,,1,8,8,1220,,,4266.6318025,198454258209we,,0,1047319840916006
,,198454258209we,10473198409161758,,1,1,,2,1,1,1,Y,8,30,,5,1047319840916008,758,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1047319840916,09,we,,,1047319840916008,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1325,,,2084.3506011,198454258209we,,0,1047319840916008
,,198454258209we,10473198409161758,,1,1,,2,1,1,1,Y,10,10,,4,1047319840916009,758,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1047319840916,09,we,,,1047319840916009,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1340,,,2084.3506011,198454258209we,,0,1047319840916009
,,198454258210we,10473198410061701,,1,1,,2,1,1,21,Y,4,4,,1.5,1047319841006014,701,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1047319841006,10,we,,,1047319841006014,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1430,,,837.56932843,198454258210we,,0,1047319841006014
,,198454258209wd,10473198409071730,1,1,1,,2,1,1,1,Y,1,2,,2,1047319840907002,730,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1047319840907,09,wd,,,1047319840907002,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1140,,,1116.7112262,198454258209wd,,0,1047319840907002
,TAUTOG,198454258209we,10473198409161758,,1,1,,2,1,1,91,O,2,3,,2.5,1047319840916007,758,5,3,0,0,0,,,,5,25,36,4,1,5,1984,1047319840916,09,we,,,1047319840916007,,,,8,9,,,21APR93:16:17,1,8,1,,,,8839010101,,1,8,8,1240,,,4266.6318025,198454258209we,,0,1047319840916007
,,198454258209we,105791984090923613,,1,1,,2,1,23,23,Y,10,10,,3,1057919840909003,613,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1057919840909,09,we,,,1057919840909003,,,,8,9,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1110,,,2368.7799744,198454258209we,,0,1057919840909003
,TAUTOG,198454258210we,10476198410205667,,1,1,,2,1,5,5,Y,6,20,,6,1047619841020001,667,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1047619841020,10,we,,,1047619841020001,,,,8,9,,,21APR93:16:17,1,8,1,,,,8839010101,,1,8,8,1200,,,2368.7799744,198454258210we,,0,1047619841020001
,SCUP,198454258209we,10476198409165529,,1,1,,2,1,5,5,Y,6,12,,4,1047619840916018,529,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1047619840916,09,we,,,1047619840916018,,,,8,1,,,21APR93:16:17,1,8,1,,,,8835430101,,1,8,8,1400,,,951.86359306,198454258209we,,0,1047619840916018
,,198454258209we,10473198409161758,,1,1,,2,1,1,1,Y,0,0,,0.5,1047319840916005,758,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1047319840916,09,we,,,1047319840916005,,,,8,9,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1130,,,2084.3506011,198454258209we,,0,1047319840916005
,WINTER FLOUNDER,198454258209wd,10473198409071730,,1,1,,2,1,1,25,Y,1,3,,1.5,1047319840907012,730,5,3,0,0,0,,,,4,25,25,4,2,5,1984,1047319840907,09,wd,,,1047319840907012,,,,8,9,,,21APR93:16:17,1,8,1,,,,8857042001,,1,8,8,1450,,,1116.7112262,198454258209wd,,0,1047319840907012
,WINTER FLOUNDER,198454258209we,10473198409221730,0,1,1,,1,1,1,1,Y,2,2,,5,1047319840922012,730,5,3,0,1,0,,,,4,25,25,4,1,5,1984,1047319840922,09,we,,,1047319840922012,2,1,0,8,9,,,21APR93:16:17,1,1,1,,,,8857042001,,1,8,8,1520,,,837.56932843,198454258209we,,0,1047319840922012
,,198454258209wd,10473198409071730,,1,1,,2,1,1,105,O,3,4,,1.5,1047319840907004,730,5,3,0,0,0,,,,5,25,36,4,1,5,1984,1047319840907,09,wd,,,1047319840907004,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1220,,,2285.8897296,198454258209wd,,0,1047319840907004
,,198454258209wd,10473198409071730,2,1,1,,2,1,1,1,Y,4,20,,5,1047319840907010,730,5,3,0,0,0,,,,4,25,25,4,2,5,1984,1047319840907,09,wd,,,1047319840907010,,,,8,9,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1425,,,1116.7112262,198454258209wd,,0,1047319840907010
,,198454258209we,105791984090923613,,1,1,,2,1,23,23,Y,25,25,,3,1057919840909001,613,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1057919840909,09,we,,,1057919840909001,,,,8,9,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1045,,,2368.7799744,198454258209we,,0,1057919840909001
,BLUEFISH,198454258209wd,10473198409071730,,1,1,,2,1,1,17,Y,15,50,,1,1047319840907014,730,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1047319840907,09,wd,,,1047319840907014,,,,8,9,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1520,,,1116.7112262,198454258209wd,,0,1047319840907014
,,198454258209wd,10473198409071730,,1,1,,2,1,1,71,O,1,1,,1.5,1047319840907003,730,5,3,0,0,0,,,,5,25,36,4,1,5,1984,1047319840907,09,wd,,,1047319840907003,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1205,,,2285.8897296,198454258209wd,,0,1047319840907003
,,198454258209we,10473198409161758,,1,1,,2,1,1,1,Y,0,0,,1,1047319840916002,758,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1047319840916,09,we,,,1047319840916002,,,,8,9,,,21APR93:16:17,1,8,1,,,,,,1,8,8,950,,,2084.3506011,198454258209we,,0,1047319840916002
,BLUEFISH,198454258210we,10476198410275529,2,1,1,,2,1,5,5,Y,0,0,,3,1047619841027002,529,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1047619841027,10,we,,,1047619841027002,,,,8,1,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1520,,,951.86359306,198454258210we,,0,1047619841027002
,BLUEFISH,198454258209wd,10473198409071730,,1,1,,2,1,1,25,Y,0,0,,0.5,1047319840907013,730,5,3,0,0,0,,,,4,25,25,4,2,5,1984,1047319840907,09,wd,,,1047319840907013,,,,8,9,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1500,,,1116.7112262,198454258209wd,,0,1047319840907013
,TAUTOG,198454258210we,10476198410205529,0,1,1,,2,1,5,5,Y,3,7,,6,1047619841020003,529,5,3,1,0,0,,,,4,25,25,4,1,5,1984,1047619841020,10,we,,,1047619841020003,2,0,1,8,1,,,21APR93:16:17,1,8,1,,,,8839010101,,1,8,8,1245,,,951.86359306,198454258210we,,0,1047619841020003
,BLUEFISH,198454258209wd,10473198409071730,2,1,1,,1,1,1,3,O,1,1,,5,1047319840907005,730,5,3,2,2,0,,,,5,25,34,4,1,5,1984,1047319840907,09,wd,,,1047319840907005,2,,,8,9,,,05JUN90:09:00,1,2,1,,,,8835250101,,1,8,1,1240,,,2285.8897296,198454258209wd,,0,1047319840907005
,BLUEFISH,198454258209wd,10473198409071730,0,1,1,,1,1,1,1,Y,30,60,,1,1047319840907015,730,5,3,1,3,0,,,,4,25,25,4,1,5,1984,1047319840907,09,wd,,,1047319840907015,2,3,0,8,1,,,21APR93:16:17,1,1,1,,,,8835250101,,1,8,8,1540,,,1116.7112262,198454258209wd,,0,1047319840907015
,,198454258209wd,10473198409071730,,1,1,,2,1,1,25,Y,0,0,,2,1047319840907011,730,5,3,0,0,0,,,,4,25,25,4,2,5,1984,1047319840907,09,wd,,,1047319840907011,,,,8,9,,,21APR93:16:17,1,8,9,,,,,,1,8,8,1435,,,1116.7112262,198454258209wd,,0,1047319840907011
,BLUEFISH,198454258209wd,10473198409071730,,1,1,,3,0,1,9,O,1,1,,4,1047319840907007,730,5,3,0,0,1,,,,4,25,9,4,1,5,1984,1047319840907,09,wd,,,1047319840907006,,,,8,1,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1320,,,2285.8897296,198454258209wd,,0,1047319840907006
,BLUEFISH,198454258109we,103701984090823258,,1,1,,2,1,23,25,Y,2,3,,3,1037019840908006,258,3,3,0,0,0,,,,4,25,25,4,1,5,1984,1037019840908,09,we,,,1037019840908006,,,,8,9,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1700,,,951.86359306,198454258109we,,0,1037019840908006
,BLUEFISH,198454258209wd,10473198409071730,,1,1,,3,0,1,9,O,1,1,,4,1047319840907008,730,5,3,0,0,1,,,,4,25,9,4,1,5,1984,1047319840907,09,wd,,,1047319840907006,,,,8,9,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1340,,,2285.8897296,198454258209wd,,0,1047319840907006
,TAUTOG,198454258209we,10476198409165529,,1,1,,2,1,5,5,Y,1,25,,3,1047619840916003,529,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1047619840916,09,we,,,1047619840916003,,,,8,1,,,21APR93:16:17,1,8,1,,,,8839010101,,1,8,8,1150,,,951.86359306,198454258209we,,0,1047619840916003
,WINTER FLOUNDER,198454258209we,103591984091625134,,1,1,,2,1,25,25,Y,15,50,,2,1035919840916001,134,5,3,0,0,0,,,,4,25,25,4,8,5,1984,1035919840916,09,we,,,1035919840916001,,,,8,9,,,21APR93:16:17,1,8,1,,,,8857042001,,2,8,8,1450,,,3993.7181265,198454258209we,,0,1035919840916001
,TAUTOG,198454258209we,10473198409161758,0.5,1,1,,2,1,1,1,Y,3,15,,1,1047319840916004,758,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1047319840916,09,we,,,1047319840916004,,,,8,9,,,21APR93:16:17,1,8,1,,,,8839010101,,1,8,8,1115,,,2084.3506011,198454258209we,,0,1047319840916004
,WINTER FLOUNDER,198454258209wd,10473198409281701,0,1,1,,2,1,1,17,Y,3,3,,2,1047319840928006,701,5,3,1,0,0,,,,4,25,25,4,1,5,1984,1047319840928,09,wd,,,1047319840928006,2,0,1,8,1,,,21APR93:16:17,1,8,1,,,,8857042001,,1,8,8,1220,,,1116.7112262,198454258209wd,,0,1047319840928006
,BLUEFISH,198454258109we,103701984090823258,,1,1,,2,1,23,21,Y,2,2,,1.5,1037019840908002,258,3,3,0,0,0,,,,4,25,25,4,1,5,1984,1037019840908,09,we,,,1037019840908002,,,,8,1,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1248,,,951.86359306,198454258109we,,0,1037019840908002
,,198454258209wd,10473198409071730,1,1,1,,2,1,1,17,Y,2,3,,2,1047319840907001,730,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1047319840907,09,wd,,,1047319840907001,,,,8,1,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1125,,,1116.7112262,198454258209wd,,0,1047319840907001
STRIPED BASS,TAUTOG,198454258210we,10476198410275530,,1,1,,2,1,5,5,Y,20,40,,5,1047619841027009,530,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1047619841027,10,we,,,1047619841027009,,,,8,1,,,21APR93:16:17,1,8,1,,,,8839010101,8835020102,1,8,8,1700,,,2368.7799744,198454258210we,,0,1047619841027009
,BLUEFISH,198454258209wd,10473198409071730,0,1,1,,1,4,1,9,O,1,1,,4,1047319840907006,730,5,3,0,10,0,,,,4,25,9,4,1,5,1984,1047319840907,09,wd,,,1047319840907006,2,24,0,8,1,,,05JUN90:09:00,1,2,1,,,,8835250101,,1,8,2,1310,,,2285.8897296,198454258209wd,,0,1047319840907006
STRIPED BASS,BLUEFISH,198454258209we,10673198409031345,,1,1,,2,1,1,17,Y,30,50,,2,1067319840903001,345,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1067319840903,09,we,,,1067319840903001,,,,8,1,,,21APR93:16:17,1,8,1,,,,8835250101,8835020102,1,8,8,1005,,,2084.3506011,198454258209we,,0,1067319840903001
,BLUEFISH,198454258209wd,10473198409071730,,1,1,,3,0,1,9,O,1,1,,4,1047319840907009,730,5,3,0,0,1,,,,4,25,9,4,1,5,1984,1047319840907,09,wd,,,1047319840907006,,,,8,1,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1405,,,2285.8897296,198454258209wd,,0,1047319840907006
STRIPED BASS,BLUEFISH,198454258209we,10673198409031345,,1,1,,2,1,1,105,O,0,0,,2.5,1067319840903005,345,5,3,0,0,0,,,,,25,55,4,1,5,1984,1067319840903,09,we,,,1067319840903005,,,,8,9,,,21APR93:16:17,1,8,1,,,,8835250101,8835020102,1,8,8,2010,,,4266.6318025,198454258209we,,0,1067319840903005
,BLUEFISH,198454258209we,10673198409031345,,1,1,,2,1,1,61,O,0,0,,1,1067319840903003,345,5,3,0,0,0,,,,5,25,36,4,1,5,1984,1067319840903,09,we,,,1067319840903003,,,,8,1,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1045,,,4266.6318025,198454258209we,,0,1067319840903003
,BLUEFISH,198454258109wd,10673198409171741,0,1,1,,2,1,1,1,Y,6,50,,2,1067319840917003,741,1,3,1,0,0,,,,4,25,25,4,1,5,1984,1067319840917,09,wd,,,1067319840917003,1,,,8,1,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1645,,,2779.0149862,198454258109wd,,0,1067319840917003
BLUEFISH,STRIPED BASS,198454258209we,10673198409031345,,1,1,,2,1,1,1,Y,6,20,,1,1067319840903004,345,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1067319840903,09,we,,,1067319840903004,,,,8,1,,,21APR93:16:17,1,8,1,,,,8835020102,8835250101,1,8,8,1915,,,2084.3506011,198454258209we,,0,1067319840903004
,BLUEFISH,198454258209we,103701984090923144,,1,1,,2,1,23,21,Y,20,50,,5,1037019840909008,144,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1037019840909,09,we,,,1037019840909008,,,,8,9,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,920,,,951.86359306,198454258209we,,0,1037019840909008
,,198454258209we,10473198409161758,1,1,1,,2,1,1,1,Y,5,10,,3,1047319840916003,758,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1047319840916,09,we,,,1047319840916003,,,,8,9,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1005,,,2084.3506011,198454258209we,,0,1047319840916003
,TAUTOG,198454258209we,10473198409161758,1,1,1,,2,1,1,1,Y,3,6,,3,1047319840916001,758,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1047319840916,09,we,,,1047319840916001,,,,8,9,,,21APR93:16:17,1,8,1,,,,8839010101,,1,8,8,935,,,2084.3506011,198454258209we,,0,1047319840916001
,BLUEFISH,198454258209we,10673198409031345,,1,1,,2,1,1,61,O,0,0,,1,1067319840903002,345,5,3,0,0,0,,,,5,25,36,4,1,5,1984,1067319840903,09,we,,,1067319840903002,,,,8,1,,,05JUN90:09:00,1,8,1,,,,8835250101,,1,8,8,1035,,,4266.6318025,198454258209we,,0,1067319840903002
,BLUEFISH,198454258210we,10579198410281737,,1,1,,2,1,1,13,O,4,4,,3,1057919841028002,737,5,3,0,0,0,,,,4,25,33,4,1,5,1984,1057919841028,10,we,,,1057919841028002,,,,8,1,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1655,,,4266.6318025,198454258210we,,0,1057919841028002
BLUEFISH,WINTER FLOUNDER,198454258110wd,105791984100523741,0,1,1,,1,1,23,23,Y,6,50,,3,1057919841005009,741,1,3,0,3,0,,,,4,25,25,4,1,5,1984,1057919841005,10,wd,,,1057919841005009,1,2,0,8,1,,,21APR93:16:17,1,1,1,,,,8857042001,8835250101,1,8,8,1730,,,3158.2378916,198454258110wd,,0,1057919841005009
,BLUEFISH,198454258210we,10579198410281737,,1,1,,2,1,1,13,O,4,4,,3,1057919841028001,737,5,3,0,0,0,,,,4,25,33,4,1,5,1984,1057919841028,10,we,,,1057919841028001,,,,8,1,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1650,,,4266.6318025,198454258210we,,0,1057919841028001
,BLUEFISH,198454258209wd,10579198409211414,,1,1,,2,1,1,1,Y,10,20,,2,1057919840921006,414,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1057919840921,09,wd,,,1057919840921006,,,,8,9,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1920,,,2779.0149862,198454258209wd,,0,1057919840921006
,,198454258209we,105791984090923555,,1,1,,2,1,23,1,Y,2,5,,3.5,1057919840909005,555,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1057919840909,09,we,,,1057919840909005,,,,8,9,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1340,,,2368.7799744,198454258209we,,0,1057919840909005
,BLUEFISH,198454258209wd,10579198409211414,,1,1,,2,1,1,3,O,3,10,,2.5,1057919840921004,414,5,3,0,0,0,,,,4,25,9,4,1,5,1984,1057919840921,09,wd,,,1057919840921004,,,,8,1,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1900,,,5688.598508,198454258209wd,,0,1057919840921004
,BLUEFISH,198454258209wd,10579198409211414,,1,1,,2,1,1,1,Y,30,45,,2,1057919840921005,414,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1057919840921,09,wd,,,1057919840921005,,,,8,9,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1910,,,2779.0149862,198454258209wd,,0,1057919840921005
,,198454258110wd,10579198410251310,,1,1,,2,1,1,5,Y,1,2,,2,1057919841025001,310,1,3,0,0,0,,,,4,25,25,4,1,5,1984,1057919841025,10,wd,,,1057919841025001,,,,8,9,,,21APR93:16:17,1,8,1,,,,,,1,8,8,1200,,,2779.0149862,198454258110wd,,0,1057919841025001
,BLUEFISH,198454258209wd,10579198409211414,,1,1,,2,1,1,1,Y,5,10,,2.5,1057919840921008,414,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1057919840921,09,wd,,,1057919840921008,,,,8,9,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1930,,,2779.0149862,198454258209wd,,0,1057919840921008
,ATLANTIC MACKEREL,198454258110wd,10579198410251310,0,1,1,,2,1,1,1,Y,60,180,,3,1057919841025006,310,2,3,1,0,0,,,,4,25,25,4,1,5,1984,1057919841025,10,wd,,,1057919841025006,1,,,8,9,,,21APR93:16:17,1,8,1,,,,8850030302,,1,8,8,1315,,,2779.0149862,198454258110wd,,0,1057919841025006
,BLUEFISH,198454258209wd,10579198409211414,,1,1,,2,1,1,25,Y,5,10,,3,1057919840921007,414,5,3,0,0,0,,,,4,25,25,4,1,5,1984,1057919840921,09,wd,,,1057919840921007,,,,8,9,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1925,,,2779.0149862,198454258209wd,,0,1057919840921007
,BLUEFISH,198454258209wd,10579198409211414,,1,1,,2,1,1,3,O,0,0,,1,1057919840921002,414,5,3,0,0,0,,,,4,25,9,4,1,5,1984,1057919840921,09,wd,,,1057919840921002,,,,8,9,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1840,,,5688.598508,198454258209wd,,0,1057919840921002
SEA BASS FAMILY,BLUEFISH,198454258209wd,10579198409211414,,1,1,,2,1,1,1,Y,4,20,,1,1057919840921001,414,5,3,0,0,0,,,,4,25,25,4,2,5,1984,1057919840921,09,wd,,,1057919840921001,,,,8,9,,,21APR93:16:17,1,8,1,,,,8835250101,8835020000,1,8,8,1830,,,2779.0149862,198454258209wd,,0,1057919840921001
,BLUEFISH,198454258209wd,10579198409211414,,1,1,,2,1,1,3,O,0,0,,2.5,1057919840921003,414,5,3,0,0,0,,,,4,25,9,4,1,5,1984,1057919840921,09,wd,,,1057919840921003,,,,8,9,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1850,,,5688.598508,198454258209wd,,0,1057919840921003
