prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,SEATROUT GENUS,198426458703we,10342198403101963,,5,5,,2,1,19,19,Y,2,20,,5,1034219840310002,63,8,7,0,0,0,,,,6,45,45,6,1,2,1984,1034219840310,03,we,,,1034219840310002,,,,8,1,,,21APR93:15:59,8,8,1,,,,8835440100,,1,8,8,1400,,,5057.3877453,198426458703we,,0,1034219840310002
,,198426458703we,10342198403101963,,5,5,,2,1,19,13,Y,2,100,,5,1034219840310001,63,8,7,0,0,0,,,,6,45,45,6,1,2,1984,1034219840310,03,we,,,1034219840310001,,,,8,1,,,05JUN90:09:00,8,8,1,,,,,,1,8,8,1400,,,5057.3877453,198426458703we,,0,1034219840310001
,LEFTEYE FLOUNDER FAMILY,198426458704we,101241984040143154,,3,5,,2,1,43,51,Y,6,20,,3.5,1012419840401008,154,8,7,0,0,0,,,,6,45,45,6,1,2,1984,1012419840401,04,we,,,1012419840401008,,,,8,1,,,21APR93:15:59,8,8,1,,,,8857030000,,1,8,8,1745,,,7184.2176909,198426458704we,,0,1012419840401008
,LEFTEYE FLOUNDER FAMILY,198426458704we,101241984040143154,,3,5,,2,1,43,51,Y,6,20,,3.5,1012419840401007,154,8,7,0,0,0,,,,6,45,45,6,1,2,1984,1012419840401,04,we,,,1012419840401007,,,,8,1,,,21APR93:15:59,8,8,1,,,,8857030000,,1,8,8,1740,,,7184.2176909,198426458704we,,0,1012419840401007
,LEFTEYE FLOUNDER FAMILY,198426458704we,101241984040143154,,3,5,,2,1,43,43,Y,0,75,,2,1012419840401006,154,8,7,0,0,0,,,,6,45,45,6,1,2,1984,1012419840401,04,we,,,1012419840401006,,,,8,1,,,21APR93:15:59,8,8,1,,,,8857030000,,1,8,8,1730,,,7184.2176909,198426458704we,,0,1012419840401006
,LEFTEYE FLOUNDER FAMILY,198426458704we,101241984040143154,,4,5,,2,1,43,51,Y,2,30,,4,1012419840401005,154,8,7,0,0,0,,,,6,45,45,6,1,2,1984,1012419840401,04,we,,,1012419840401005,,,,8,1,,,21APR93:15:59,8,8,1,,,,8857030000,,1,8,8,1720,,,7184.2176909,198426458704we,,0,1012419840401005
,LEFTEYE FLOUNDER FAMILY,198426458704we,101241984040143154,,4,5,,2,1,43,51,Y,2,20,,4,1012419840401004,154,8,7,0,0,0,,,,6,45,45,6,1,2,1984,1012419840401,04,we,,,1012419840401004,,,,8,1,,,21APR93:15:59,8,8,1,,,,8857030000,,1,8,8,1715,,,7184.2176909,198426458704we,,0,1012419840401004
,,198426458704we,101241984040143154,,3,5,,2,1,43,43,Y,0,0,,0.5,1012419840401003,154,8,7,0,0,0,,,,6,45,45,6,2,2,1984,1012419840401,04,we,,,1012419840401003,,,,8,9,,,05JUN90:09:00,8,8,1,,,,,,1,8,8,1700,,,7184.2176909,198426458704we,,0,1012419840401003
,,198426458704we,101241984040143154,,3,5,,2,1,43,51,Y,0,0,,2.5,1012419840401002,154,8,7,0,0,0,,,,6,45,45,6,1,2,1984,1012419840401,04,we,,,1012419840401002,,,,8,9,,,21APR93:15:59,8,8,1,,,,,,1,8,8,1645,,,7184.2176909,198426458704we,,0,1012419840401002
,,198426458704we,101241984040143154,,3,5,,2,1,43,51,Y,0,30,,2.5,1012419840401001,154,8,7,0,0,0,,,,6,45,45,6,1,2,1984,1012419840401,04,we,,,1012419840401001,,,,8,1,,,05JUN90:09:00,8,8,1,,,,,,1,8,8,1640,,,7184.2176909,198426458704we,,0,1012419840401001
,RED DRUM,19842718204wd,10548198404069731,,1,1,,2,1,97,97,Y,5,10,,6,1054819840406008,31,5,3,0,0,0,,,,7,1,1,7,1,2,1984,1054819840406,04,wd,,,1054819840406008,,,,8,1,,,21APR93:15:59,1,8,1,,,,8835440901,,1,8,8,1800,,,4415.545265,19842718204wd,,0,1054819840406008
,MULLET FAMILY,19842718204wd,10548198404069731,0,1,1,,1,1,97,97,Y,3,8,,2,1054819840406007,31,5,3,0,1,0,,,,7,1,1,7,2,2,1984,1054819840406,04,wd,,,1054819840406007,1,1,0,8,9,,,21APR93:15:59,1,1,1,,,,8836010000,,1,8,8,1730,,,4415.545265,19842718204wd,,0,1054819840406007
,,19842718204wd,10548198404069731,0,1,1,,1,1,97,97,Y,33,300,,5,1054819840406006,31,5,3,0,5,0,,,,7,1,1,7,1,2,1984,1054819840406,04,wd,,,1054819840406006,1,1,0,8,9,,,21APR93:15:59,1,1,1,,,,,,1,8,8,1655,,,4415.545265,19842718204wd,,0,1054819840406006
,,19842718204wd,10548198404069731,0,1,1,,1,1,97,97,Y,4,40,,4,1054819840406003,31,5,3,0,2,0,,,,7,1,1,7,2,2,1984,1054819840406,04,wd,,,1054819840406003,1,2,0,8,9,,,21APR93:15:59,1,1,1,,,,,,1,8,8,1520,,,4415.545265,19842718204wd,,0,1054819840406003
,,19842718204wd,10548198404069731,,1,1,,2,1,97,97,Y,3,50,,2,1054819840406002,31,5,3,0,0,0,,,,7,1,1,7,1,2,1984,1054819840406,04,wd,,,1054819840406002,,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1500,,,4415.545265,19842718204wd,,0,1054819840406002
,SPOTTED SEATROUT,19842718204wd,10548198404069731,,1,1,,2,1,97,97,Y,1,1,,8,1054819840406001,31,5,3,0,0,0,,,,7,1,1,7,1,2,1984,1054819840406,04,wd,,,1054819840406001,,,,8,1,,,21APR93:15:59,1,8,1,,,,8835440102,,1,8,8,1445,,,4415.545265,19842718204wd,,0,1054819840406001
,SILVER HAKE,19842718204we,1030319840415312,0,1,1,,2,1,3,3,Y,0,4,,1,1030319840415011,12,5,3,1,0,0,,,,7,1,1,7,1,2,1984,1030319840415,04,we,,,1030319840415011,1,0,2,8,1,,,21APR93:15:59,1,8,1,,,,8791040101,,1,8,8,1445,,,2696.5216955,19842718204we,,0,1030319840415011
,SILVER HAKE,19842718204we,1030319840415312,0,1,1,,2,1,3,3,Y,0,4,,1,1030319840415010,12,5,3,1,0,0,,,,7,1,1,7,1,2,1984,1030319840415,04,we,,,1030319840415010,1,0,1,8,1,,,21APR93:15:59,1,8,1,,,,8791040101,,1,8,8,1440,,,2696.5216955,19842718204we,,0,1030319840415010
,,19842718204we,1030319840415312,,1,1,,2,1,3,3,Y,1,1,,2,1030319840415009,12,5,3,0,0,0,,,,7,1,1,7,1,2,1984,1030319840415,04,we,,,1030319840415009,,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1405,,,2696.5216955,19842718204we,,0,1030319840415009
,,19842718204we,1030319840415312,,1,1,,2,1,3,3,Y,3,15,,2,1030319840415008,12,5,3,0,0,0,,,,7,1,1,7,1,2,1984,1030319840415,04,we,,,1030319840415008,,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1400,,,2696.5216955,19842718204we,,0,1030319840415008
,,19842718204we,1030319840415312,,1,1,,2,1,3,97,Y,0,2,,0.5,1030319840415007,12,5,3,0,0,0,,,,7,1,1,7,1,2,1984,1030319840415,04,we,,,1030319840415007,,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1305,,,2696.5216955,19842718204we,,0,1030319840415007
,,19842718204we,1030319840415312,0,1,1,,2,1,3,97,Y,0,0,,0.5,1030319840415006,12,5,3,1,0,0,,,,7,1,1,7,1,2,1984,1030319840415,04,we,,,1030319840415006,1,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1240,,,2696.5216955,19842718204we,,0,1030319840415006
,,19842718204we,1030319840415312,0,1,1,,2,1,3,97,Y,0,4,,2.5,1030319840415005,12,5,3,1,0,0,,,,7,1,1,7,1,2,1984,1030319840415,04,we,,,1030319840415005,1,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1235,,,2696.5216955,19842718204we,,0,1030319840415005
,,19842718204we,1030319840415312,0,1,1,,2,1,3,97,Y,2,5,,3,1030319840415003,12,5,3,2,0,0,,,,7,1,1,7,1,2,1984,1030319840415,04,we,,,1030319840415003,1,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1140,,,2696.5216955,19842718204we,,0,1030319840415003
,,19842718204we,1030319840415312,,1,1,,2,1,3,97,Y,0,2,,1.5,1030319840415002,12,5,3,0,0,0,,,,7,1,1,7,1,2,1984,1030319840415,04,we,,,1030319840415002,,,,8,9,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1005,,,2696.5216955,19842718204we,,0,1030319840415002
,,19842718204we,1030319840415312,0,1,1,,1,1,3,97,Y,2,20,,1.5,1030319840415001,12,5,3,1,1,0,,,,7,1,1,7,1,2,1984,1030319840415,04,we,,,1030319840415001,1,1,0,8,9,,,21APR93:15:59,1,1,1,,,,,,1,8,8,1000,,,2696.5216955,19842718204we,,0,1030319840415001
,,19842718204we,10303198404149728,,1,1,,2,1,97,97,Y,1,30,,1,1030319840414014,28,5,3,0,0,0,,,,7,1,1,7,1,2,1984,1030319840414,04,we,,,1030319840414014,,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1600,,,2696.5216955,19842718204we,,0,1030319840414014
,,19842718204we,10303198404149728,,1,1,,3,0,97,97,Y,0,0,,2,1030319840414013,28,5,3,0,0,1,,,,7,1,1,7,1,2,1984,1030319840414,04,we,,,1030319840414012,,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1445,,,2696.5216955,19842718204we,,0,1030319840414012
,,19842718204we,10303198404149728,0,1,1,,1,2,97,97,Y,0,0,,2,1030319840414012,28,5,3,0,3,0,,,,7,1,1,7,1,2,1984,1030319840414,04,we,,,1030319840414012,1,2,0,8,1,,,21APR93:15:59,1,2,1,,,,,,1,8,2,1440,,,2696.5216955,19842718204we,,0,1030319840414012
,,19842718204we,10303198404149728,,1,1,,2,1,97,71,O,4,8,,1.5,1030319840414010,28,5,3,0,0,0,,,,7,1,22,7,1,2,1984,1030319840414,04,we,,,1030319840414010,,,,8,1,,,05JUN90:09:00,1,8,1,,,,,,1,8,8,1345,,,3615.4192638,19842718204we,,0,1030319840414010
,,19842718204we,10303198404149728,,1,1,,2,1,97,39,O,0,0,,3,1030319840414009,28,5,3,0,0,0,,,,7,1,28,7,1,2,1984,1030319840414,04,we,,,1030319840414009,,,,8,1,,,05JUN90:09:00,1,8,1,,,,,,1,8,8,1205,,,3615.4192638,19842718204we,,0,1030319840414009
,,19842718204we,10303198404149728,,1,1,,2,1,97,97,Y,0,50,,1,1030319840414008,28,5,3,0,0,0,,,,7,1,1,7,1,2,1984,1030319840414,04,we,,,1030319840414008,,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1110,,,2696.5216955,19842718204we,,0,1030319840414008
,,19842718204we,10303198404149728,,1,1,,2,1,97,97,Y,0,60,,1,1030319840414007,28,5,3,0,0,0,,,,7,1,1,7,2,2,1984,1030319840414,04,we,,,1030319840414007,,,,8,9,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1105,,,2696.5216955,19842718204we,,0,1030319840414007
,,19842718204we,10303198404149728,,1,1,,2,1,97,97,Y,0,50,,1,1030319840414006,28,5,3,0,0,0,,,,7,1,1,7,2,2,1984,1030319840414,04,we,,,1030319840414006,,,,8,9,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1100,,,2696.5216955,19842718204we,,0,1030319840414006
,,19842718204we,10303198404149728,0,1,1,,1,1,97,97,Y,30,150,,1.5,1030319840414005,28,5,3,0,1,0,,,,7,1,1,7,1,2,1984,1030319840414,04,we,,,1030319840414005,1,1,0,8,1,,,21APR93:15:59,1,1,1,,,,,,1,8,8,1045,,,2696.5216955,19842718204we,,0,1030319840414005
,SAND SEATROUT,19842718204we,10303198404149728,,1,1,,2,1,97,97,Y,2,2,,2,1030319840414004,28,5,3,0,0,0,,,,7,1,1,7,2,2,1984,1030319840414,04,we,,,1030319840414004,,,,8,9,,,21APR93:15:59,1,8,1,,,,8835440106,,1,8,8,1025,,,2696.5216955,19842718204we,,0,1030319840414004
,,19842718204we,10303198404149728,,1,1,,3,0,97,97,Y,0,30,,1,1030319840414002,28,5,3,0,0,1,,,,7,1,1,7,1,2,1984,1030319840414,04,we,,,1030319840414001,,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,955,,,2696.5216955,19842718204we,,0,1030319840414001
,,19842718204we,10303198404149728,0,1,1,,1,2,97,97,Y,0,150,,1,1030319840414001,28,5,3,0,1,0,,,,7,1,1,7,1,2,1984,1030319840414,04,we,,,1030319840414001,1,5,0,8,1,,,21APR93:15:59,1,2,1,,,,,,1,8,2,950,,,2696.5216955,19842718204we,,0,1030319840414001
,SILVER HAKE,19842718104wd,1030319840413310,,1,1,,2,1,3,3,Y,3,3,,2.5,1030319840413015,10,1,3,0,0,0,,,,7,1,1,7,1,2,1984,1030319840413,04,wd,,,1030319840413015,,,,8,1,,,21APR93:15:59,1,8,1,,,,8791040101,,1,8,8,1455,,,3081.0099332,19842718104wd,,0,1030319840413015
,SOUTHERN FLOUNDER,19842718104wd,1030319840413310,,1,1,,2,1,3,189,O,4,6,,2,1030319840413013,10,1,3,0,0,0,,,,,1,29,7,1,2,1984,1030319840413,04,wd,,,1030319840413013,,,,8,1,,,21APR93:15:59,1,8,1,,,,8857030304,,1,8,8,1245,,,4130.9301101,19842718104wd,,0,1030319840413013
,SOUTHERN FLOUNDER,19842718104wd,1030319840413310,0,1,1,,2,1,3,189,O,4,6,,2,1030319840413012,10,1,3,1,0,0,,,,,1,29,7,1,2,1984,1030319840413,04,wd,,,1030319840413012,1,0,1,8,1,,,21APR93:15:59,1,8,1,,,,8857030304,,1,8,8,1240,,,4130.9301101,19842718104wd,,0,1030319840413012
,,19842718104wd,1030319840413310,,1,1,,2,1,3,3,Y,2,12,,4,1030319840413011,10,1,3,0,0,0,,,,7,1,1,7,1,2,1984,1030319840413,04,wd,,,1030319840413011,,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1135,,,3081.0099332,19842718104wd,,0,1030319840413011
,SILVER HAKE,19842718104wd,1030319840413310,,1,1,,2,1,3,3,Y,5,5,,2.5,1030319840413014,10,1,3,0,0,0,,,,7,1,1,7,1,2,1984,1030319840413,04,wd,,,1030319840413014,,,,8,1,,,21APR93:15:59,1,8,1,,,,8791040101,,1,8,8,1450,,,3081.0099332,19842718104wd,,0,1030319840413014
,,19842718104wd,1030319840413310,,1,1,,2,1,3,97,Y,0,0,,4,1030319840413010,10,1,3,0,0,0,,,,7,1,1,7,1,2,1984,1030319840413,04,wd,,,1030319840413010,,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1130,,,3081.0099332,19842718104wd,,0,1030319840413010
,,19842718104wd,1030319840413310,,1,1,,2,1,3,3,Y,8,100,,4,1030319840413009,10,1,3,0,0,0,,,,7,1,1,7,1,2,1984,1030319840413,04,wd,,,1030319840413009,,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1120,,,3081.0099332,19842718104wd,,0,1030319840413009
,,19842718104wd,1030319840413310,0,1,1,,2,1,3,3,Y,8,100,,4,1030319840413008,10,1,3,1,0,0,,,,7,1,1,7,1,2,1984,1030319840413,04,wd,,,1030319840413008,1,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1115,,,3081.0099332,19842718104wd,,0,1030319840413008
,FLORIDA POMPANO,19842718104wd,1030319840413310,0,1,1,,2,1,3,13,O,6,6,,2.5,1030319840413007,10,1,3,1,0,0,,,,,1,27,7,1,2,1984,1030319840413,04,wd,,,1030319840413007,1,,,8,1,,,21APR93:15:59,1,8,1,,,,8835280901,,1,8,8,1105,,,4130.9301101,19842718104wd,,0,1030319840413007
,FLORIDA POMPANO,19842718104wd,1030319840413310,,1,1,,2,1,3,13,O,0,0,,2.5,1030319840413006,10,1,3,0,0,0,,,,,1,27,7,1,2,1984,1030319840413,04,wd,,,1030319840413006,,,,8,1,,,21APR93:15:59,1,8,1,,,,8835280901,,1,8,8,1100,,,4130.9301101,19842718104wd,,0,1030319840413006
,FLORIDA POMPANO,19842718104wd,1030319840413310,,1,1,,2,1,3,13,O,6,6,,2.5,1030319840413005,10,1,3,0,0,0,,,,,1,27,7,1,2,1984,1030319840413,04,wd,,,1030319840413005,,,,8,1,,,21APR93:15:59,1,8,1,,,,8835280901,,1,8,8,1055,,,4130.9301101,19842718104wd,,0,1030319840413005
,FLORIDA POMPANO,19842718104wd,1030319840413310,,1,1,,2,1,3,3,Y,6,30,,1.5,1030319840413004,10,1,3,0,0,0,,,,7,1,1,7,1,2,1984,1030319840413,04,wd,,,1030319840413004,,,,8,1,,,21APR93:15:59,1,8,1,,,,8835280901,,1,8,8,1045,,,3081.0099332,19842718104wd,,0,1030319840413004
,FLORIDA POMPANO,19842718104wd,1030319840413310,,1,1,,2,1,3,3,Y,6,30,,1.5,1030319840413003,10,1,3,0,0,0,,,,7,1,1,7,1,2,1984,1030319840413,04,wd,,,1030319840413003,,,,8,1,,,21APR93:15:59,1,8,1,,,,8835280901,,1,8,8,1040,,,3081.0099332,19842718104wd,,0,1030319840413003
,SAND SEATROUT,19842718204we,10303198404149728,,1,1,,2,1,97,97,Y,2,12,,2,1030319840414003,28,5,3,0,0,0,,,,7,1,1,7,2,2,1984,1030319840414,04,we,,,1030319840414003,,,,8,9,,,21APR93:15:59,1,8,1,,,,8835440106,,1,8,8,1020,,,2696.5216955,19842718204we,,0,1030319840414003
,,19842718104wd,1030319840413310,0,1,1,,2,1,3,31,O,0,0,,3,1030319840413002,10,1,3,1,0,0,,,,,1,17,7,1,2,1984,1030319840413,04,wd,,,1030319840413002,1,0,5,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1015,,,4130.9301101,19842718104wd,,0,1030319840413002
,,19842718104wd,1030319840413310,,1,1,,2,1,3,37,O,10,20,,4,1030319840413001,10,1,3,0,0,0,,,,,1,47,7,1,2,1984,1030319840413,04,wd,,,1030319840413001,,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,955,,,4130.9301101,19842718104wd,,0,1030319840413001
,,19842718204we,10303198404149728,,1,1,,2,1,97,71,O,4,8,,1.5,1030319840414011,28,5,3,0,0,0,,,,7,1,22,7,1,2,1984,1030319840414,04,we,,,1030319840414011,,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1350,,,3615.4192638,19842718204we,,0,1030319840414011
,,19842718204we,1030319840407312,,1,1,,3,0,3,97,Y,8,50,,6,1030319840407016,12,5,3,0,0,1,,,,7,1,1,7,1,2,1984,1030319840407,04,we,,,1030319840407015,,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1520,,,2696.5216955,19842718204we,,0,1030319840407015
,,19842718204we,1030319840407312,0,1,1,,1,2,3,97,Y,6,26,,6,1030319840407015,12,5,3,0,2,0,,,,7,1,1,7,1,2,1984,1030319840407,04,we,,,1030319840407015,1,21,0,8,1,,,21APR93:15:59,1,2,1,,,,,,1,8,2,1510,,,2696.5216955,19842718204we,,0,1030319840407015
,,19842718204we,10303198404149728,,1,1,,2,1,97,97,Y,1,5,,1,1030319840414015,28,5,3,0,0,0,,,,7,1,1,7,1,2,1984,1030319840414,04,we,,,1030319840414015,,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1605,,,2696.5216955,19842718204we,,0,1030319840414015
,,19842718204we,1030319840407312,0,1,1,,2,1,3,33,O,10,45,,3,1030319840407014,12,5,3,1,0,0,,,,7,1,12,7,2,2,1984,1030319840407,04,we,,,1030319840407014,1,,,8,9,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1335,,,3615.4192638,19842718204we,,0,1030319840407014
,,19842718204we,1030319840407312,0,1,1,,2,1,3,33,O,5,30,,3,1030319840407013,12,5,3,1,0,0,,,,7,1,12,7,1,2,1984,1030319840407,04,we,,,1030319840407013,1,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1330,,,3615.4192638,19842718204we,,0,1030319840407013
,,19842718204we,1030319840407312,,1,1,,2,1,3,33,O,2,50,,3,1030319840407012,12,5,3,0,0,0,,,,7,1,12,7,1,2,1984,1030319840407,04,we,,,1030319840407012,,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1255,,,3615.4192638,19842718204we,,0,1030319840407012
,,19842718204we,1030319840407312,0,1,1,,2,1,3,33,O,0,20,,3,1030319840407011,12,5,3,1,0,0,,,,7,1,12,7,1,2,1984,1030319840407,04,we,,,1030319840407011,1,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1250,,,3615.4192638,19842718204we,,0,1030319840407011
,,19842718204we,1030319840415312,0,1,1,,2,1,3,97,Y,2,5,,0.5,1030319840415004,12,5,3,1,0,0,,,,7,1,1,7,1,2,1984,1030319840415,04,we,,,1030319840415004,1,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1145,,,2696.5216955,19842718204we,,0,1030319840415004
,,19842718204we,1030319840407312,,1,1,,2,1,3,5,O,0,25,,3,1030319840407010,12,5,3,0,0,0,,,,7,1,12,7,1,2,1984,1030319840407,04,we,,,1030319840407010,,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1245,,,3615.4192638,19842718204we,,0,1030319840407010
,,19842718204we,1030319840407312,0,1,1,,2,1,3,97,Y,2,6,,1.5,1030319840407009,12,5,3,1,0,0,,,,7,1,1,7,1,2,1984,1030319840407,04,we,,,1030319840407009,1,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1235,,,2696.5216955,19842718204we,,0,1030319840407009
,,19842718204we,1030319840407312,,1,1,,2,1,3,97,Y,0,0,,1.5,1030319840407008,12,5,3,0,0,0,,,,7,1,1,7,1,2,1984,1030319840407,04,we,,,1030319840407008,,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1230,,,2696.5216955,19842718204we,,0,1030319840407008
,BLUEFISH,19842718204we,1030319840407312,0,1,1,,2,1,3,33,O,0,15,,2,1030319840407007,12,5,3,2,0,0,,,,7,1,12,7,1,2,1984,1030319840407,04,we,,,1030319840407007,1,,,8,1,,,21APR93:15:59,1,8,1,,,,8835250101,,1,8,8,1200,,,3615.4192638,19842718204we,,0,1030319840407007
,,19842718204we,1030319840407312,,1,1,,2,1,3,97,Y,3,30,,2.5,1030319840407006,12,5,3,0,0,0,,,,7,1,1,7,1,2,1984,1030319840407,04,we,,,1030319840407006,,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1150,,,2696.5216955,19842718204we,,0,1030319840407006
,SILVER HAKE,19842718204we,1030319840407312,,1,1,,2,1,3,3,Y,2,6,,2,1030319840407005,12,5,3,0,0,0,,,,7,1,1,7,1,2,1984,1030319840407,04,we,,,1030319840407005,,,,8,1,,,21APR93:15:59,1,8,1,,,,8791040101,,1,8,8,1040,,,2696.5216955,19842718204we,,0,1030319840407005
,SILVER HAKE,19842718204we,1030319840407312,,1,1,,2,1,3,59,O,2,2,,2,1030319840407004,12,5,3,0,0,0,,,,3,1,41,7,2,2,1984,1030319840407,04,we,,,1030319840407004,,,,8,9,,,21APR93:15:59,1,8,1,,,,8791040101,,1,8,8,1035,,,3615.4192638,19842718204we,,0,1030319840407004
,,19842718204we,1030319840407312,0,1,1,,1,1,3,81,O,20,25,,2,1030319840407003,12,5,3,0,2,0,,,,,1,54,7,1,2,1984,1030319840407,04,we,,,1030319840407003,1,2,0,8,1,,,21APR93:15:59,1,1,1,,,,,,1,8,8,1020,,,3615.4192638,19842718204we,,0,1030319840407003
,,19842718204wd,10540198404069731,0,1,1,,1,1,97,97,Y,4,4,,2,1054019840406005,31,5,3,0,1,0,,,,7,1,1,7,8,2,1984,1054019840406,04,wd,,,1054019840406005,1,1,0,8,1,,,21APR93:15:59,1,1,1,,,,,,2,8,8,1545,,,4415.545265,19842718204wd,,0,1054019840406005
,,19842718204we,1030319840407312,,1,1,,2,1,3,81,O,20,25,,2,1030319840407002,12,5,3,0,0,0,,,,,1,54,7,1,2,1984,1030319840407,04,we,,,1030319840407002,,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1010,,,3615.4192638,19842718204we,,0,1030319840407002
,,19842718204we,1030319840407312,,1,1,,2,1,3,73,N,6,30,,1.5,1030319840407001,12,5,3,0,0,0,,,,7,1,1,7,1,2,1984,1030319840407,04,we,,,1030319840407001,,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,950,,,3803.7631526,19842718204we,,0,1030319840407001
,,19842718204wd,10548198404069731,,1,1,,2,1,97,97,Y,3,15,,3,1054819840406004,31,5,3,0,0,0,,,,7,1,1,7,1,2,1984,1054819840406,04,wd,,,1054819840406004,,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1530,,,4415.545265,19842718204wd,,0,1054819840406004
,,19842718103we,10303198403259741,,1,1,,2,1,97,97,Y,0,4,,2,1030319840325014,41,1,3,0,0,0,,,,7,1,1,7,1,2,1984,1030319840325,03,we,,,1030319840325014,,,,8,9,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1610,,,2696.5216955,19842718103we,,0,1030319840325014
,,19842718103we,10303198403259741,,1,1,,2,1,97,97,Y,0,6,,2,1030319840325013,41,1,3,0,0,0,,,,7,1,1,7,1,2,1984,1030319840325,03,we,,,1030319840325013,,,,8,9,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1605,,,2696.5216955,19842718103we,,0,1030319840325013
,,19842718103we,10303198403259741,,1,1,,2,1,97,35,O,0,0,,2,1030319840325012,41,1,3,0,0,0,,,,7,1,28,7,1,2,1984,1030319840325,03,we,,,1030319840325012,,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1415,,,3615.4192638,19842718103we,,0,1030319840325012
,,19842718103we,10303198403259741,0,1,1,,2,1,97,97,Y,1,15,,2,1030319840325011,41,1,3,1,0,0,,,,7,1,1,7,1,2,1984,1030319840325,03,we,,,1030319840325011,1,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1410,,,2696.5216955,19842718103we,,0,1030319840325011
,RED DRUM,19842718103we,10303198403259741,0,1,1,,2,1,97,97,Y,10,100,,6,1030319840325010,41,1,3,1,0,0,,,,7,1,1,7,1,2,1984,1030319840325,03,we,,,1030319840325010,1,0,8,8,1,,,21APR93:15:59,1,8,1,,,,8835440901,,1,8,8,1220,,,2696.5216955,19842718103we,,0,1030319840325010
,RED DRUM,19842718103we,10303198403259741,0,1,1,,2,1,97,97,Y,10,100,,6,1030319840325009,41,1,3,1,0,0,,,,7,1,1,7,1,2,1984,1030319840325,03,we,,,1030319840325009,1,,,8,1,,,21APR93:15:59,1,8,1,,,,8835440901,,1,8,8,1215,,,2696.5216955,19842718103we,,0,1030319840325009
,,19842718103we,10303198403259741,,1,1,,2,1,97,97,Y,0,2,,1.5,1030319840325008,41,1,3,0,0,0,,,,7,1,1,7,1,2,1984,1030319840325,03,we,,,1030319840325008,,,,8,1,,,21APR93:15:59,1,8,1,,,,,,1,8,8,1045,,,2696.5216955,19842718103we,,0,1030319840325008
