prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
RED DRUM,SPOTTED SEATROUT,198466138711we,10340198411175172,,3,5,,2,1,51,51,Y,10,50,,6,1034019841117011,72,8,7,0,0,0,,,,6,13,13,6,1,6,1984,1034019841117,11,we,,,1034019841117011,,,,8,9,,,21APR93:16:22,8,8,1,,,,8835440102,8835440901,1,8,8,1550,,,2306.0297066,198466138711we,,0,1034019841117011
RED DRUM,SPOTTED SEATROUT,198466138711we,10340198411175172,,2,5,,2,1,51,51,Y,10,40,,6,1034019841117010,72,8,7,0,0,0,,,,6,13,13,6,1,6,1984,1034019841117,11,we,,,1034019841117010,,,,8,9,,,21APR93:16:22,8,8,1,,,,8835440102,8835440901,1,8,8,1545,,,2306.0297066,198466138711we,,0,1034019841117010
RED DRUM,SPOTTED SEATROUT,198466138711we,10340198411175172,,3,5,,2,1,51,51,Y,0,0,,6,1034019841117009,72,8,7,0,0,0,,,,6,13,13,6,1,6,1984,1034019841117,11,we,,,1034019841117009,,,,8,9,,,21APR93:16:22,8,8,1,,,,8835440102,8835440901,1,8,8,1525,,,2306.0297066,198466138711we,,0,1034019841117009
RED DRUM,SPOTTED SEATROUT,198466138711we,10340198411175172,,3,5,,2,1,51,51,Y,0,0,,6,1034019841117008,72,8,7,0,0,0,,,,6,13,13,6,1,6,1984,1034019841117,11,we,,,1034019841117008,,,,8,1,,,21APR93:16:22,8,8,1,,,,8835440102,8835440901,1,8,8,1520,,,2306.0297066,198466138711we,,0,1034019841117008
,,198466138711we,10340198411175153,0,3,5,,3,0,51,51,Y,2,3,,4,1034019841117015,53,8,7,2,0,1,,,,6,13,13,6,1,6,1984,1034019841117,11,we,,,1034019841117015,1,,,8,9,,,21APR93:16:22,8,8,1,,,,,,1,8,8,1545,,,2306.0297066,198466138711we,,0,1034019841117012
,,198466138711we,10340198411175153,0,2,5,,2,1,51,51,Y,10,50,,8,1034019841117019,53,8,7,2,0,0,,,,6,13,13,6,1,6,1984,1034019841117,11,we,,,1034019841117019,1,0,2,8,9,,,21APR93:16:22,8,8,1,,,,,,1,8,8,1705,,,2306.0297066,198466138711we,,0,1034019841117019
RED DRUM,SPOTTED SEATROUT,198466138711we,10340198411175172,,3,5,,2,1,51,51,Y,8,10,,5,1034019841117007,72,8,7,0,0,0,,,,6,13,13,6,1,6,1984,1034019841117,11,we,,,1034019841117007,,,,8,1,,,21APR93:16:22,8,8,1,,,,8835440102,8835440901,1,8,8,1340,,,2306.0297066,198466138711we,,0,1034019841117007
RED DRUM,SPOTTED SEATROUT,198466138711we,10340198411175172,0,2,5,,2,1,51,51,Y,2,100,,3,1034019841117006,72,8,7,2,0,0,,,,6,13,13,6,1,6,1984,1034019841117,11,we,,,1034019841117006,1,0,2,8,1,,,21APR93:16:22,8,8,1,,,,8835440102,8835440901,1,8,8,1315,,,2306.0297066,198466138711we,,0,1034019841117006
RED DRUM,SPOTTED SEATROUT,198466138711we,10340198411175172,0,2,5,,2,1,51,51,Y,2,100,,3,1034019841117005,72,8,7,2,0,0,,,,6,13,13,6,1,6,1984,1034019841117,11,we,,,1034019841117005,1,0,2,8,1,,,21APR93:16:22,8,8,1,,,,8835440102,8835440901,1,8,8,1310,,,2306.0297066,198466138711we,,0,1034019841117005
,SPOTTED SEATROUT,198466138711we,10340198411175172,,3,5,,2,1,51,51,Y,2,6,,4,1034019841117004,72,8,7,0,0,0,,,,6,13,13,6,1,6,1984,1034019841117,11,we,,,1034019841117004,,,,8,1,,,21APR93:16:22,8,8,1,,,,8835440102,,1,8,8,1300,,,2306.0297066,198466138711we,,0,1034019841117004
,,198466138711wd,105421984111412718,0,3,5,,1,1,127,127,Y,30,200,,10,1054219841114010,18,8,7,0,2,0,,,,6,13,13,6,1,6,1984,1054219841114,11,wd,,,1054219841114010,1,2,0,8,9,,,21APR93:16:22,8,1,1,,,,,,1,8,8,1420,,,1779.8464875,198466138711wd,,0,1054219841114010
,SPOTTED SEATROUT,198466138711we,10340198411175172,0,3,5,,1,1,51,51,Y,7,30,,4,1034019841117003,72,8,7,0,1,0,,,,6,13,13,6,1,6,1984,1034019841117,11,we,,,1034019841117003,1,1,0,8,1,,,21APR93:16:22,8,1,1,,,,8835440102,,1,8,8,1250,,,2306.0297066,198466138711we,,0,1034019841117003
,RED DRUM,198466138711we,10340198411175172,,3,5,,2,1,51,51,Y,5,25,,3.5,1034019841117002,72,8,7,0,0,0,,,,6,13,13,6,1,6,1984,1034019841117,11,we,,,1034019841117002,,,,8,1,,,21APR93:16:22,8,8,1,,,,8835440901,,1,8,8,1230,,,2306.0297066,198466138711we,,0,1034019841117002
,RED DRUM,198466138711we,10340198411175172,,3,5,,2,1,51,51,Y,16,100,,3.5,1034019841117001,72,8,7,0,0,0,,,,6,13,13,6,1,6,1984,1034019841117,11,we,,,1034019841117001,,,,8,1,,,21APR93:16:22,8,8,1,,,,8835440901,,1,8,8,1225,,,2306.0297066,198466138711we,,0,1034019841117001
RED DRUM,SPOTTED SEATROUT,198466138711we,10340198411115144,0,2,5,,2,1,51,51,Y,1,6,,5,1034019841111014,44,8,7,2,0,0,,,,6,13,13,6,1,6,1984,1034019841111,11,we,,,1034019841111014,1,,,8,9,,,21APR93:16:22,8,8,1,,,,8835440102,8835440901,1,8,8,1645,,,2306.0297066,198466138711we,,0,1034019841111014
RED DRUM,SPOTTED SEATROUT,198466138711we,10340198411115144,0,2,5,,2,1,51,51,Y,0,0,,5,1034019841111013,44,8,7,2,0,0,,,,6,13,13,6,1,6,1984,1034019841111,11,we,,,1034019841111013,1,,,8,9,,,21APR93:16:22,8,8,1,,,,8835440102,8835440901,1,8,8,1640,,,2306.0297066,198466138711we,,0,1034019841111013
RED DRUM,SPOTTED SEATROUT,198466138711we,10340198411115144,0,3,5,,2,1,51,51,Y,0,0,,4,1034019841111012,44,8,7,1,0,0,,,,6,13,13,6,1,6,1984,1034019841111,11,we,,,1034019841111012,1,,,8,9,,,21APR93:16:22,8,8,1,,,,8835440102,8835440901,1,8,8,1620,,,2306.0297066,198466138711we,,0,1034019841111012
RED DRUM,SPOTTED SEATROUT,198466138711we,10340198411115144,0,3,5,,2,1,51,51,Y,0,0,,4,1034019841111011,44,8,7,1,0,0,,,,6,13,13,6,1,6,1984,1034019841111,11,we,,,1034019841111011,1,,,8,1,,,21APR93:16:22,8,8,1,,,,8835440102,8835440901,1,8,8,1615,,,2306.0297066,198466138711we,,0,1034019841111011
,SPOTTED SEATROUT,198466138711we,10340198411115144,0,3,5,,1,1,51,51,Y,5,50,,4,1034019841111010,44,8,7,0,1,0,,,,6,13,13,6,1,6,1984,1034019841111,11,we,,,1034019841111010,1,1,0,8,9,,,21APR93:16:22,8,1,1,,,,8835440102,,1,8,8,1610,,,2306.0297066,198466138711we,,0,1034019841111010
,SPOTTED SEATROUT,198466138711we,10340198411115144,0,3,5,,1,1,51,51,Y,5,50,,4.5,1034019841111009,44,8,7,0,1,0,,,,6,13,13,6,1,6,1984,1034019841111,11,we,,,1034019841111009,1,1,0,8,9,,,21APR93:16:22,8,1,1,,,,8835440102,,1,8,8,1600,,,2306.0297066,198466138711we,,0,1034019841111009
,SPOTTED SEATROUT,198466138711we,10340198411115144,0,3,5,,2,1,51,51,Y,10,20,,2,1034019841111008,44,8,7,2,0,0,,,,6,13,13,6,1,6,1984,1034019841111,11,we,,,1034019841111008,1,,,8,1,,,21APR93:16:22,8,8,1,,,,8835440102,,1,8,8,1515,,,2306.0297066,198466138711we,,0,1034019841111008
,SPOTTED SEATROUT,198466138711we,10340198411115144,0,3,5,,2,1,51,51,Y,10,50,,2,1034019841111007,44,8,7,1,0,0,,,,6,13,13,6,1,6,1984,1034019841111,11,we,,,1034019841111007,1,,,8,1,,,21APR93:16:22,8,8,1,,,,8835440102,,1,8,8,1510,,,2306.0297066,198466138711we,,0,1034019841111007
,SPOTTED SEATROUT,198466138711we,10340198411115144,0,3,5,,1,1,51,51,Y,4,12,,4,1034019841111006,44,8,7,1,1,0,,,,6,13,13,6,1,6,1984,1034019841111,11,we,,,1034019841111006,1,1,0,8,9,,,21APR93:16:22,8,1,1,,,,8835440102,,1,8,8,1505,,,2306.0297066,198466138711we,,0,1034019841111006
,SPOTTED SEATROUT,198466138711we,10340198411115144,0,3,5,,1,1,51,51,Y,4,12,,4,1034019841111005,44,8,7,1,1,0,,,,6,13,13,6,1,6,1984,1034019841111,11,we,,,1034019841111005,1,1,0,8,1,,,21APR93:16:22,8,1,1,,,,8835440102,,1,8,8,1455,,,2306.0297066,198466138711we,,0,1034019841111005
,SPOTTED SEATROUT,198466138711we,10340198411115144,,3,5,,3,0,51,51,Y,2,15,,3,1034019841111004,44,8,7,0,0,1,,,,6,13,13,6,1,6,1984,1034019841111,11,we,,,1034019841111004,,,,8,9,,,21APR93:16:22,8,8,1,,,,8835440102,,1,8,8,1440,,,2306.0297066,198466138711we,,0,1034019841111003
,SPOTTED SEATROUT,198466138711we,10340198411115144,0,3,5,,1,2,51,51,Y,6,36,,3,1034019841111003,44,8,7,0,4,0,,,,6,13,13,6,1,6,1984,1034019841111,11,we,,,1034019841111003,1,4,0,8,1,,,21APR93:16:22,8,2,1,,,,8835440102,,1,8,2,1430,,,2306.0297066,198466138711we,,0,1034019841111003
RED DRUM,SPOTTED SEATROUT,198466138711we,10340198411115144,,4,5,,2,1,51,51,Y,5,10,,5,1034019841111002,44,8,7,0,0,0,,,,6,13,13,6,1,6,1984,1034019841111,11,we,,,1034019841111002,,,,8,1,,,21APR93:16:22,8,8,1,,,,8835440102,8835440901,1,8,8,1355,,,2306.0297066,198466138711we,,0,1034019841111002
RED DRUM,SPOTTED SEATROUT,198466138711we,10340198411115144,0,4,5,,1,1,51,51,Y,5,10,,5,1034019841111001,44,8,7,0,5,0,,,,6,13,13,6,1,6,1984,1034019841111,11,we,,,1034019841111001,1,5,0,8,1,,,05JUN90:09:00,8,1,1,,,,8835440102,8835440901,1,8,8,1345,,,2306.0297066,198466138711we,,0,1034019841111001
,,198466378211wd,1067019841123129396,,1,1,,2,1,129,57,N,1,6,,3,1067019841123019,396,5,3,0,0,0,,,,6,37,37,6,1,6,1984,1067019841123,11,wd,,,1067019841123019,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1710,,,12037.31022,198466378211wd,,0,1067019841123019
,,198466378211wd,1067019841123129396,,1,1,,2,1,129,159,N,3,10,,4,1067019841123018,396,5,3,0,0,0,,,,6,37,37,6,1,6,1984,1067019841123,11,wd,,,1067019841123018,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1705,,,12037.31022,198466378211wd,,0,1067019841123018
,,198466378211wd,1067019841123129396,,1,1,,2,1,129,159,N,2,15,,4,1067019841123017,396,5,3,0,0,0,,,,6,37,37,6,1,6,1984,1067019841123,11,wd,,,1067019841123017,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1700,,,12037.31022,198466378211wd,,0,1067019841123017
,,198466378211wd,1067019841123129396,,1,1,,2,1,129,119,N,1,1,,4,1067019841123016,396,5,3,0,0,0,,,,6,37,37,6,1,6,1984,1067019841123,11,wd,,,1067019841123016,,,,8,9,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1650,,,12037.31022,198466378211wd,,0,1067019841123016
,,198466378211wd,1067019841123129396,,1,1,,2,1,129,81,N,3,6,,8,1067019841123015,396,5,3,0,0,0,,,,6,37,37,6,1,6,1984,1067019841123,11,wd,,,1067019841123015,,,,8,9,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1640,,,12037.31022,198466378211wd,,0,1067019841123015
,,198466378211wd,1067019841123129396,3,1,1,,2,1,129,81,N,1,2,,8,1067019841123014,396,5,3,0,0,0,,,,6,37,37,6,1,6,1984,1067019841123,11,wd,,,1067019841123014,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1635,,,12037.31022,198466378211wd,,0,1067019841123014
,,198466378211wd,1067019841123129396,1,1,1,,2,1,129,159,N,6,12,,3,1067019841123013,396,5,3,1,0,0,,,,6,37,37,6,1,6,1984,1067019841123,11,wd,,,1067019841123013,2,0,1,8,9,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1620,,,12037.31022,198466378211wd,,0,1067019841123013
,,198466378211wd,1067019841123129396,1,1,1,,2,1,129,85,N,0,3,,2,1067019841123011,396,5,3,0,0,0,,,,6,37,37,6,1,6,1984,1067019841123,11,wd,,,1067019841123011,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1605,,,12037.31022,198466378211wd,,0,1067019841123011
,,198466378211wd,1067019841123129396,1,1,1,,2,1,129,37,N,0,2,,1,1067019841123010,396,5,3,0,0,0,,,,6,37,37,6,1,6,1984,1067019841123,11,wd,,,1067019841123010,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1555,,,12037.31022,198466378211wd,,0,1067019841123010
,,198466378211wd,1067019841123129396,1,1,1,,2,1,129,59,O,0,3,,2,1067019841123009,396,5,3,0,0,0,,,,5,37,51,6,1,6,1984,1067019841123,11,wd,,,1067019841123009,,,,8,1,,,05JUN90:09:00,1,8,1,,,,,,1,8,8,1545,,,8473.4033986,198466378211wd,,0,1067019841123009
RED DRUM,SPOTTED SEATROUT,198466378211wd,1067019841123129396,1,1,1,,2,1,129,129,Y,15,60,,1,1067019841123007,396,5,3,0,0,0,,,,6,37,37,6,1,6,1984,1067019841123,11,wd,,,1067019841123007,,,,8,1,,,05JUN90:09:00,1,8,1,,,,8835440102,8835440901,1,8,8,1520,,,11309.738892,198466378211wd,,0,1067019841123007
,LEFTEYE FLOUNDER FAMILY,198466378211wd,1067019841123129396,2,1,1,,2,1,129,25,O,0,1,,2,1067019841123006,396,5,3,0,0,0,,,,5,37,24,6,1,6,1984,1067019841123,11,wd,,,1067019841123006,,,,8,1,,,21APR93:16:22,1,8,1,,,,8857030000,,1,8,8,1505,,,8473.4033986,198466378211wd,,0,1067019841123006
,LEFTEYE FLOUNDER FAMILY,198466378211wd,1067019841123129396,2,1,1,,2,1,129,25,O,5,5,,2,1067019841123005,396,5,3,0,0,0,,,,5,37,24,6,1,6,1984,1067019841123,11,wd,,,1067019841123005,,,,8,1,,,21APR93:16:22,1,8,1,,,,8857030000,,1,8,8,1500,,,8473.4033986,198466378211wd,,0,1067019841123005
,,198466378211wd,1067019841123129396,2,1,1,,2,1,129,159,N,0,2,,1,1067019841123003,396,5,3,0,0,0,,,,6,37,37,6,1,6,1984,1067019841123,11,wd,,,1067019841123003,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1440,,,12037.31022,198466378211wd,,0,1067019841123003
,,198466378211wd,1067019841123129396,3,1,1,,2,1,129,71,N,0,20,,1.5,1067019841123002,396,5,3,0,0,0,,,,6,37,37,6,1,6,1984,1067019841123,11,wd,,,1067019841123002,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1420,,,12037.31022,198466378211wd,,0,1067019841123002
,,198466378211wd,1067019841123129396,3,1,1,,2,1,129,71,N,0,20,,1.5,1067019841123001,396,5,3,0,0,0,,,,6,37,37,6,1,6,1984,1067019841123,11,wd,,,1067019841123001,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1415,,,12037.31022,198466378211wd,,0,1067019841123001
,,198466378111we,1067019841104129452,0,1,1,,2,1,129,119,N,0,0,,5,1067019841104006,452,1,3,3,0,0,,,,6,37,37,6,1,6,1984,1067019841104,11,we,,,1067019841104006,2,0,7,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1330,,,30725.278379,198466378111we,,0,1067019841104006
,,198466378111we,1067019841104129452,,1,1,,2,1,129,159,N,1,15,,2,1067019841104005,452,1,3,0,0,0,,,,6,37,37,6,1,6,1984,1067019841104,11,we,,,1067019841104005,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1215,,,30725.278379,198466378111we,,0,1067019841104005
,RED DRUM,198466378111we,1067019841104129452,0,1,1,,1,1,129,57,N,0,0,,6,1067019841104004,452,1,3,0,1,0,,,,6,37,37,6,1,6,1984,1067019841104,11,we,,,1067019841104004,2,1,0,8,9,,,21APR93:16:22,1,1,1,,,,8835440901,,1,8,8,1200,,,30725.278379,198466378111we,,0,1067019841104004
,,198466378111we,1067019841104129452,2,1,1,,2,1,129,57,N,0,0,,4,1067019841104003,452,1,3,0,0,0,,,,6,37,37,6,1,6,1984,1067019841104,11,we,,,1067019841104003,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1140,,,30725.278379,198466378111we,,0,1067019841104003
,,198466378111we,1067019841104129452,2,1,1,,1,1,129,57,N,3,25,,3,1067019841104001,452,1,3,0,1,0,,,,6,37,37,6,1,6,1984,1067019841104,11,we,,,1067019841104001,2,1,0,8,1,,,21APR93:16:22,1,1,1,,,,,,1,8,8,1130,,,30725.278379,198466378111we,,0,1067019841104001
,BLUEFISH,198466378212we,103801984120195400,,1,1,,2,1,95,103,O,2,7,,3,1038019841201013,400,5,3,0,0,0,,,,5,37,36,6,1,6,1984,1038019841201,12,we,,,1038019841201013,,,,8,1,,,21APR93:16:22,1,8,1,,,,8835250101,,1,8,8,1640,,,3413.5263623,198466378212we,,0,1038019841201013
,,198466378212we,103801984120195400,2,1,1,,2,1,95,810,O,0,13,,2,1038019841201012,400,5,3,0,0,0,,,,5,37,51,6,1,6,1984,1038019841201,12,we,,,1038019841201012,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1625,,,3413.5263623,198466378212we,,0,1038019841201012
BLUEFISH,RED DRUM,198466378212we,103801984120195400,,1,1,,2,1,95,21,O,2,2,,9,1038019841201009,400,5,3,0,0,0,,,,5,37,34,6,1,6,1984,1038019841201,12,we,,,1038019841201009,,,,8,1,,,21APR93:16:22,1,8,1,,,,8835440901,8835250101,1,8,8,1435,,,3413.5263623,198466378212we,,0,1038019841201009
,RED DRUM,198466378212we,103801984120195400,,1,1,,2,1,95,13,O,2,2,,9,1038019841201008,400,5,3,0,0,0,,,,4,37,9,6,1,6,1984,1038019841201,12,we,,,1038019841201008,,,,8,1,,,21APR93:16:22,1,8,1,,,,8835440901,,1,8,8,1430,,,3413.5263623,198466378212we,,0,1038019841201008
,RED DRUM,198466378212we,103801984120195400,,1,1,,2,1,95,21,O,2,2,,9,1038019841201007,400,5,3,0,0,0,,,,5,37,34,6,1,6,1984,1038019841201,12,we,,,1038019841201007,,,,8,1,,,05JUN90:09:00,1,8,1,,,,8835440901,,1,8,8,1425,,,3413.5263623,198466378212we,,0,1038019841201007
,RED DRUM,198466378212we,103801984120195400,0,1,1,,2,1,95,15,O,2,2,,9,1038019841201005,400,5,3,2,0,0,,,,5,37,34,6,1,6,1984,1038019841201,12,we,,,1038019841201005,2,,,8,1,,,05JUN90:09:00,1,8,1,,,,8835440901,,1,8,8,1417,,,3413.5263623,198466378212we,,0,1038019841201005
,RED DRUM,198466378212we,103801984120195400,2,1,1,,1,1,95,13,Y,5,5,,5,1038019841201004,400,5,3,0,1,0,,,,6,37,37,6,1,6,1984,1038019841201,12,we,,,1038019841201004,2,1,0,8,1,,,21APR93:16:22,1,1,1,,,,8835440901,,1,8,8,1350,,,4556.1494056,198466378212we,,0,1038019841201004
,,198466378212we,103801984120195400,3.5,1,1,,2,1,95,151,N,0,0,,4.5,1038019841201003,400,5,3,1,0,0,,,,6,37,37,6,1,6,1984,1038019841201,12,we,,,1038019841201003,2,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1340,,,4849.2528722,198466378212we,,0,1038019841201003
,,198466378212we,103801984120195400,3.5,1,1,,1,1,95,81,N,10,10,,4.5,1038019841201002,400,5,3,0,1,0,,,,6,37,37,6,1,6,1984,1038019841201,12,we,,,1038019841201002,2,1,0,8,1,,,21APR93:16:22,1,1,1,,,,,,1,8,8,1335,,,4849.2528722,198466378212we,,0,1038019841201002
,,198466378212we,103801984120195400,3.5,1,1,,2,1,95,81,N,7,7,,4.5,1038019841201001,400,5,3,0,0,0,,,,6,37,37,6,1,6,1984,1038019841201,12,we,,,1038019841201001,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1330,,,4849.2528722,198466378212we,,0,1038019841201001
,BLUEFISH,198466378111wd,103801984112655433,,1,1,,2,1,55,55,Y,10,15,,4,1038019841126015,433,1,3,0,0,0,,,,6,37,37,6,1,6,1984,1038019841126,11,wd,,,1038019841126015,,,,8,1,,,21APR93:16:22,1,8,1,,,,8835250101,,1,8,8,1630,,,33784.134127,198466378111wd,,0,1038019841126015
,BLUEFISH,198466378111wd,103801984112655433,0,1,1,,1,1,55,55,Y,10,15,,4,1038019841126014,433,1,3,1,3,0,,,,6,37,37,6,1,6,1984,1038019841126,11,wd,,,1038019841126014,2,0,2,8,1,,,21APR93:16:22,1,1,1,,,,8835250101,,1,8,8,1620,,,33784.134127,198466378111wd,,0,1038019841126014
,BLUEFISH,198466378111wd,103801984112655433,0.5,1,1,,2,1,55,29,O,4,15,,5.5,1038019841126013,433,1,3,0,0,0,,,,5,37,42,6,1,6,1984,1038019841126,11,wd,,,1038019841126013,,,,8,9,,,21APR93:16:22,1,8,1,,,,8835250101,,1,8,8,1559,,,33282.561875,198466378111wd,,0,1038019841126013
,BLUEFISH,198466378111wd,103801984112655433,0.5,1,1,,1,1,55,810,O,25,150,,3.5,1038019841126012,433,1,3,0,2,0,,,,5,37,51,6,1,6,1984,1038019841126,11,wd,,,1038019841126012,2,2,0,8,1,,,21APR93:16:22,1,1,1,,,,8835250101,,1,8,8,1555,,,33282.561875,198466378111wd,,0,1038019841126012
,BLUEFISH,198466378111wd,103801984112655433,0.5,1,1,,2,1,55,55,Y,33,100,,5,1038019841126011,433,1,3,0,0,0,,,,6,37,37,6,1,6,1984,1038019841126,11,wd,,,1038019841126011,,,,8,9,,,21APR93:16:22,1,8,1,,,,8835250101,,1,8,8,1548,,,33784.134127,198466378111wd,,0,1038019841126011
,SPOT,198466378111wd,103801984112655433,0,1,1,,1,1,55,740,O,1,4,,2,1038019841126010,433,1,3,0,7,0,,,,5,37,51,6,1,6,1984,1038019841126,11,wd,,,1038019841126010,2,7,0,8,1,,,05JUN90:09:00,1,1,1,,,,8835440401,,1,8,8,1544,,,33282.561875,198466378111wd,,0,1038019841126010
,RED DRUM,198466378212we,103801984120195400,0,1,1,,1,1,95,15,O,2,2,,9,1038019841201006,400,5,3,1,1,0,,,,5,37,34,6,1,6,1984,1038019841201,12,we,,,1038019841201006,2,1,0,8,1,,,21APR93:16:22,1,1,1,,,,8835440901,,1,8,8,1420,,,3413.5263623,198466378212we,,0,1038019841201006
SUMMER FLOUNDER,BLUEFISH,198466378111wd,103801984112655433,,1,1,,2,1,55,47,O,0,0,,2,1038019841126009,433,1,3,0,0,0,,,,7,37,12,6,1,6,1984,1038019841126,11,wd,,,1038019841126009,,,,8,1,,,21APR93:16:22,1,8,1,,,,8835250101,8857030301,1,8,8,1542,,,33282.561875,198466378111wd,,0,1038019841126009
SUMMER FLOUNDER,BLUEFISH,198466378111wd,103801984112655433,,1,1,,2,1,55,47,O,0,0,,2,1038019841126008,433,1,3,0,0,0,,,,7,37,12,6,1,6,1984,1038019841126,11,wd,,,1038019841126008,,,,8,1,,,21APR93:16:22,1,8,1,,,,8835250101,8857030301,1,8,8,1538,,,33282.561875,198466378111wd,,0,1038019841126008
,BLUEFISH,198466378111wd,103801984112655433,0,1,1,,2,1,55,730,O,6,25,,5,1038019841126007,433,1,3,1,0,0,,,,5,37,51,6,1,6,1984,1038019841126,11,wd,,,1038019841126007,2,,,8,1,,,21APR93:16:22,1,8,1,,,,8835250101,,1,8,8,1535,,,33282.561875,198466378111wd,,0,1038019841126007
,BLUEFISH,198466378111wd,103801984112655433,0,1,1,,2,1,55,730,O,6,25,,5,1038019841126006,433,1,3,1,0,0,,,,5,37,51,6,1,6,1984,1038019841126,11,wd,,,1038019841126006,2,,,8,1,,,05JUN90:09:00,1,8,1,,,,8835250101,,1,8,8,1530,,,33282.561875,198466378111wd,,0,1038019841126006
,,198466378212we,103801984120195400,2,1,1,,1,1,95,810,O,0,0,,2,1038019841201011,400,5,3,0,1,0,,,,5,37,51,6,1,6,1984,1038019841201,12,we,,,1038019841201011,2,1,0,8,1,,,21APR93:16:22,1,1,1,,,,,,1,8,8,1620,,,3413.5263623,198466378212we,,0,1038019841201011
,BLUEFISH,198466378111wd,103801984112655433,0.5,1,1,,1,1,55,109,O,40,140,,1.5,1038019841126005,433,1,3,0,1,0,,,,5,37,51,6,1,6,1984,1038019841126,11,wd,,,1038019841126005,2,1,0,8,1,,,21APR93:16:22,1,1,1,,,,8835250101,,1,8,8,1525,,,33282.561875,198466378111wd,,0,1038019841126005
,BLUEFISH,198466378111wd,103801984112655433,0.5,1,1,,1,1,55,55,Y,45,200,,1,1038019841126004,433,1,3,0,1,0,,,,6,37,37,6,1,6,1984,1038019841126,11,wd,,,1038019841126004,2,1,0,8,1,,,21APR93:16:22,1,1,1,,,,8835250101,,1,8,8,1520,,,33784.134127,198466378111wd,,0,1038019841126004
,SPOTTED SEATROUT,198466378111wd,103801984112655433,0.5,1,1,,2,1,55,87,O,1,6,,6.5,1038019841126003,433,1,3,2,0,0,,,,5,37,42,6,1,6,1984,1038019841126,11,wd,,,1038019841126003,2,,,8,1,,,21APR93:16:22,1,8,1,,,,8835440102,,1,8,8,1510,,,33282.561875,198466378111wd,,0,1038019841126003
,,198466378111wd,103801984112655433,0.5,1,1,,2,1,55,87,O,1,1,,6.5,1038019841126002,433,1,3,2,0,0,,,,5,37,42,6,1,6,1984,1038019841126,11,wd,,,1038019841126002,2,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1505,,,33282.561875,198466378111wd,,0,1038019841126002
,,198466378111we,1067019841104129452,2,1,1,,2,1,129,57,N,0,0,,4,1067019841104002,452,1,3,0,0,0,,,,6,37,37,6,1,6,1984,1067019841104,11,we,,,1067019841104002,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1135,,,30725.278379,198466378111we,,0,1067019841104002
,,198466378111wd,103801984112655433,0.5,1,1,,2,1,55,87,O,1,1,,6.5,1038019841126001,433,1,3,2,0,0,,,,5,37,42,6,1,6,1984,1038019841126,11,wd,,,1038019841126001,2,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1500,,,33282.561875,198466378111wd,,0,1038019841126001
,BLUEFISH,198466378211we,103801984112555263,,1,1,,2,1,55,55,Y,50,200,,6,1038019841125020,263,5,3,0,0,0,,,,6,37,37,6,1,6,1984,1038019841125,11,we,,,1038019841125020,,,,8,1,,,21APR93:16:22,1,8,1,,,,8835250101,,1,8,8,1625,,,4556.1494056,198466378211we,,0,1038019841125020
