prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
RED DRUM,SPOTTED SEATROUT,198667228712wd,106301986121957135,0,1,1,,1,1,57,57,Y,16,48,,5,1063019861219006,135,8,7,2,10,0,,,,7,22,22,7,1,6,1986,1063019861219,12,wd,,,1063019861219006,1,0,30,8,1,,,08MAR92:17:14,1,1,1,,,,8835440102,8835440901,1,1,8,1130,,46,441.34704475,198667228712wd,,0,1063019861219006
,SPOTTED SEATROUT,198667228712wd,106301986121957135,0,1,1,,3,0,57,97,N,4,20,,5,1063019861219004,135,8,7,1,0,1,,,,7,22,22,7,1,6,1986,1063019861219,12,wd,,,1063019861219004,1,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,,1,1,8,1120,,22,716.6861298,198667228712wd,,0,1063019861219003
,SPOTTED SEATROUT,198667228712wd,106301986121957135,0,1,1,,1,3,57,57,Y,4,20,,5,1063019861219003,135,8,7,1,10,0,,,,7,22,22,7,1,6,1986,1063019861219,12,wd,,,1063019861219003,1,75,0,8,1,,,08MAR92:17:14,1,2,1,,,,8835440102,,1,1,2,1115,,23,441.34704475,198667228712wd,,0,1063019861219003
,SPOTTED SEATROUT,198667228712wd,106301986121957135,0,1,1,,3,0,57,97,N,15,30,,3.5,1063019861219002,135,8,7,1,0,1,,,,7,22,22,7,1,6,1986,1063019861219,12,wd,,,1063019861219002,1,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,,1,1,8,1016,,25,716.6861298,198667228712wd,,0,1063019861219001
DRUM FAMILY,SPOTTED SEATROUT,198667228712wd,106301986121757133,0,1,1,,3,0,57,5,Y,0,0,,8,1063019861217018,133,8,7,1,0,1,,,,7,22,22,7,1,6,1986,1063019861217,12,wd,,,1063019861217018,1,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,8835440000,1,1,8,1600,,32,307.23939095,198667228712wd,,0,1063019861217017
RED DRUM,SPOTTED SEATROUT,198667228712wd,106301986121757133,0,1,1,,1,2,57,5,Y,3,3,,8,1063019861217017,133,8,7,1,11,0,,,,7,22,22,7,1,6,1986,1063019861217,12,wd,,,1063019861217017,1,50,0,8,1,,,08MAR92:17:14,1,2,1,,,,8835440102,8835440901,1,1,2,1600,,39,307.23939095,198667228712wd,,0,1063019861217017
RED DRUM,SPOTTED SEATROUT,198667228712wd,106301986121757133,,1,1,,3,0,57,33,Y,6,20,,3.5,1063019861217016,133,8,7,0,0,1,,,,7,22,22,7,1,6,1986,1063019861217,12,wd,,,1063019861217016,,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,8835440901,1,1,8,1545,,54,307.23939095,198667228712wd,,0,1063019861217015
RED DRUM,SPOTTED SEATROUT,198667228712wd,106301986121757133,0,1,1,,1,2,57,33,Y,6,20,,3.5,1063019861217015,133,8,7,0,10,0,,,,7,22,22,7,1,6,1986,1063019861217,12,wd,,,1063019861217015,1,32,0,8,1,,,08MAR92:17:14,1,2,1,,,,8835440102,8835440901,1,1,2,1545,,71,307.23939095,198667228712wd,,0,1063019861217015
RED DRUM,SPOTTED SEATROUT,198667228712wd,106301986121757133,0,1,1,,3,0,57,33,Y,4,10,,6.5,1063019861217014,133,8,7,1,0,1,,,,7,22,22,7,1,6,1986,1063019861217,12,wd,,,1063019861217014,1,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,8835440901,1,1,8,1500,,34,307.23939095,198667228712wd,,0,1063019861217013
RED DRUM,SPOTTED SEATROUT,198667228712wd,106301986121757133,0,1,1,,1,2,57,33,Y,4,10,,6.5,1063019861217013,133,8,7,1,10,0,,,,7,22,22,7,1,6,1986,1063019861217,12,wd,,,1063019861217013,1,80,0,8,1,,,08MAR92:17:14,1,2,1,,,,8835440102,8835440901,1,1,2,1500,,40,307.23939095,198667228712wd,,0,1063019861217013
,RED DRUM,198667228712wd,106301986121757133,0,1,1,,3,0,57,57,Y,6,25,,5,1063019861217012,133,8,7,2,0,1,,,,7,22,22,7,1,6,1986,1063019861217,12,wd,,,1063019861217012,1,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440901,,1,1,8,1330,,31,307.23939095,198667228712wd,,0,1063019861217011
,,198667228712wd,106301986121757133,0,1,1,,3,0,57,57,Y,10,25,,6.5,1063019861217010,133,8,7,2,0,1,,,,7,22,22,7,1,6,1986,1063019861217,12,wd,,,1063019861217010,1,,,8,1,,,08MAR92:17:14,1,8,1,,,,,,1,1,8,1230,,56,307.23939095,198667228712wd,,0,1063019861217009
,,198667228712wd,106301986121757133,0,1,1,,1,2,57,57,Y,10,25,,6.5,1063019861217009,133,8,7,2,28,0,,,,7,22,22,7,1,6,1986,1063019861217,12,wd,,,1063019861217009,1,8,0,8,1,,,08MAR92:17:14,1,2,1,,,,,,1,1,2,1230,,71,307.23939095,198667228712wd,,0,1063019861217009
RED DRUM,SPOTTED SEATROUT,198667228712wd,106301986121757133,0,1,1,,3,0,57,57,Y,6,30,,3.5,1063019861217008,133,8,7,1,0,1,,,,7,22,22,7,1,6,1986,1063019861217,12,wd,,,1063019861217008,1,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,8835440901,1,1,8,1215,,36,307.23939095,198667228712wd,,0,1063019861217007
,SPOTTED SEATROUT,198667228712wd,106301986121757133,,1,1,,3,0,57,57,Y,30,120,,5,1063019861217006,133,8,7,0,0,1,,,,7,22,22,7,1,6,1986,1063019861217,12,wd,,,1063019861217006,,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,,1,1,8,1145,,35,307.23939095,198667228712wd,,0,1063019861217005
,SPOTTED SEATROUT,198667228712wd,106301986121757133,0,1,1,,1,2,57,57,Y,30,120,,5,1063019861217005,133,8,7,0,10,0,,,,7,22,22,7,2,6,1986,1063019861217,12,wd,,,1063019861217005,1,17,0,8,2,,,08MAR92:17:14,1,2,1,,,,8835440102,,1,1,2,1145,,23,307.23939095,198667228712wd,,0,1063019861217005
RED DRUM,SPOTTED SEATROUT,198667228712wd,106301986121757133,0,1,1,,1,1,57,57,Y,10,40,,4,1063019861217004,133,8,7,0,4,0,,,,7,22,22,7,1,6,1986,1063019861217,12,wd,,,1063019861217004,1,1,0,8,1,,,08MAR92:17:14,1,1,1,,,,8835440102,8835440901,1,1,8,1100,,64,307.23939095,198667228712wd,,0,1063019861217004
,SPOTTED SEATROUT,198667228712wd,106301986121757133,0,1,1,,3,0,57,57,Y,20,120,,4.5,1063019861217002,133,8,7,1,0,1,,,,7,22,22,7,1,6,1986,1063019861217,12,wd,,,1063019861217002,1,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,,1,1,8,1015,,67,307.23939095,198667228712wd,,0,1063019861217001
,SPOTTED SEATROUT,198667228712wd,106301986121757133,0,1,1,,1,3,57,57,Y,20,120,,4.5,1063019861217001,133,8,7,1,10,0,,,,7,22,22,7,1,6,1986,1063019861217,12,wd,,,1063019861217001,1,120,0,8,1,,,08MAR92:17:14,1,2,1,,,,8835440102,,1,1,2,1015,,47,307.23939095,198667228712wd,,0,1063019861217001
,RED DRUM,198667228712we,106301986121457130,0,1,1,,3,0,57,33,Y,0,6,,5,1063019861214020,130,8,7,1,0,1,,,,7,22,22,7,1,6,1986,1063019861214,12,we,,,1063019861214020,1,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440901,,1,1,8,1705,,15,356.66571176,198667228712we,,0,1063019861214019
,RED DRUM,198667228712we,106301986121457130,0,1,1,,1,2,57,33,Y,0,6,,5,1063019861214019,130,8,7,1,10,0,,,,7,22,22,7,1,6,1986,1063019861214,12,we,,,1063019861214019,1,40,0,8,1,,,08MAR92:17:14,1,2,1,,,,8835440901,,1,1,2,1700,,38,356.66571176,198667228712we,,0,1063019861214019
,,198667228712we,106301986121457130,,1,1,,2,1,57,57,Y,10,30,,4,1063019861214018,130,8,7,0,0,0,,,,7,22,22,7,1,6,1986,1063019861214,12,we,,,1063019861214018,,,,8,1,,,08MAR92:17:14,1,8,1,,,,,,1,1,8,1635,,34,356.66571176,198667228712we,,0,1063019861214018
,,198667228712we,106301986121457130,,1,1,,2,1,57,57,Y,10,30,,4,1063019861214017,130,8,7,0,0,0,,,,7,22,22,7,1,6,1986,1063019861214,12,we,,,1063019861214017,,,,8,1,,,08MAR92:17:14,1,8,1,,,,,,1,1,8,1630,,37,356.66571176,198667228712we,,0,1063019861214017
,RED DRUM,198667228712we,106301986121457130,0,1,1,,2,1,57,33,Y,2,2,,4,1063019861214016,130,8,7,1,0,0,,,,7,22,22,7,1,6,1986,1063019861214,12,we,,,1063019861214016,1,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440901,,1,1,8,1600,,46,356.66571176,198667228712we,,0,1063019861214016
RED DRUM,SPOTTED SEATROUT,198667228712we,106301986121457130,0,1,1,,2,1,57,57,Y,15,50,,4,1063019861214014,130,8,7,1,0,0,,,,7,22,22,7,1,6,1986,1063019861214,12,we,,,1063019861214014,1,0,15,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,8835440901,1,1,8,1515,,55,356.66571176,198667228712we,,0,1063019861214014
,SPOTTED SEATROUT,198667228712we,106301986121457130,,1,1,,3,0,57,57,Y,5,24,,6,1063019861214013,130,8,7,0,0,1,,,,7,22,22,7,1,6,1986,1063019861214,12,we,,,1063019861214013,,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,,1,1,8,1505,,25,356.66571176,198667228712we,,0,1063019861214012
,SPOTTED SEATROUT,198667228712we,106301986121457130,0,1,1,,1,2,57,57,Y,5,24,,6,1063019861214012,130,8,7,0,20,0,,,,7,22,22,7,1,6,1986,1063019861214,12,we,,,1063019861214012,1,12,0,8,1,,,08MAR92:17:14,1,2,1,,,,8835440102,,1,1,2,1500,,27,356.66571176,198667228712we,,0,1063019861214012
RED DRUM,SPOTTED SEATROUT,198667228712we,106301986121457130,0,1,1,,2,1,57,57,Y,10,30,,2,1063019861214010,130,8,7,2,0,0,,,,7,22,22,7,1,6,1986,1063019861214,12,we,,,1063019861214010,1,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,8835440901,1,1,8,1415,,15,356.66571176,198667228712we,,0,1063019861214010
,,198667228712we,106301986121457130,,1,1,,3,0,57,57,Y,12,30,,7.5,1063019861214009,130,8,7,0,0,1,,,,7,22,22,7,1,6,1986,1063019861214,12,we,,,1063019861214009,,,,8,1,,,08MAR92:17:14,1,8,1,,,,,,1,1,8,1340,,70,356.66571176,198667228712we,,0,1063019861214007
,,198667228712we,106301986121457130,,1,1,,3,0,57,57,Y,12,30,,7.5,1063019861214008,130,8,7,0,0,1,,,,7,22,22,7,1,6,1986,1063019861214,12,we,,,1063019861214008,,,,8,1,,,08MAR92:17:14,1,8,1,,,,,,1,1,8,1335,,39,356.66571176,198667228712we,,0,1063019861214007
RED DRUM,SPOTTED SEATROUT,198667228712we,106301986121457130,,1,1,,2,1,57,63,Y,6,15,,3,1063019861214006,130,8,7,0,0,0,,,,7,22,22,7,1,6,1986,1063019861214,12,we,,,1063019861214006,,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,8835440901,1,1,8,1140,,51,356.66571176,198667228712we,,0,1063019861214006
RED DRUM,SPOTTED SEATROUT,198667228712we,106301986121457130,,1,1,,2,1,57,63,Y,6,15,,3,1063019861214005,130,8,7,0,0,0,,,,7,22,22,7,1,6,1986,1063019861214,12,we,,,1063019861214005,,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,8835440901,1,1,8,1135,,43,356.66571176,198667228712we,,0,1063019861214005
RED DRUM,SPOTTED SEATROUT,198667228712we,106301986121457130,,1,1,,2,1,57,5,Y,6,15,,3,1063019861214004,130,8,7,0,0,0,,,,7,22,22,7,1,6,1986,1063019861214,12,we,,,1063019861214004,,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,8835440901,1,1,8,1130,,47,356.66571176,198667228712we,,0,1063019861214004
,,198667228712we,106301986121457130,,1,1,,2,1,57,101,Y,0,0,,3,1063019861214003,130,8,7,0,0,0,,,,7,22,22,7,1,6,1986,1063019861214,12,we,,,1063019861214003,,,,8,1,,,08MAR92:17:14,1,8,1,,,,,,1,1,8,1120,,6,356.66571176,198667228712we,,0,1063019861214003
,,198667228712we,106301986121457130,,1,1,,2,1,57,101,Y,0,0,,3,1063019861214002,130,8,7,0,0,0,,,,7,22,22,7,1,6,1986,1063019861214,12,we,,,1063019861214002,,,,8,1,,,08MAR92:17:14,1,8,1,,,,,,1,1,8,1110,,12,356.66571176,198667228712we,,0,1063019861214002
,,198667228712we,106301986121457130,0,1,1,,1,1,57,101,Y,0,0,,3,1063019861214001,130,8,7,0,3,0,,,,7,22,22,7,1,6,1986,1063019861214,12,we,,,1063019861214001,1,3,0,8,1,,,08MAR92:17:14,1,1,1,,,,,,1,1,8,1100,,35,356.66571176,198667228712we,,0,1063019861214001
RED DRUM,SPOTTED SEATROUT,198667228712we,106301986121310967,0,1,1,,3,0,109,95,Y,0,0,,7,1063019861213014,67,8,7,1,0,1,,,,7,22,22,7,1,6,1986,1063019861213,12,we,,,1063019861213014,1,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,8835440901,1,1,8,1545,,27,245.42481742,198667228712we,,0,1063019861213013
RED DRUM,SPOTTED SEATROUT,198667228712we,106301986121310967,0,1,1,,1,1,109,109,Y,3,5,,6,1063019861213012,67,8,7,0,4,0,,,,7,22,22,7,1,6,1986,1063019861213,12,we,,,1063019861213012,1,1,0,8,1,,,08MAR92:17:14,1,1,1,,,,8835440102,8835440901,1,1,8,1445,,42,245.42481742,198667228712we,,0,1063019861213012
,RED DRUM,198667228712we,106301986121310967,,1,1,,3,0,109,109,Y,1,6,,7,1063019861213011,67,8,7,0,0,1,,,,7,22,22,7,1,6,1986,1063019861213,12,we,,,1063019861213011,,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440901,,1,1,8,1415,,65,245.42481742,198667228712we,,0,1063019861213010
,RED DRUM,198667228712we,106301986121310967,0,1,1,,1,2,109,109,Y,1,6,,7,1063019861213010,67,8,7,0,12,0,,,,7,22,22,7,1,6,1986,1063019861213,12,we,,,1063019861213010,1,1,0,8,1,,,08MAR92:17:14,1,2,1,,,,8835440901,,1,1,2,1415,,68,245.42481742,198667228712we,,0,1063019861213010
,SPOTTED SEATROUT,198667228712we,106301986121310967,0,1,1,,1,1,109,109,Y,3,30,,4,1063019861213008,67,8,7,1,2,0,,,,7,22,22,7,1,6,1986,1063019861213,12,we,,,1063019861213008,1,1,0,8,1,,,08MAR92:17:14,1,1,1,,,,8835440102,,1,1,8,1400,,39,245.42481742,198667228712we,,0,1063019861213008
,RED DRUM,198667228712we,106301986121310967,0,1,1,,1,1,109,57,Y,10,30,,4,1063019861213007,67,8,7,0,22,0,,,,7,22,22,7,1,6,1986,1063019861213,12,we,,,1063019861213007,1,8,0,8,1,,,08MAR92:17:14,1,1,1,,,,8835440901,,1,1,8,1330,,25,245.42481742,198667228712we,,0,1063019861213007
RED DRUM,SPOTTED SEATROUT,198667228712we,106301986121310967,,1,1,,2,1,109,125,N,4,4,,3,1063019861213006,67,8,7,0,0,0,,,,7,22,22,7,1,6,1986,1063019861213,12,we,,,1063019861213006,,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,8835440901,1,1,8,1230,,55,398.53572069,198667228712we,,0,1063019861213006
RED DRUM,SPOTTED SEATROUT,198667228712we,106301986121310967,,1,1,,2,1,109,109,Y,2,8,,3,1063019861213005,67,8,7,0,0,0,,,,7,22,22,7,1,6,1986,1063019861213,12,we,,,1063019861213005,,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,8835440901,1,1,8,1230,,24,245.42481742,198667228712we,,0,1063019861213005
SPOTTED SEATROUT,RED DRUM,198667228712we,106301986121310967,,1,1,,2,1,109,109,Y,10,25,,6,1063019861213004,67,8,7,0,0,0,,,,7,22,22,7,1,6,1986,1063019861213,12,we,,,1063019861213004,,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440901,8835440102,1,1,8,1115,,23,245.42481742,198667228712we,,0,1063019861213004
SPOTTED SEATROUT,RED DRUM,198667228712we,106301986121310967,,1,1,,2,1,109,109,Y,10,25,,6,1063019861213003,67,8,7,0,0,0,,,,7,22,22,7,1,6,1986,1063019861213,12,we,,,1063019861213003,,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440901,8835440102,1,1,8,1115,,26,245.42481742,198667228712we,,0,1063019861213003
RED DRUM,SPOTTED SEATROUT,198667228712we,106301986121310967,0,1,1,,3,0,109,33,Y,7,30,,5,1063019861213002,67,8,7,1,0,1,,,,7,22,22,7,1,6,1986,1063019861213,12,we,,,1063019861213002,1,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,8835440901,1,1,8,1030,,26,245.42481742,198667228712we,,0,1063019861213001
RED DRUM,SPOTTED SEATROUT,198667228712we,106301986121310967,0,1,1,,1,2,109,33,Y,2,4,,5,1063019861213001,67,8,7,1,15,0,,,,7,22,22,7,1,6,1986,1063019861213,12,we,,,1063019861213001,1,5,0,8,1,,,08MAR92:17:14,1,2,1,,,,8835440102,8835440901,1,1,2,1030,,25,245.42481742,198667228712we,,0,1063019861213001
RED DRUM,SPOTTED SEATROUT,198667228712wd,1063019861212109244,0,1,1,,3,0,109,57,Y,7,50,,6,1063019861212019,244,8,7,1,0,1,,,,7,22,22,7,1,6,1986,1063019861212,12,wd,,,1063019861212019,1,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,8835440901,1,1,8,1620,,42,211.41413077,198667228712wd,,0,1063019861212018
RED DRUM,SPOTTED SEATROUT,198667228712wd,1063019861212109244,0,1,1,,1,2,109,57,Y,5,10,,6,1063019861212018,244,8,7,1,11,0,,,,7,22,22,7,1,6,1986,1063019861212,12,wd,,,1063019861212018,1,9,0,8,1,,,08MAR92:17:14,1,2,1,,,,8835440102,8835440901,1,1,2,1615,,36,211.41413077,198667228712wd,,0,1063019861212018
,SPOTTED SEATROUT,198667228712wd,1063019861212109244,,1,1,,3,0,109,57,Y,3,4,,7,1063019861212017,244,8,7,0,0,1,,,,7,22,22,7,1,6,1986,1063019861212,12,wd,,,1063019861212017,,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,,1,1,8,1535,,38,211.41413077,198667228712wd,,0,1063019861212016
RED DRUM,SPOTTED SEATROUT,198667228712wd,1063019861212109244,,1,1,,3,0,109,33,Y,3,12,,7.5,1063019861212015,244,8,7,0,0,1,,,,7,22,22,7,1,6,1986,1063019861212,12,wd,,,1063019861212015,,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,8835440901,1,1,8,1505,,32,211.41413077,198667228712wd,,0,1063019861212014
RED DRUM,SPOTTED SEATROUT,198667228712wd,1063019861212109244,0,1,1,,1,2,109,33,Y,3,12,,7.5,1063019861212014,244,8,7,0,13,0,,,,7,22,22,7,1,6,1986,1063019861212,12,wd,,,1063019861212014,1,13,0,8,1,,,08MAR92:17:14,1,2,1,,,,8835440102,8835440901,1,1,2,1500,,42,211.41413077,198667228712wd,,0,1063019861212014
SPOTTED SEATROUT,RED DRUM,198667228712wd,1063019861212109244,,1,1,,3,0,109,109,Y,40,160,,7,1063019861212013,244,8,7,0,0,1,,,,7,22,22,7,1,6,1986,1063019861212,12,wd,,,1063019861212013,,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440901,8835440102,1,1,8,1435,,61,211.41413077,198667228712wd,,0,1063019861212012
RED DRUM,SPOTTED SEATROUT,198667228712wd,1063019861212109244,,1,1,,3,0,109,33,Y,36,55,,6,1063019861212011,244,8,7,0,0,1,,,,7,22,22,7,1,6,1986,1063019861212,12,wd,,,1063019861212011,,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,8835440901,1,1,8,1405,,59,211.41413077,198667228712wd,,0,1063019861212010
RED DRUM,SPOTTED SEATROUT,198667228712wd,1063019861212109244,0,1,1,,1,2,109,33,Y,36,55,,6,1063019861212010,244,8,7,0,12,0,,,,7,22,22,7,1,6,1986,1063019861212,12,wd,,,1063019861212010,1,2,0,8,1,,,08MAR92:17:14,1,2,1,,,,8835440102,8835440901,1,1,2,1400,,67,211.41413077,198667228712wd,,0,1063019861212010
RED DRUM,SPOTTED SEATROUT,198667228712wd,1063019861212109244,,1,1,,3,0,109,5,Y,2,5,,6,1063019861212009,244,8,7,0,0,1,,,,7,22,22,7,1,6,1986,1063019861212,12,wd,,,1063019861212009,,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,8835440901,1,1,8,1320,,27,211.41413077,198667228712wd,,0,1063019861212008
RED DRUM,SPOTTED SEATROUT,198667228712wd,1063019861212109244,,1,1,,2,1,109,5,Y,2,5,,6,1063019861212007,244,8,7,0,0,0,,,,7,22,22,7,1,6,1986,1063019861212,12,wd,,,1063019861212007,,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,8835440901,1,1,8,1315,,30,211.41413077,198667228712wd,,0,1063019861212007
,SPOTTED SEATROUT,198667228712wd,1063019861212109244,0,1,1,,2,1,109,57,Y,5,10,,4,1063019861212006,244,8,7,2,0,0,,,,7,22,22,7,1,6,1986,1063019861212,12,wd,,,1063019861212006,1,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,,1,1,8,1250,,28,211.41413077,198667228712wd,,0,1063019861212006
,SPOTTED SEATROUT,198667228712wd,1063019861212109244,0,1,1,,2,1,109,109,Y,0,0,,4,1063019861212005,244,8,7,2,0,0,,,,7,22,22,7,1,6,1986,1063019861212,12,wd,,,1063019861212005,1,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,,1,1,8,1245,,35,211.41413077,198667228712wd,,0,1063019861212005
RED DRUM,SPOTTED SEATROUT,198667228712wd,1063019861212109244,,1,1,,3,0,109,33,Y,5,20,,5.5,1063019861212004,244,8,7,0,0,1,,,,7,22,22,7,1,6,1986,1063019861212,12,wd,,,1063019861212004,,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,8835440901,1,1,8,1205,,33,211.41413077,198667228712wd,,0,1063019861212003
RED DRUM,SPOTTED SEATROUT,198667228712wd,1063019861212109244,0,1,1,,1,2,109,33,Y,0,0,,5.5,1063019861212003,244,8,7,0,10,0,,,,7,22,22,7,1,6,1986,1063019861212,12,wd,,,1063019861212003,1,18,0,8,1,,,08MAR92:17:14,1,2,1,,,,8835440102,8835440901,1,1,2,1200,,28,211.41413077,198667228712wd,,0,1063019861212003
,SPOTTED SEATROUT,198667228712wd,1063019861212109244,0,1,1,,3,0,109,57,Y,10,15,,3.5,1063019861212002,244,8,7,1,0,1,,,,7,22,22,7,1,6,1986,1063019861212,12,wd,,,1063019861212002,1,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,,1,1,8,1050,,29,211.41413077,198667228712wd,,0,1063019861212001
,SPOTTED SEATROUT,198667228712wd,1063019861212109244,0,1,1,,1,2,109,57,Y,10,15,,3.5,1063019861212001,244,8,7,1,20,0,,,,7,22,22,7,1,6,1986,1063019861212,12,wd,,,1063019861212001,1,52,0,8,1,,,08MAR92:17:14,1,2,1,,,,8835440102,,1,1,2,1045,,58,211.41413077,198667228712wd,,0,1063019861212001
,RED DRUM,198667228712we,106301986120757135,0,1,1,,1,2,57,57,Y,3,15,,5,1063019861207019,135,8,7,1,7,0,,,,7,22,22,7,1,6,1986,1063019861207,12,we,,,1063019861207019,1,1,0,8,1,,,08MAR92:17:14,1,2,1,,,,8835440901,,1,1,2,1700,,35,512.34757809,198667228712we,,0,1063019861207019
,RED DRUM,198667228712we,106301986120757135,,1,1,,3,0,57,57,Y,15,50,,8,1063019861207018,135,8,7,0,0,1,,,,7,22,22,7,1,6,1986,1063019861207,12,we,,,1063019861207018,,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440901,,1,1,8,1630,,44,512.34757809,198667228712we,,0,1063019861207017
,RED DRUM,198667228712we,106301986120757135,0,1,1,,1,2,57,57,Y,15,50,,8,1063019861207017,135,8,7,0,10,0,,,,7,22,22,7,1,6,1986,1063019861207,12,we,,,1063019861207017,1,12,0,8,1,,,08MAR92:17:14,1,2,1,,,,8835440901,,1,1,2,1630,,48,512.34757809,198667228712we,,0,1063019861207017
,SPOTTED SEATROUT,198667228712we,106301986120757135,0,1,1,,1,1,57,57,Y,3,20,,4,1063019861207015,135,8,7,0,2,0,,,,7,22,22,7,1,6,1986,1063019861207,12,we,,,1063019861207015,1,2,0,8,1,,,08MAR92:17:14,1,1,1,,,,8835440102,,1,1,8,1530,,27,512.34757809,198667228712we,,0,1063019861207015
,SPOTTED SEATROUT,198667228712we,106301986120757135,,1,1,,3,0,57,5,Y,3,3,,7,1063019861207014,135,8,7,0,0,1,,,,7,22,22,7,1,6,1986,1063019861207,12,we,,,1063019861207014,,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,,1,1,8,1400,,18,512.34757809,198667228712we,,0,1063019861207012
RED DRUM,SPOTTED SEATROUT,198667228712we,106301986120757135,,1,1,,3,0,57,5,Y,3,3,,7,1063019861207013,135,8,7,0,0,1,,,,7,22,22,7,1,6,1986,1063019861207,12,we,,,1063019861207013,,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,8835440901,1,1,8,1400,,47,512.34757809,198667228712we,,0,1063019861207012
RED DRUM,SPOTTED SEATROUT,198667228712we,106301986120757135,0,1,1,,3,0,57,89,Y,4,20,,6.5,1063019861207011,135,8,7,1,0,1,,,,7,22,22,7,1,6,1986,1063019861207,12,we,,,1063019861207011,1,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440102,8835440901,1,1,8,1245,,12,512.34757809,198667228712we,,0,1063019861207010
RED DRUM,SPOTTED SEATROUT,198667228712we,106301986120757135,0,1,1,,1,2,57,89,Y,4,20,,6.5,1063019861207010,135,8,7,1,11,0,,,,7,22,22,7,1,6,1986,1063019861207,12,we,,,1063019861207010,1,60,0,8,1,,,08MAR92:17:14,1,2,1,,,,8835440102,8835440901,1,1,2,1245,,38,512.34757809,198667228712we,,0,1063019861207010
BLACK DRUM,RED DRUM,198667228712we,106301986120757135,,1,1,,3,0,57,57,Y,3,20,,6.5,1063019861207009,135,8,7,0,0,1,,,,7,22,22,7,1,6,1986,1063019861207,12,we,,,1063019861207009,,,,8,1,,,08MAR92:17:14,1,8,1,,,,8835440901,8835440801,1,1,8,1200,,39,512.34757809,198667228712we,,0,1063019861207008
BLACK DRUM,RED DRUM,198667228712we,106301986120757135,0,1,1,,1,2,57,57,Y,3,20,,6.5,1063019861207008,135,8,7,0,10,0,,,,7,22,22,7,1,6,1986,1063019861207,12,we,,,1063019861207008,1,27,0,8,1,,,08MAR92:17:14,1,2,1,,,,8835440901,8835440801,1,1,2,1200,,31,512.34757809,198667228712we,,0,1063019861207008
